event_starttime,hgc_x,hgc_y
2013-12-19T00:00:00,43.69545854,6
2013-12-19T00:00:00,5.69545854,-15
2013-12-19T00:00:00,48.69545854,12
2013-12-20T00:00:00,49.52162,13
2013-12-20T00:00:00,-74.47838,-15
2013-12-20T00:00:00,78.52162,-17
2013-12-20T00:00:00,-52.47838,-11
2013-12-20T00:00:00,6.52161999999998,-16
2013-12-20T00:00:00,57.52162,-10
2013-12-20T00:00:00,-34.47838,-11
2013-12-20T00:00:00,44.52162,6
2013-12-20T00:00:00,-29.47838,4
2013-12-21T00:00:00,6.34805999999998,-17
2013-12-21T00:00:00,49.34806,13
2013-12-21T00:00:00,-50.65194,-12
2013-12-21T00:00:00,-29.65194,4
2013-12-21T00:00:00,-33.65194,-11
2013-12-21T00:00:00,-73.65194,-15
2013-12-21T00:00:00,45.34806,7
2013-12-21T00:00:00,27.34806,-13
2013-12-21T00:00:00,-90.65194,-15
2013-12-22T00:00:00,49.17477,13
2013-12-22T00:00:00,46.17477,7
2013-12-22T00:00:00,-74.82523,-15
2013-12-22T00:00:00,-33.82523,-11
2013-12-22T00:00:00,26.17477,-13
2013-12-22T00:00:00,-49.82523,-12
2013-12-22T00:00:00,8.17477000000002,-17
2013-12-22T00:00:00,-91.82523,-15
2013-12-23T00:00:00,30.00174,-13
2013-12-23T00:00:00,-91.99826,-15
2013-12-23T00:00:00,-47.99826,-13
2013-12-23T00:00:00,-32.99826,-11
2013-12-23T00:00:00,42.00174,7
2013-12-23T00:00:00,-72.99826,-15
2013-12-23T00:00:00,9.00173999999998,-17
2013-12-24T00:00:00,-73.17102,-14
2013-12-24T00:00:00,-136.17102,-17
2013-12-24T00:00:00,-33.17102,-10
2013-12-24T00:00:00,8.82898,-16
2013-12-24T00:00:00,-92.17102,-16
2013-12-24T00:00:00,-114.17102,-5
2013-12-24T00:00:00,-49.17102,-12
2013-12-25T00:00:00,-133.34351,-16
2013-12-25T00:00:00,-92.34351,-16
2013-12-25T00:00:00,-32.34351,-9
2013-12-25T00:00:00,-74.34351,-15
2013-12-25T00:00:00,-111.34351,-6
2013-12-25T00:00:00,8.65649000000002,-16
2013-12-26T00:00:00,-32.51573,-9
2013-12-26T00:00:00,-134.51573,-17
2013-12-26T00:00:00,-111.51573,-7
2013-12-26T00:00:00,-92.51573,-15
2013-12-26T00:00:00,-75.51573,-16
2013-12-27T00:00:00,-75.6877,-15
2013-12-27T00:00:00,-108.6877,-6
2013-12-27T00:00:00,-164.6877,-12
2013-12-27T00:00:00,-27.6877,-7
2013-12-27T00:00:00,-92.6877,-15
2013-12-27T00:00:00,-134.6877,-16
2013-12-28T00:00:00,-109.8594,-6
2013-12-28T00:00:00,-28.8594,-8
2013-12-28T00:00:00,-179.8594,-12
2013-12-28T00:00:00,-91.8594,-16
2013-12-28T00:00:00,-136.8594,-16
2013-12-28T00:00:00,-74.8594,-15
2013-12-28T00:00:00,-163.8594,-12
2013-12-29T00:00:00,-164.03084,-12
2013-12-29T00:00:00,178.96916,-12
2013-12-29T00:00:00,-137.03084,-17
2013-12-29T00:00:00,-73.03084,-15
2013-12-29T00:00:00,-93.03084,-18
2013-12-30T00:00:00,-136.20203,-17
2013-12-30T00:00:00,-91.20203,-18
2013-12-30T00:00:00,-71.20203,-14
2013-12-30T00:00:00,-75.20203,-6
2013-12-30T00:00:00,-163.20203,-12
2013-12-30T00:00:00,178.79797,-13
2013-12-31T00:00:00,-179.37297,-9
2013-12-31T00:00:00,-135.37297,-16
2013-12-31T00:00:00,-70.37297,-14
2013-12-31T00:00:00,-89.37297,-17
2013-12-31T00:00:00,-162.37297,-12
2014-01-01T00:00:00,-126.54366,-12
2014-01-01T00:00:00,127.45634,10
2014-01-01T00:00:00,122.45634,-11
2014-01-01T00:00:00,-134.54366,-16
2014-01-01T00:00:00,-148.54366,-13
2014-01-01T00:00:00,-87.54366,-16
2014-01-01T00:00:00,-179.54366,-9
2014-01-01T00:00:00,-161.54366,-12
