event_starttime,hgc_x,hgc_y
2002-07-15T00:00:00,39.706887,8
2002-07-16T00:00:00,38.474191,8
2002-07-16T00:00:00,83.474191,-19
2002-07-16T00:00:00,12.474191,18
2002-07-16T00:00:00,71.474191,-16
2002-07-16T00:00:00,21.474191,-20
2002-07-16T00:00:00,60.474191,-13
2002-07-16T00:00:00,-63.525809,-7
2002-07-16T00:00:00,-50.525809,-9
2002-07-16T00:00:00,1.474191,9
2002-07-17T00:00:00,-74.75816,16
2002-07-17T00:00:00,40.24184,9
2002-07-17T00:00:00,79.24184,-18
2002-07-17T00:00:00,54.24184,-19
2002-07-17T00:00:00,70.24184,-17
2002-07-17T00:00:00,-64.75816,-7
2002-07-17T00:00:00,-48.75816,-8
2002-07-17T00:00:00,-0.758159999999975,12
2002-07-17T00:00:00,11.24184,19
2002-07-18T00:00:00,72.00984,-15
2002-07-18T00:00:00,-64.99016,-9
2002-07-18T00:00:00,60.00984,-12
2002-07-18T00:00:00,-46.99016,-10
2002-07-18T00:00:00,11.00984,19
2002-07-18T00:00:00,-74.99016,13
2002-07-19T00:00:00,10.7782,18
2002-07-19T00:00:00,-74.2218,14
2002-07-19T00:00:00,-64.2218,-7
2002-07-19T00:00:00,-49.2218,-8
2002-07-20T00:00:00,11.54694,17
2002-07-20T00:00:00,-49.45306,-8
2002-07-20T00:00:00,-75.45306,15
2002-07-20T00:00:00,-65.45306,-6
2002-07-21T00:00:00,-47.68394,-8
2002-07-21T00:00:00,9.31605999999999,18
2002-07-21T00:00:00,-64.68394,-7
2002-07-21T00:00:00,-74.68394,15
2002-07-22T00:00:00,-73.91443,16
2002-07-22T00:00:00,9.08557000000002,18
2002-07-22T00:00:00,-64.91443,-6
2002-07-22T00:00:00,-46.91443,-8
2002-07-22T00:00:00,-117.91443,17
2002-07-23T00:00:00,-102.14451,16
2002-07-23T00:00:00,-148.14451,-12
2002-07-23T00:00:00,-65.14451,-7
2002-07-23T00:00:00,-74.14451,13
2002-07-23T00:00:00,-118.14451,-18
2002-07-23T00:00:00,-117.14451,17
2002-07-23T00:00:00,-81.14451,-22
2002-07-23T00:00:00,5.85548999999997,20
2002-07-23T00:00:00,-48.14451,-9
2002-07-24T00:00:00,-149.37417,12
2002-07-24T00:00:00,-47.37417,-9
2002-07-24T00:00:00,-65.37417,-7
2002-07-24T00:00:00,-74.37417,15
2002-07-24T00:00:00,-117.37417,16
2002-07-24T00:00:00,-119.37417,-19
2002-07-24T00:00:00,-152.37417,-15
2002-07-24T00:00:00,-79.37417,-22
2002-07-24T00:00:00,-97.37417,17
2002-07-24T00:00:00,-150.37417,-19
2002-07-25T00:00:00,-123.60342,4
2002-07-25T00:00:00,-47.60342,-9
2002-07-25T00:00:00,-149.60342,-20
2002-07-25T00:00:00,-64.60342,-7
2002-07-25T00:00:00,-120.60342,-20
2002-07-25T00:00:00,-77.60342,-20
2002-07-25T00:00:00,-128.60342,14
2002-07-25T00:00:00,-102.60342,17
2002-07-25T00:00:00,-74.60342,14
2002-07-25T00:00:00,-118.60342,17
2002-07-25T00:00:00,-147.60342,12
2002-07-25T00:00:00,-154.60342,-15
2002-07-26T00:00:00,-71.83223,7
2002-07-26T00:00:00,-149.83223,-21
2002-07-26T00:00:00,-153.83223,-16
2002-07-26T00:00:00,-117.83223,-20
2002-07-26T00:00:00,-45.83223,-9
2002-07-26T00:00:00,-65.83223,-7
2002-07-26T00:00:00,-122.83223,4
2002-07-26T00:00:00,-128.83223,15
2002-07-26T00:00:00,-118.83223,16
2002-07-26T00:00:00,-100.83223,16
2002-07-26T00:00:00,-74.83223,14
2002-07-26T00:00:00,-76.83223,-19
2002-07-26T00:00:00,-147.83223,12
2002-07-27T00:00:00,174.93939,18
2002-07-27T00:00:00,-103.06061,-6
2002-07-27T00:00:00,-169.06061,-7
2002-07-27T00:00:00,-155.06061,-16
2002-07-27T00:00:00,-75.06061,15
2002-07-27T00:00:00,-147.06061,12
2002-07-27T00:00:00,-150.06061,-21
2002-07-27T00:00:00,-65.06061,-7
2002-07-27T00:00:00,-71.06061,7
2002-07-27T00:00:00,-119.06061,16
2002-07-27T00:00:00,-120.06061,-19
2002-07-27T00:00:00,-123.06061,5
2002-07-28T00:00:00,147.71147,-17
2002-07-28T00:00:00,-62.28853,-8
2002-07-28T00:00:00,-121.28853,5
2002-07-28T00:00:00,-73.28853,13
2002-07-28T00:00:00,-146.28853,12
2002-07-28T00:00:00,-169.28853,-7
2002-07-28T00:00:00,-72.28853,9
2002-07-28T00:00:00,-117.28853,-21
2002-07-28T00:00:00,-118.28853,17
2002-07-28T00:00:00,-154.28853,-15
2002-07-28T00:00:00,-149.28853,-22
2002-07-28T00:00:00,175.71147,20
2002-07-28T00:00:00,-102.28853,-5
2002-07-29T00:00:00,-155.516,-15
2002-07-29T00:00:00,-168.516,-7
2002-07-29T00:00:00,146.484,-16
2002-07-29T00:00:00,-72.516,13
2002-07-29T00:00:00,175.484,21
2002-07-29T00:00:00,176.484,-17
2002-07-29T00:00:00,-148.516,-21
2002-07-29T00:00:00,-146.516,12
2002-07-29T00:00:00,-115.516,18
2002-07-29T00:00:00,-176.516,9
2002-07-29T00:00:00,-116.516,-19
2002-07-29T00:00:00,-120.516,5
2002-07-29T00:00:00,130.484,-21
2002-07-30T00:00:00,-148.74301,-21
2002-07-30T00:00:00,-119.74301,6
2002-07-30T00:00:00,-174.74301,9
2002-07-30T00:00:00,112.25699,14
2002-07-30T00:00:00,-146.74301,12
2002-07-30T00:00:00,132.25699,-22
2002-07-30T00:00:00,-117.74301,18
2002-07-30T00:00:00,-154.74301,-15
2002-07-30T00:00:00,175.25699,20
2002-07-30T00:00:00,-166.74301,-7
2002-07-30T00:00:00,147.25699,-17
2002-07-30T00:00:00,175.25699,-17
2002-07-31T00:00:00,-146.96955,12
2002-07-31T00:00:00,-155.96955,-14
2002-07-31T00:00:00,-121.96955,-22
2002-07-31T00:00:00,-152.96955,-20
2002-07-31T00:00:00,174.03045,21
2002-07-31T00:00:00,176.03045,-17
2002-07-31T00:00:00,110.03045,14
2002-07-31T00:00:00,-166.96955,-8
2002-07-31T00:00:00,146.03045,-16
2002-07-31T00:00:00,132.03045,-22
2002-08-01T00:00:00,-167.19562,-8
2002-08-01T00:00:00,145.80438,-17
2002-08-01T00:00:00,133.80438,-22
2002-08-01T00:00:00,-155.19562,-15
2002-08-01T00:00:00,-146.19562,12
2002-08-01T00:00:00,-150.19562,-21
2002-08-01T00:00:00,174.80438,19
2002-08-01T00:00:00,109.80438,14
2002-08-01T00:00:00,111.80438,4
2002-08-02T00:00:00,-167.4212,-8
2002-08-02T00:00:00,109.5788,14
2002-08-02T00:00:00,145.5788,-8
2002-08-02T00:00:00,-150.4212,-21
2002-08-02T00:00:00,111.5788,5
2002-08-02T00:00:00,-146.4212,13
2002-08-02T00:00:00,-154.4212,-15
2002-08-02T00:00:00,146.5788,-16
2002-08-02T00:00:00,134.5788,-22
2002-08-02T00:00:00,75.5788,-5
2002-08-03T00:00:00,67.35371,14
2002-08-03T00:00:00,-155.64629,-15
2002-08-03T00:00:00,146.35371,-16
2002-08-03T00:00:00,135.35371,-22
2002-08-03T00:00:00,108.35371,15
2002-08-03T00:00:00,77.35371,-7
2002-08-03T00:00:00,144.35371,-8
2002-08-03T00:00:00,-166.64629,-8
2002-08-03T00:00:00,112.35371,5
2002-08-03T00:00:00,-149.64629,-21
2002-08-03T00:00:00,172.35371,21
2002-08-04T00:00:00,67.12911,15
2002-08-04T00:00:00,-155.87089,-16
2002-08-04T00:00:00,-165.87089,-8
2002-08-04T00:00:00,146.12911,-8
2002-08-04T00:00:00,78.12911,-6
2002-08-04T00:00:00,146.12911,-16
2002-08-04T00:00:00,108.12911,14
2002-08-04T00:00:00,44.12911,8
2002-08-04T00:00:00,147.12911,-28
2002-08-04T00:00:00,-150.87089,-24
2002-08-05T00:00:00,66.90502,15
2002-08-05T00:00:00,108.90502,13
2002-08-05T00:00:00,146.90502,-8
2002-08-05T00:00:00,79.90502,-7
2002-08-05T00:00:00,-165.09498,-8
2002-08-05T00:00:00,148.90502,-28
2002-08-05T00:00:00,42.90502,8
2002-08-05T00:00:00,145.90502,-15
2002-08-06T00:00:00,110.681424,14
2002-08-06T00:00:00,41.681424,7
2002-08-06T00:00:00,66.681424,15
2002-08-06T00:00:00,147.681424,-7
2002-08-06T00:00:00,79.681424,-6
2002-08-06T00:00:00,117.681424,-5
2002-08-06T00:00:00,145.681424,-16
2002-08-06T00:00:00,146.681424,-27
2002-08-07T00:00:00,146.458341,-14
2002-08-07T00:00:00,67.458341,13
2002-08-07T00:00:00,6.458341,15
2002-08-07T00:00:00,110.458341,14
2002-08-07T00:00:00,40.458341,8
2002-08-07T00:00:00,147.458341,-7
2002-08-07T00:00:00,78.458341,-6
2002-08-08T00:00:00,145.235773,-16
2002-08-08T00:00:00,41.235773,9
2002-08-08T00:00:00,147.235773,-8
2002-08-08T00:00:00,68.235773,13
2002-08-08T00:00:00,55.235773,-20
2002-08-08T00:00:00,76.235773,-6
2002-08-08T00:00:00,112.235773,12
2002-08-08T00:00:00,2.23577299999999,17
2002-08-09T00:00:00,41.013724,8
2002-08-09T00:00:00,57.013724,-20
2002-08-09T00:00:00,0.013724000000003,-10
2002-08-09T00:00:00,113.013724,13
2002-08-09T00:00:00,4.013724,18
2002-08-09T00:00:00,146.013724,-15
2002-08-09T00:00:00,77.013724,-6
2002-08-09T00:00:00,70.013724,13
2002-08-09T00:00:00,146.013724,-8
2002-08-10T00:00:00,41.792196,8
2002-08-10T00:00:00,55.792196,-20
2002-08-10T00:00:00,-28.207804,14
2002-08-10T00:00:00,0.792195999999997,-9
2002-08-10T00:00:00,67.792196,14
2002-08-10T00:00:00,3.792196,17
2002-08-10T00:00:00,76.792196,-7
2002-08-11T00:00:00,43.571195,8
2002-08-11T00:00:00,-42.428805,-7
2002-08-11T00:00:00,2.571195,-9
2002-08-11T00:00:00,-28.428805,13
2002-08-11T00:00:00,67.571195,15
2002-08-11T00:00:00,-42.428805,9
2002-08-11T00:00:00,76.571195,-6
2002-08-11T00:00:00,2.571195,17
2002-08-12T00:00:00,43.350722,7
2002-08-12T00:00:00,-44.649278,-8
2002-08-12T00:00:00,-61.649278,-8
2002-08-12T00:00:00,20.350722,5
2002-08-12T00:00:00,76.350722,-5
2002-08-12T00:00:00,-26.649278,13
2002-08-12T00:00:00,38.350722,-18
2002-08-12T00:00:00,2.350722,17
2002-08-12T00:00:00,-42.649278,9
2002-08-12T00:00:00,-52.649278,11
2002-08-13T00:00:00,-53.8692193,11
2002-08-13T00:00:00,3.1307807,24
2002-08-13T00:00:00,-44.8692193,-7
2002-08-13T00:00:00,77.1307807,-6
2002-08-13T00:00:00,-72.8692193,12
2002-08-13T00:00:00,43.1307807,8
2002-08-13T00:00:00,18.1307807,8
2002-08-13T00:00:00,-27.8692193,15
2002-08-13T00:00:00,-62.8692193,-7
2002-08-13T00:00:00,15.1307807,16
2002-08-13T00:00:00,2.1307807,16
2002-08-13T00:00:00,-41.8692193,10
2002-08-13T00:00:00,-29.8692193,-9
2002-08-13T00:00:00,37.1307807,-18
2002-08-14T00:00:00,2.91136999999998,18
2002-08-14T00:00:00,36.91137,-18
2002-08-14T00:00:00,77.91137,-7
2002-08-14T00:00:00,-45.08863,-7
2002-08-14T00:00:00,-53.08863,10
2002-08-14T00:00:00,-61.08863,-7
2002-08-14T00:00:00,-27.08863,14
2002-08-14T00:00:00,-75.08863,12
2002-08-14T00:00:00,43.91137,9
2002-08-14T00:00:00,-44.08863,11
2002-08-14T00:00:00,-28.08863,-10
2002-08-14T00:00:00,-59.08863,-18
2002-08-15T00:00:00,-27.3075,13
2002-08-15T00:00:00,-57.3075,-17
2002-08-15T00:00:00,-93.3075,16
2002-08-15T00:00:00,-45.3075,-8
2002-08-15T00:00:00,-12.3075,-13
2002-08-15T00:00:00,1.6925,18
2002-08-15T00:00:00,1.6925,-7
2002-08-15T00:00:00,-28.3075,-12
2002-08-15T00:00:00,-75.3075,12
2002-08-15T00:00:00,-79.3075,-20
2002-08-15T00:00:00,-44.3075,11
2002-08-15T00:00:00,44.6925,8
2002-08-15T00:00:00,-61.3075,-8
2002-08-15T00:00:00,35.6925,-17
2002-08-16T00:00:00,-11.52583,-13
2002-08-16T00:00:00,-92.52583,16
2002-08-16T00:00:00,-75.52583,12
2002-08-16T00:00:00,-44.52583,12
2002-08-16T00:00:00,-61.52583,-7
2002-08-16T00:00:00,-26.52583,-11
2002-08-16T00:00:00,-44.52583,-7
2002-08-16T00:00:00,-79.52583,-19
2002-08-16T00:00:00,47.47417,6
2002-08-16T00:00:00,-27.52583,14
2002-08-16T00:00:00,40.47417,-18
2002-08-16T00:00:00,1.47417000000002,17
2002-08-17T00:00:00,-27.74362,14
2002-08-17T00:00:00,-111.74362,17
2002-08-17T00:00:00,-44.74362,-7
2002-08-17T00:00:00,-61.74362,-7
2002-08-17T00:00:00,40.25638,-18
2002-08-17T00:00:00,-11.74362,-13
2002-08-17T00:00:00,-44.74362,12
2002-08-17T00:00:00,-75.74362,12
2002-08-17T00:00:00,-79.74362,-19
2002-08-17T00:00:00,-92.74362,16
2002-08-17T00:00:00,0.256379999999979,17
2002-08-17T00:00:00,47.25638,6
2002-08-18T00:00:00,-130.96087,-18
2002-08-18T00:00:00,-60.96087,-7
2002-08-18T00:00:00,-93.96087,16
2002-08-18T00:00:00,-27.96087,13
2002-08-18T00:00:00,-110.96087,17
2002-08-18T00:00:00,-43.96087,12
2002-08-18T00:00:00,-10.96087,-14
2002-08-18T00:00:00,-69.96087,21
2002-08-18T00:00:00,-81.96087,-21
2002-08-18T00:00:00,-1.96087,18
2002-08-18T00:00:00,-43.96087,-8
2002-08-18T00:00:00,-74.96087,12
2002-08-19T00:00:00,-111.17759,18
2002-08-19T00:00:00,-38.17759,-8
2002-08-19T00:00:00,-75.17759,12
2002-08-19T00:00:00,-94.17759,16
2002-08-19T00:00:00,-29.17759,14
2002-08-19T00:00:00,-43.17759,12
2002-08-19T00:00:00,-81.17759,-22
2002-08-19T00:00:00,-141.17759,-16
2002-08-19T00:00:00,-2.17759000000001,18
2002-08-19T00:00:00,-70.17759,20
2002-08-19T00:00:00,-59.17759,-8
2002-08-19T00:00:00,-129.17759,-18
2002-08-20T00:00:00,-42.39375,10
2002-08-20T00:00:00,-75.39375,12
2002-08-20T00:00:00,-60.39375,-8
2002-08-20T00:00:00,-140.39375,-16
2002-08-20T00:00:00,-126.39375,-18
2002-08-20T00:00:00,-37.39375,-8
2002-08-20T00:00:00,-159.39375,-11
2002-08-20T00:00:00,-2.39375000000001,17
2002-08-20T00:00:00,-30.39375,14
2002-08-20T00:00:00,-82.39375,-22
2002-08-20T00:00:00,-93.39375,16
2002-08-21T00:00:00,-41.60938,10
2002-08-21T00:00:00,-59.60938,-8
2002-08-21T00:00:00,-74.60938,13
2002-08-21T00:00:00,-142.60938,-17
2002-08-21T00:00:00,-81.60938,-22
2002-08-21T00:00:00,-30.60938,15
2002-08-21T00:00:00,-159.60938,-11
2002-08-21T00:00:00,-93.60938,16
2002-08-21T00:00:00,-128.60938,-17
2002-08-22T00:00:00,-142.82446,-16
2002-08-22T00:00:00,-31.82446,15
2002-08-22T00:00:00,-58.82446,-8
2002-08-22T00:00:00,-93.82446,15
2002-08-22T00:00:00,-127.82446,-18
2002-08-22T00:00:00,-43.82446,11
2002-08-22T00:00:00,-73.82446,13
2002-08-22T00:00:00,-81.82446,-22
2002-08-22T00:00:00,-48.82446,10
2002-08-22T00:00:00,-158.82446,-11
2002-08-23T00:00:00,-46.039,10
2002-08-23T00:00:00,-59.039,-7
2002-08-23T00:00:00,-97.039,15
2002-08-23T00:00:00,-159.039,-10
2002-08-23T00:00:00,155.961,-7
2002-08-23T00:00:00,-159.039,-21
2002-08-23T00:00:00,-78.039,-21
2002-08-23T00:00:00,-142.039,-17
2002-08-23T00:00:00,-127.039,-18
2002-08-24T00:00:00,-143.253,-15
2002-08-24T00:00:00,-115.253,-22
2002-08-24T00:00:00,-98.253,14
2002-08-24T00:00:00,-78.253,-21
2002-08-24T00:00:00,-159.253,-9
2002-08-24T00:00:00,-58.253,-8
2002-08-24T00:00:00,156.747,-7
2002-08-24T00:00:00,-51.253,11
2002-08-24T00:00:00,-128.253,-19
2002-08-24T00:00:00,-160.253,-23
2002-08-25T00:00:00,-159.46646,-9
2002-08-25T00:00:00,-144.46646,-16
2002-08-25T00:00:00,-115.46646,-22
2002-08-25T00:00:00,156.53354,-7
2002-08-25T00:00:00,141.53354,-16
2002-08-25T00:00:00,-158.46646,-26
2002-08-25T00:00:00,-74.46646,-22
2002-08-25T00:00:00,-61.46646,8
2002-08-25T00:00:00,-129.46646,-18
2002-08-26T00:00:00,-143.67937,-16
2002-08-26T00:00:00,156.32063,-7
2002-08-26T00:00:00,-128.67937,-17
2002-08-26T00:00:00,-99.67937,14
2002-08-26T00:00:00,-160.67937,-8
2002-08-26T00:00:00,-115.67937,-23
2002-08-26T00:00:00,143.32063,-16
2002-08-27T00:00:00,129.10825,-3
2002-08-27T00:00:00,-143.89175,-17
2002-08-27T00:00:00,-126.89175,-19
2002-08-27T00:00:00,-99.89175,12
2002-08-27T00:00:00,156.10825,-8
2002-08-27T00:00:00,-114.89175,-23
2002-08-27T00:00:00,-163.89175,-9
2002-08-28T00:00:00,-113.10359,-22
2002-08-28T00:00:00,130.89641,-4
2002-08-28T00:00:00,159.89641,-19
2002-08-28T00:00:00,-125.10359,-18
2002-08-28T00:00:00,157.89641,-8
2002-08-28T00:00:00,126.89641,6
2002-08-28T00:00:00,-143.10359,-17
2002-08-28T00:00:00,-159.10359,-8
2002-08-29T00:00:00,159.6851,-19
2002-08-29T00:00:00,-143.3149,-17
2002-08-29T00:00:00,-159.3149,-8
2002-08-29T00:00:00,-125.3149,-18
2002-08-29T00:00:00,157.6851,-8
2002-08-29T00:00:00,130.6851,-4
2002-08-30T00:00:00,130.47433,-4
2002-08-30T00:00:00,-143.52567,-17
2002-08-30T00:00:00,-159.52567,-8
2002-08-30T00:00:00,124.47433,-16
2002-08-30T00:00:00,157.47433,-8
2002-08-30T00:00:00,61.47433,7
2002-08-30T00:00:00,70.47433,-17
2002-08-30T00:00:00,159.47433,-19
2002-08-31T00:00:00,59.26409,7
2002-08-31T00:00:00,157.26409,-8
2002-08-31T00:00:00,49.26409,-14
2002-08-31T00:00:00,-159.73591,-8
2002-08-31T00:00:00,70.26409,-17
2002-08-31T00:00:00,159.26409,-19
2002-08-31T00:00:00,130.26409,-4
2002-09-01T00:00:00,49.05437,-14
2002-09-01T00:00:00,158.05437,-8
2002-09-01T00:00:00,131.05437,-4
2002-09-01T00:00:00,35.05437,-10
2002-09-01T00:00:00,71.05437,-17
2002-09-01T00:00:00,75.05437,13
2002-09-01T00:00:00,-159.94563,-8
2002-09-01T00:00:00,60.05437,7
2002-09-02T00:00:00,59.845185,8
2002-09-02T00:00:00,133.845185,-6
2002-09-02T00:00:00,30.845185,-20
2002-09-02T00:00:00,26.845185,3
2002-09-02T00:00:00,47.845185,-15
2002-09-02T00:00:00,70.845185,-18
2002-09-02T00:00:00,32.845185,-12
2002-09-02T00:00:00,158.845185,-8
2002-09-02T00:00:00,76.845185,10
2002-09-02T00:00:00,70.845185,-3
2002-09-03T00:00:00,71.636519,-18
2002-09-03T00:00:00,135.636519,-6
2002-09-03T00:00:00,33.636519,-9
2002-09-03T00:00:00,76.636519,13
2002-09-03T00:00:00,19.636519,9
2002-09-03T00:00:00,60.636519,8
2002-09-03T00:00:00,46.636519,-15
2002-09-03T00:00:00,72.636519,-4
2002-09-03T00:00:00,158.636519,-8
2002-09-03T00:00:00,28.636519,-19
2002-09-03T00:00:00,28.636519,2
2002-09-04T00:00:00,70.428371,-18
2002-09-04T00:00:00,27.428371,-3
2002-09-04T00:00:00,60.428371,8
2002-09-04T00:00:00,18.428371,8
2002-09-04T00:00:00,-1.571629,15
2002-09-04T00:00:00,138.428371,-5
2002-09-04T00:00:00,33.428371,-10
2002-09-04T00:00:00,157.428371,-8
2002-09-04T00:00:00,46.428371,-14
2002-09-04T00:00:00,77.428371,12
2002-09-04T00:00:00,73.428371,-5
2002-09-04T00:00:00,28.428371,-15
2002-09-05T00:00:00,27.220738,-20
2002-09-05T00:00:00,33.220738,-10
2002-09-05T00:00:00,73.220738,-4
2002-09-05T00:00:00,-1.779262,14
2002-09-05T00:00:00,28.220738,2
2002-09-05T00:00:00,45.220738,-16
2002-09-05T00:00:00,138.220738,-4
2002-09-05T00:00:00,72.220738,-18
2002-09-05T00:00:00,61.220738,8
2002-09-05T00:00:00,77.220738,13
2002-09-05T00:00:00,19.220738,8
2002-09-06T00:00:00,47.013617,-16
2002-09-06T00:00:00,-0.986382999999996,15
2002-09-06T00:00:00,79.013617,12
2002-09-06T00:00:00,72.013617,-19
2002-09-06T00:00:00,62.013617,8
2002-09-06T00:00:00,75.013617,-5
2002-09-06T00:00:00,27.013617,-20
2002-09-06T00:00:00,34.013617,-10
2002-09-06T00:00:00,28.013617,2
2002-09-06T00:00:00,19.013617,8
2002-09-07T00:00:00,62.807004,8
2002-09-07T00:00:00,46.807004,-16
2002-09-07T00:00:00,0.807003999999999,15
2002-09-07T00:00:00,78.807004,12
2002-09-07T00:00:00,26.807004,2
2002-09-07T00:00:00,72.807004,-19
2002-09-07T00:00:00,74.807004,-5
2002-09-07T00:00:00,25.807004,-19
2002-09-08T00:00:00,80.600895,12
2002-09-08T00:00:00,79.600895,-3
2002-09-08T00:00:00,26.600895,-19
2002-09-08T00:00:00,29.600895,3
2002-09-08T00:00:00,-40.399105,11
2002-09-08T00:00:00,-58.399105,-6
2002-09-08T00:00:00,73.600895,-19
2002-09-08T00:00:00,61.600895,7
2002-09-08T00:00:00,48.600895,-16
2002-09-08T00:00:00,-1.399105,15
2002-09-09T00:00:00,77.395286,13
2002-09-09T00:00:00,31.395286,4
2002-09-09T00:00:00,-0.604714,16
2002-09-09T00:00:00,-64.604714,11
2002-09-09T00:00:00,-38.604714,10
2002-09-09T00:00:00,61.395286,8
2002-09-09T00:00:00,28.395286,-19
2002-09-09T00:00:00,74.395286,-18
2002-09-09T00:00:00,49.395286,-16
2002-09-09T00:00:00,80.395286,-3
2002-09-09T00:00:00,-60.604714,-7
2002-09-09T00:00:00,-44.604714,28
2002-09-10T00:00:00,63.19017,8
2002-09-10T00:00:00,49.19017,-14
2002-09-10T00:00:00,-0.809829999999977,15
2002-09-10T00:00:00,-61.80983,-8
2002-09-10T00:00:00,-63.80983,11
2002-09-10T00:00:00,-43.80983,27
2002-09-10T00:00:00,75.19017,-18
2002-09-10T00:00:00,29.19017,-19
2002-09-10T00:00:00,30.19017,5
2002-09-10T00:00:00,-37.80983,10
2002-09-11T00:00:00,48.98555,-14
2002-09-11T00:00:00,-63.01445,-8
2002-09-11T00:00:00,-39.01445,-8
2002-09-11T00:00:00,-36.01445,10
2002-09-11T00:00:00,-70.01445,-23
2002-09-11T00:00:00,62.98555,7
2002-09-11T00:00:00,28.98555,-19
2002-09-11T00:00:00,29.98555,5
2002-09-11T00:00:00,-1.01445000000001,15
2002-09-11T00:00:00,-64.01445,11
2002-09-11T00:00:00,-39.01445,20
2002-09-12T00:00:00,29.78141,-19
2002-09-12T00:00:00,28.78141,2
2002-09-12T00:00:00,-1.21859000000001,15
2002-09-12T00:00:00,-64.21859,11
2002-09-12T00:00:00,-39.21859,-8
2002-09-12T00:00:00,-39.21859,20
2002-09-12T00:00:00,-62.21859,-9
2002-09-12T00:00:00,-70.21859,-24
2002-09-13T00:00:00,-37.42225,9
2002-09-13T00:00:00,-63.42225,-8
2002-09-13T00:00:00,-63.42225,11
2002-09-13T00:00:00,-51.42225,0
2002-09-13T00:00:00,27.57775,-16
2002-09-13T00:00:00,-38.42225,19
2002-09-13T00:00:00,-9.42225000000002,30
2002-09-13T00:00:00,-37.42225,-8
2002-09-13T00:00:00,-48.42225,11
2002-09-13T00:00:00,-2.42225000000002,16
2002-09-13T00:00:00,-67.42225,-24
2002-09-14T00:00:00,-2.62542999999999,16
2002-09-14T00:00:00,-37.62543,-8
2002-09-14T00:00:00,-63.62543,-8
2002-09-14T00:00:00,-51.62543,0
2002-09-14T00:00:00,-38.62543,19
2002-09-14T00:00:00,17.37457,8
2002-09-14T00:00:00,-37.62543,9
2002-09-14T00:00:00,-63.62543,11
2002-09-14T00:00:00,-48.62543,11
2002-09-15T00:00:00,-63.82813,11
2002-09-15T00:00:00,-71.82813,-12
2002-09-15T00:00:00,-38.82813,19
2002-09-15T00:00:00,-48.82813,11
2002-09-15T00:00:00,-37.82813,-8
2002-09-15T00:00:00,-118.82813,-3
2002-09-15T00:00:00,-2.82812999999999,16
2002-09-15T00:00:00,-55.82813,-7
2002-09-15T00:00:00,20.17187,8
2002-09-16T00:00:00,-64.03038,11
2002-09-16T00:00:00,-119.03038,-3
2002-09-16T00:00:00,-56.03038,-7
2002-09-16T00:00:00,-159.03038,-9
2002-09-16T00:00:00,-39.03038,19
2002-09-16T00:00:00,-92.03038,15
2002-09-16T00:00:00,-72.03038,-12
2002-09-16T00:00:00,-3.03037999999998,16
2002-09-17T00:00:00,-39.23216,19
2002-09-17T00:00:00,-132.23216,-14
2002-09-17T00:00:00,-64.23216,11
2002-09-17T00:00:00,-159.23216,-9
2002-09-17T00:00:00,-114.23216,14
2002-09-17T00:00:00,-169.23216,-14
2002-09-17T00:00:00,-92.23216,15
2002-09-17T00:00:00,-174.23216,-19
2002-09-17T00:00:00,-56.23216,-7
2002-09-17T00:00:00,-119.23216,-3
2002-09-17T00:00:00,-72.23216,-12
2002-09-17T00:00:00,-157.23216,-19
2002-09-18T00:00:00,-115.43349,-3
2002-09-18T00:00:00,-61.43349,11
2002-09-18T00:00:00,-57.43349,-8
2002-09-18T00:00:00,-159.43349,-10
2002-09-18T00:00:00,-175.43349,-18
2002-09-18T00:00:00,-93.43349,15
2002-09-18T00:00:00,-130.43349,-14
2002-09-18T00:00:00,-156.43349,-19
2002-09-18T00:00:00,-143.43349,-16
2002-09-18T00:00:00,-38.43349,17
2002-09-18T00:00:00,-112.43349,13
2002-09-18T00:00:00,-70.43349,-11
2002-09-18T00:00:00,-166.43349,-14
2002-09-19T00:00:00,-38.63436,19
2002-09-19T00:00:00,-69.63436,-11
2002-09-19T00:00:00,-92.63436,15
2002-09-19T00:00:00,-165.63436,-13
2002-09-19T00:00:00,164.36564,-8
2002-09-19T00:00:00,-59.63436,11
2002-09-19T00:00:00,-115.63436,-3
2002-09-19T00:00:00,-158.63436,-9
2002-09-19T00:00:00,-174.63436,-17
2002-09-19T00:00:00,-142.63436,-16
2002-09-19T00:00:00,-56.63436,-9
2002-09-19T00:00:00,-130.63436,-14
2002-09-19T00:00:00,-156.63436,-18
2002-09-19T00:00:00,-77.63436,3
2002-09-20T00:00:00,-129.83479,-14
2002-09-20T00:00:00,-59.83479,12
2002-09-20T00:00:00,-69.83479,-12
2002-09-20T00:00:00,-92.83479,15
2002-09-20T00:00:00,-143.83479,-14
2002-09-20T00:00:00,-76.83479,3
2002-09-20T00:00:00,-156.83479,-19
2002-09-20T00:00:00,-56.83479,-8
2002-09-20T00:00:00,145.16521,-23
2002-09-20T00:00:00,-174.83479,-17
2002-09-20T00:00:00,165.16521,-8
2002-09-20T00:00:00,-157.83479,-10
2002-09-20T00:00:00,-114.83479,-3
2002-09-20T00:00:00,-165.83479,-13
2002-09-21T00:00:00,-115.03479,-4
2002-09-21T00:00:00,-91.03479,14
2002-09-21T00:00:00,-129.03479,-14
2002-09-21T00:00:00,-156.03479,-18
2002-09-21T00:00:00,-165.03479,-13
2002-09-21T00:00:00,-172.03479,-14
2002-09-21T00:00:00,144.96521,-24
