event_starttime,hgc_x,hgc_y
2001-08-13T00:00:00,141.68296,6
2001-08-13T00:00:00,163.68296,-4
2001-08-13T00:00:00,78.68296,11
2001-08-13T00:00:00,150.68296,-10
2001-08-13T00:00:00,119.68296,-10
2001-08-13T00:00:00,154.68296,16
2001-08-13T00:00:00,-153.31704,12
2001-08-13T00:00:00,-126.31704,26
2001-08-14T00:00:00,160.46369,-12
2001-08-14T00:00:00,142.46369,6
2001-08-14T00:00:00,119.46369,-10
2001-08-14T00:00:00,164.46369,-5
2001-08-14T00:00:00,79.46369,11
2001-08-14T00:00:00,-153.53631,13
2001-08-14T00:00:00,151.46369,-9
2001-08-14T00:00:00,-139.53631,-17
2001-08-15T00:00:00,160.24496,-10
2001-08-15T00:00:00,121.24496,-8
2001-08-15T00:00:00,79.24496,11
2001-08-15T00:00:00,151.24496,-8
2001-08-15T00:00:00,123.24496,-17
2001-08-15T00:00:00,40.24496,24
2001-08-15T00:00:00,164.24496,-4
2001-08-15T00:00:00,142.24496,7
2001-08-16T00:00:00,160.02676,-12
2001-08-16T00:00:00,143.02676,6
2001-08-16T00:00:00,123.02676,-8
2001-08-16T00:00:00,166.02676,-4
2001-08-16T00:00:00,80.02676,12
2001-08-16T00:00:00,161.02676,13
2001-08-16T00:00:00,153.02676,-8
2001-08-16T00:00:00,122.02676,-19
2001-08-16T00:00:00,39.02676,25
2001-08-16T00:00:00,109.02676,-28
2001-08-16T00:00:00,27.02676,32
2001-08-17T00:00:00,159.80911,-11
2001-08-17T00:00:00,142.80911,6
2001-08-17T00:00:00,121.80911,-9
2001-08-17T00:00:00,165.80911,-4
2001-08-17T00:00:00,160.80911,13
2001-08-17T00:00:00,151.80911,-10
2001-08-17T00:00:00,38.80911,25
2001-08-17T00:00:00,109.80911,-26
2001-08-17T00:00:00,73.80911,-23
2001-08-17T00:00:00,26.80911,-11
2001-08-17T00:00:00,12.80911,15
2001-08-17T00:00:00,122.80911,-20
2001-08-17T00:00:00,27.80911,32
2001-08-17T00:00:00,78.80911,12
2001-08-18T00:00:00,122.591997,-8
2001-08-18T00:00:00,123.591997,-22
2001-08-18T00:00:00,115.591997,-25
2001-08-18T00:00:00,28.591997,30
2001-08-18T00:00:00,10.591997,15
2001-08-18T00:00:00,120.591997,-15
2001-08-18T00:00:00,75.591997,11
2001-08-18T00:00:00,38.591997,24
2001-08-18T00:00:00,163.591997,-10
2001-08-18T00:00:00,26.591997,-13
2001-08-18T00:00:00,17.591997,-11
2001-08-18T00:00:00,163.591997,-4
2001-08-18T00:00:00,165.591997,15
2001-08-19T00:00:00,122.375427,-8
2001-08-19T00:00:00,72.375427,11
2001-08-19T00:00:00,123.375427,-24
2001-08-19T00:00:00,38.375427,25
2001-08-19T00:00:00,110.375427,-26
2001-08-19T00:00:00,27.375427,28
2001-08-19T00:00:00,24.375427,-13
2001-08-19T00:00:00,10.375427,15
2001-08-19T00:00:00,122.375427,-16
2001-08-19T00:00:00,17.375427,-11
2001-08-20T00:00:00,19.159399,-11
2001-08-20T00:00:00,122.159399,-8
2001-08-20T00:00:00,79.159399,11
2001-08-20T00:00:00,38.159399,26
2001-08-20T00:00:00,112.159399,-26
2001-08-20T00:00:00,27.159399,28
2001-08-20T00:00:00,27.159399,-12
2001-08-20T00:00:00,102.159399,-32
2001-08-20T00:00:00,10.159399,15
2001-08-21T00:00:00,54.943913,15
2001-08-21T00:00:00,11.943913,15
2001-08-21T00:00:00,120.943913,-8
2001-08-21T00:00:00,79.943913,10
2001-08-21T00:00:00,110.943913,-26
2001-08-21T00:00:00,28.943913,28
2001-08-21T00:00:00,103.943913,-32
2001-08-21T00:00:00,-46.056087,-28
2001-08-21T00:00:00,18.943913,-11
2001-08-21T00:00:00,38.943913,25
2001-08-21T00:00:00,28.943913,-12
2001-08-22T00:00:00,55.728971,14
2001-08-22T00:00:00,-50.271029,-18
2001-08-22T00:00:00,79.728971,9
2001-08-22T00:00:00,37.728971,25
2001-08-22T00:00:00,27.728971,28
2001-08-22T00:00:00,28.728971,-12
2001-08-22T00:00:00,9.728971,15
2001-08-22T00:00:00,100.728971,-32
2001-08-22T00:00:00,18.728971,-10
2001-08-22T00:00:00,-43.271029,-28
2001-08-23T00:00:00,53.5145706,16
2001-08-23T00:00:00,-42.4854294,-28
2001-08-23T00:00:00,-55.4854294,-17
2001-08-23T00:00:00,66.5145706,-9
2001-08-23T00:00:00,80.5145706,10
2001-08-23T00:00:00,27.5145706,27
2001-08-23T00:00:00,31.5145706,-12
2001-08-23T00:00:00,11.5145706,14
2001-08-23T00:00:00,21.5145706,-10
2001-08-23T00:00:00,37.5145706,24
2001-08-24T00:00:00,37.30071,24
2001-08-24T00:00:00,80.30071,10
2001-08-24T00:00:00,27.30071,28
2001-08-24T00:00:00,10.30071,14
2001-08-24T00:00:00,53.30071,16
2001-08-24T00:00:00,-58.69929,-17
2001-08-24T00:00:00,67.30071,-8
2001-08-24T00:00:00,-42.69929,-28
2001-08-24T00:00:00,-6.69929000000002,0
2001-08-25T00:00:00,10.08739,13
2001-08-25T00:00:00,35.08739,25
2001-08-25T00:00:00,29.08739,27
2001-08-25T00:00:00,16.08739,-11
2001-08-25T00:00:00,54.08739,15
2001-08-25T00:00:00,-43.91261,-28
2001-08-25T00:00:00,-60.91261,-18
2001-08-25T00:00:00,68.08739,-9
2001-08-25T00:00:00,-6.91260999999997,0
2001-08-25T00:00:00,-23.91261,37
2001-08-25T00:00:00,-45.91261,16
2001-08-26T00:00:00,-111.12538,23
2001-08-26T00:00:00,-22.12538,37
2001-08-26T00:00:00,-64.12538,-19
2001-08-26T00:00:00,35.87462,24
2001-08-26T00:00:00,11.87462,13
2001-08-26T00:00:00,17.87462,-10
2001-08-26T00:00:00,-44.12538,-29
2001-08-27T00:00:00,-43.33762,-29
2001-08-27T00:00:00,-112.33762,22
2001-08-27T00:00:00,36.66238,23
2001-08-27T00:00:00,18.66238,-10
2001-08-27T00:00:00,-63.33762,-19
2001-08-27T00:00:00,12.66238,12
2001-08-27T00:00:00,-93.33762,17
2001-08-28T00:00:00,-44.54932,-29
2001-08-28T00:00:00,12.45068,13
2001-08-28T00:00:00,19.45068,-9
2001-08-28T00:00:00,16.45068,-16
2001-08-28T00:00:00,-123.54932,-18
2001-08-28T00:00:00,-139.54932,16
2001-08-28T00:00:00,-143.54932,10
2001-08-28T00:00:00,-64.54932,-18
2001-08-28T00:00:00,-112.54932,22
2001-08-28T00:00:00,-93.54932,16
2001-08-28T00:00:00,35.45068,23
2001-08-29T00:00:00,13.23951,12
2001-08-29T00:00:00,-65.76049,-19
2001-08-29T00:00:00,-40.76049,15
2001-08-29T00:00:00,-111.76049,22
2001-08-29T00:00:00,-93.76049,17
2001-08-29T00:00:00,16.23951,-17
2001-08-29T00:00:00,-122.76049,-17
2001-08-29T00:00:00,-139.76049,16
2001-08-29T00:00:00,-144.76049,12
2001-08-29T00:00:00,-40.76049,-26
2001-08-29T00:00:00,18.23951,-10
2001-08-30T00:00:00,-42.97113,-27
2001-08-30T00:00:00,-62.97113,-18
2001-08-30T00:00:00,-112.97113,21
2001-08-30T00:00:00,-93.97113,17
2001-08-30T00:00:00,-140.97113,14
2001-08-30T00:00:00,-142.97113,9
2001-08-30T00:00:00,-120.97113,-19
2001-08-31T00:00:00,-112.18123,22
2001-08-31T00:00:00,-65.18123,-20
2001-08-31T00:00:00,-96.18123,19
2001-08-31T00:00:00,-122.18123,-18
2001-08-31T00:00:00,-147.18123,14
2001-08-31T00:00:00,-42.18123,-30
2001-09-01T00:00:00,-72.39081,-20
2001-09-01T00:00:00,-112.39081,22
2001-09-01T00:00:00,-122.39081,-18
2001-09-01T00:00:00,-143.39081,14
2001-09-01T00:00:00,-43.39081,-29
2001-09-01T00:00:00,-41.39081,17
2001-09-02T00:00:00,-44.59987,-29
2001-09-02T00:00:00,-78.59987,-20
2001-09-02T00:00:00,-112.59987,21
2001-09-02T00:00:00,-142.59987,14
2001-09-02T00:00:00,-154.59987,-8
2001-09-02T00:00:00,-121.59987,-18
2001-09-03T00:00:00,-72.8084,-18
2001-09-03T00:00:00,-114.8084,22
2001-09-03T00:00:00,-123.8084,-18
2001-09-03T00:00:00,-155.8084,-8
2001-09-03T00:00:00,158.1916,-8
2001-09-03T00:00:00,-145.8084,14
2001-09-04T00:00:00,159.98359,-9
2001-09-04T00:00:00,-70.01641,-18
2001-09-04T00:00:00,-113.01641,22
2001-09-04T00:00:00,-120.01641,-18
2001-09-04T00:00:00,-145.01641,14
2001-09-04T00:00:00,-153.01641,-7
2001-09-04T00:00:00,-90.01641,-21
2001-09-04T00:00:00,155.98359,-20
2001-09-04T00:00:00,151.98359,-17
2001-09-05T00:00:00,-117.22391,-18
2001-09-05T00:00:00,-116.22391,21
2001-09-05T00:00:00,-142.22391,13
2001-09-05T00:00:00,-88.22391,-22
2001-09-05T00:00:00,150.77609,-17
2001-09-05T00:00:00,127.77609,-16
2001-09-05T00:00:00,159.77609,-8
2001-09-05T00:00:00,156.77609,-19
2001-09-05T00:00:00,-72.22391,-19
2001-09-06T00:00:00,-113.4309,21
2001-09-06T00:00:00,-116.4309,-17
2001-09-06T00:00:00,-139.4309,13
2001-09-06T00:00:00,159.5691,-8
2001-09-06T00:00:00,157.5691,-20
2001-09-06T00:00:00,150.5691,-17
2001-09-06T00:00:00,127.5691,-15
2001-09-06T00:00:00,112.5691,-24
2001-09-06T00:00:00,-87.4309,-20
2001-09-07T00:00:00,-111.63738,19
2001-09-07T00:00:00,-139.63738,11
2001-09-07T00:00:00,159.36262,-8
2001-09-07T00:00:00,150.36262,-17
2001-09-07T00:00:00,127.36262,-15
2001-09-07T00:00:00,-137.63738,-7
2001-09-07T00:00:00,98.36262,-10
2001-09-07T00:00:00,-114.63738,-18
2001-09-07T00:00:00,113.36262,-26
2001-09-07T00:00:00,157.36262,-18
2001-09-08T00:00:00,179.15664,10
2001-09-08T00:00:00,-139.84336,13
2001-09-08T00:00:00,159.15664,-8
2001-09-08T00:00:00,158.15664,-19
2001-09-08T00:00:00,151.15664,-18
2001-09-08T00:00:00,127.15664,-16
2001-09-08T00:00:00,-136.84336,-6
2001-09-08T00:00:00,96.15664,-13
2001-09-08T00:00:00,116.15664,22
2001-09-08T00:00:00,111.15664,-26
2001-09-08T00:00:00,-151.84336,-17
2001-09-08T00:00:00,-112.84336,22
2001-09-09T00:00:00,115.95116,22
2001-09-09T00:00:00,157.95116,-18
2001-09-09T00:00:00,-138.04884,13
2001-09-09T00:00:00,149.95116,-18
2001-09-09T00:00:00,125.95116,-17
2001-09-09T00:00:00,109.95116,-26
2001-09-09T00:00:00,-132.04884,-6
2001-09-09T00:00:00,94.95116,-14
2001-09-09T00:00:00,179.95116,10
2001-09-09T00:00:00,-149.04884,-17
2001-09-09T00:00:00,161.95116,13
2001-09-09T00:00:00,78.95116,12
2001-09-10T00:00:00,-147.25383,-17
2001-09-10T00:00:00,159.74617,-19
2001-09-10T00:00:00,151.74617,-18
2001-09-10T00:00:00,126.74617,-17
2001-09-10T00:00:00,111.74617,-27
2001-09-10T00:00:00,-179.25383,10
2001-09-10T00:00:00,117.74617,21
2001-09-10T00:00:00,163.74617,15
2001-09-10T00:00:00,80.74617,11
2001-09-10T00:00:00,95.74617,-14
2001-09-10T00:00:00,-137.25383,13
2001-09-11T00:00:00,80.54167,11
2001-09-11T00:00:00,161.54167,-19
2001-09-11T00:00:00,94.54167,-13
2001-09-11T00:00:00,125.54167,-17
2001-09-11T00:00:00,-179.45833,10
2001-09-11T00:00:00,116.54167,21
2001-09-11T00:00:00,152.54167,-18
2001-09-11T00:00:00,109.54167,-27
2001-09-12T00:00:00,95.33766,-14
2001-09-12T00:00:00,153.33766,-19
2001-09-12T00:00:00,127.33766,-17
2001-09-12T00:00:00,110.33766,-27
2001-09-12T00:00:00,116.33766,22
2001-09-12T00:00:00,23.33766,-12
2001-09-12T00:00:00,179.33766,9
2001-09-13T00:00:00,154.134128,-17
2001-09-13T00:00:00,129.134128,-16
2001-09-13T00:00:00,108.134128,-26
2001-09-13T00:00:00,95.134128,-13
2001-09-13T00:00:00,178.134128,9
2001-09-13T00:00:00,21.134128,-11
2001-09-13T00:00:00,19.134128,10
2001-09-13T00:00:00,116.134128,22
2001-09-14T00:00:00,109.931071,-25
2001-09-14T00:00:00,155.931071,-17
2001-09-14T00:00:00,94.931071,-13
2001-09-14T00:00:00,116.931071,19
2001-09-14T00:00:00,21.931071,-10
2001-09-14T00:00:00,102.931071,-21
2001-09-14T00:00:00,20.931071,11
2001-09-14T00:00:00,127.931071,-16
2001-09-14T00:00:00,55.931071,17
2001-09-15T00:00:00,103.728483,-22
2001-09-15T00:00:00,126.728483,-18
2001-09-15T00:00:00,118.728483,18
2001-09-15T00:00:00,107.728483,-28
2001-09-15T00:00:00,94.728483,-14
2001-09-15T00:00:00,20.728483,11
2001-09-15T00:00:00,55.728483,16
2001-09-15T00:00:00,19.728483,-10
2001-09-16T00:00:00,104.526361,-28
2001-09-16T00:00:00,128.526361,-17
2001-09-16T00:00:00,96.526361,-13
2001-09-16T00:00:00,118.526361,20
2001-09-16T00:00:00,20.526361,-12
2001-09-16T00:00:00,20.526361,8
2001-09-16T00:00:00,103.526361,-20
2001-09-16T00:00:00,56.526361,16
2001-09-17T00:00:00,96.324697,-12
2001-09-17T00:00:00,21.324697,-12
2001-09-17T00:00:00,117.324697,17
2001-09-17T00:00:00,20.324697,13
2001-09-17T00:00:00,105.324697,-21
2001-09-17T00:00:00,55.324697,17
2001-09-17T00:00:00,-32.675303,12
2001-09-17T00:00:00,-38.675303,16
2001-09-17T00:00:00,101.324697,-29
2001-09-18T00:00:00,99.123488,-12
2001-09-18T00:00:00,20.123488,8
2001-09-18T00:00:00,53.123488,15
2001-09-18T00:00:00,-32.876512,13
2001-09-18T00:00:00,-37.876512,16
2001-09-18T00:00:00,-9.876512,12
2001-09-18T00:00:00,-21.876512,21
2001-09-18T00:00:00,-45.876512,3
2001-09-18T00:00:00,99.123488,-30
2001-09-18T00:00:00,21.123488,-12
2001-09-19T00:00:00,52.922728,16
2001-09-19T00:00:00,-62.077272,5
2001-09-19T00:00:00,94.922728,-30
2001-09-19T00:00:00,21.922728,-13
2001-09-19T00:00:00,20.922728,8
2001-09-19T00:00:00,-33.077272,12
2001-09-19T00:00:00,-9.077272,12
2001-09-19T00:00:00,-21.077272,21
2001-09-19T00:00:00,22.922728,-30
2001-09-19T00:00:00,-36.077272,25
2001-09-19T00:00:00,-68.077272,-17
2001-09-19T00:00:00,-45.077272,4
2001-09-19T00:00:00,-38.077272,14
2001-09-19T00:00:00,101.922728,-12
2001-09-20T00:00:00,21.72241,-13
2001-09-20T00:00:00,18.72241,10
2001-09-20T00:00:00,52.72241,16
2001-09-20T00:00:00,-32.27759,12
2001-09-20T00:00:00,-38.27759,14
2001-09-20T00:00:00,-10.27759,13
2001-09-20T00:00:00,-20.27759,22
2001-09-20T00:00:00,-44.27759,3
2001-09-20T00:00:00,21.72241,-30
2001-09-20T00:00:00,-27.27759,26
2001-09-20T00:00:00,-60.27759,4
2001-09-20T00:00:00,-66.27759,-18
2001-09-20T00:00:00,-40.27759,26
2001-09-21T00:00:00,-44.47747,3
2001-09-21T00:00:00,-19.47747,21
2001-09-21T00:00:00,21.52253,-12
2001-09-21T00:00:00,51.52253,17
2001-09-21T00:00:00,-37.47747,15
2001-09-21T00:00:00,-10.47747,13
2001-09-21T00:00:00,20.52253,-28
2001-09-21T00:00:00,-29.47747,26
2001-09-21T00:00:00,-66.47747,-18
2001-09-21T00:00:00,-38.47747,26
2001-09-21T00:00:00,20.52253,27
2001-09-21T00:00:00,-91.47747,-18
2001-09-21T00:00:00,-32.47747,12
2001-09-21T00:00:00,-0.477469999999983,8
2001-09-21T00:00:00,-58.47747,4
2001-09-22T00:00:00,-35.67692,14
2001-09-22T00:00:00,-10.67692,12
2001-09-22T00:00:00,22.32308,-12
2001-09-22T00:00:00,-42.67692,3
2001-09-22T00:00:00,22.32308,-30
2001-09-22T00:00:00,-27.67692,25
2001-09-22T00:00:00,-58.67692,3
2001-09-22T00:00:00,-66.67692,-18
2001-09-22T00:00:00,-39.67692,26
2001-09-22T00:00:00,-4.67692,9
2001-09-22T00:00:00,-84.67692,-17
2001-09-22T00:00:00,-32.67692,11
2001-09-23T00:00:00,-117.87594,12
2001-09-23T00:00:00,22.12406,-12
2001-09-23T00:00:00,-31.87594,12
2001-09-23T00:00:00,-37.87594,15
2001-09-23T00:00:00,-41.87594,2
2001-09-23T00:00:00,-27.87594,25
2001-09-23T00:00:00,-58.87594,2
2001-09-23T00:00:00,-66.87594,-17
2001-09-23T00:00:00,1.12405999999999,8
2001-09-23T00:00:00,-86.87594,-18
2001-09-23T00:00:00,-116.87594,23
2001-09-23T00:00:00,-9.87594000000001,12
2001-09-23T00:00:00,-39.87594,26
2001-09-24T00:00:00,-67.07454,-18
2001-09-24T00:00:00,-40.07454,25
2001-09-24T00:00:00,21.92546,-12
2001-09-24T00:00:00,-32.07454,12
2001-09-24T00:00:00,-37.07454,14
2001-09-24T00:00:00,-42.07454,2
2001-09-24T00:00:00,-58.07454,1
2001-09-24T00:00:00,-117.07454,23
2001-09-24T00:00:00,-123.07454,12
2001-09-24T00:00:00,-68.07454,22
2001-09-24T00:00:00,1.92545999999999,7
2001-09-24T00:00:00,-10.07454,13
2001-09-24T00:00:00,-87.07454,-18
2001-09-25T00:00:00,-40.27273,26
2001-09-25T00:00:00,-36.27273,14
2001-09-25T00:00:00,-42.27273,3
2001-09-25T00:00:00,19.72727,-9
2001-09-25T00:00:00,-32.27273,12
2001-09-25T00:00:00,-9.27273000000002,13
2001-09-25T00:00:00,-57.27273,1
2001-09-25T00:00:00,0.727269999999976,8
2001-09-25T00:00:00,-87.27273,-19
2001-09-25T00:00:00,-118.27273,22
2001-09-25T00:00:00,-122.27273,12
2001-09-25T00:00:00,-133.27273,12
2001-09-25T00:00:00,-139.27273,-14
2001-09-25T00:00:00,-67.27273,-18
2001-09-25T00:00:00,-70.27273,21
2001-09-26T00:00:00,-69.47051,21
2001-09-26T00:00:00,-140.47051,-15
2001-09-26T00:00:00,-31.47051,12
2001-09-26T00:00:00,-8.47050999999999,13
2001-09-26T00:00:00,-41.47051,3
2001-09-26T00:00:00,-57.47051,1
2001-09-26T00:00:00,-67.47051,-18
2001-09-26T00:00:00,-39.47051,26
2001-09-26T00:00:00,-87.47051,-19
2001-09-26T00:00:00,-117.47051,22
2001-09-26T00:00:00,-122.47051,12
2001-09-26T00:00:00,-135.47051,13
2001-09-26T00:00:00,-142.47051,3
2001-09-26T00:00:00,3.52949000000001,9
2001-09-26T00:00:00,-36.47051,14
2001-09-27T00:00:00,-69.66788,-18
2001-09-27T00:00:00,-69.66788,21
2001-09-27T00:00:00,-118.66788,12
2001-09-27T00:00:00,-8.66788000000003,13
2001-09-27T00:00:00,-30.66788,12
2001-09-27T00:00:00,-35.66788,14
2001-09-27T00:00:00,-57.66788,1
2001-09-27T00:00:00,-118.66788,22
2001-09-27T00:00:00,-140.66788,-15
2001-09-27T00:00:00,-142.66788,3
2001-09-27T00:00:00,-130.66788,4
2001-09-27T00:00:00,-135.66788,14
2001-09-27T00:00:00,-40.66788,2
2001-09-27T00:00:00,-86.66788,-19
2001-09-28T00:00:00,-40.86486,3
2001-09-28T00:00:00,-35.86486,14
2001-09-28T00:00:00,-86.86486,-19
2001-09-28T00:00:00,-117.86486,22
2001-09-28T00:00:00,-118.86486,12
2001-09-28T00:00:00,-69.86486,21
2001-09-28T00:00:00,-133.86486,13
2001-09-28T00:00:00,-139.86486,-14
2001-09-28T00:00:00,-142.86486,3
2001-09-28T00:00:00,-174.86486,10
2001-09-28T00:00:00,175.13514,-14
2001-09-28T00:00:00,-30.86486,12
2001-09-28T00:00:00,-70.86486,-18
2001-09-28T00:00:00,-128.86486,4
2001-09-28T00:00:00,-58.86486,0
2001-09-29T00:00:00,-88.06144,-18
2001-09-29T00:00:00,-37.06144,15
2001-09-29T00:00:00,-41.06144,3
2001-09-29T00:00:00,-73.06144,-18
2001-09-29T00:00:00,-119.06144,22
2001-09-29T00:00:00,-119.06144,12
2001-09-29T00:00:00,-134.06144,14
2001-09-29T00:00:00,-139.06144,-15
2001-09-29T00:00:00,-129.06144,3
2001-09-29T00:00:00,-177.06144,10
2001-09-29T00:00:00,177.93856,-14
2001-09-29T00:00:00,-70.06144,21
2001-09-29T00:00:00,-31.06144,12
2001-09-30T00:00:00,-86.25764,-19
2001-09-30T00:00:00,-118.25764,22
2001-09-30T00:00:00,-69.25764,22
2001-09-30T00:00:00,-140.25764,-13
2001-09-30T00:00:00,-128.25764,3
2001-09-30T00:00:00,-175.25764,10
2001-09-30T00:00:00,178.74236,-14
2001-09-30T00:00:00,154.74236,3
2001-09-30T00:00:00,-119.25764,12
2001-09-30T00:00:00,-132.25764,13
2001-09-30T00:00:00,-72.25764,-17
2001-09-30T00:00:00,-41.25764,4
2001-10-01T00:00:00,-140.45346,-13
2001-10-01T00:00:00,-132.45346,14
2001-10-01T00:00:00,-71.45346,-17
2001-10-01T00:00:00,-86.45346,-18
2001-10-01T00:00:00,-118.45346,22
2001-10-01T00:00:00,-118.45346,12
2001-10-01T00:00:00,-69.45346,22
2001-10-01T00:00:00,-173.45346,10
2001-10-01T00:00:00,174.54654,-15
2001-10-01T00:00:00,156.54654,4
2001-10-01T00:00:00,-127.45346,4
2001-10-02T00:00:00,-123.64891,4
2001-10-02T00:00:00,156.35109,6
2001-10-02T00:00:00,-87.64891,-21
2001-10-02T00:00:00,-117.64891,22
2001-10-02T00:00:00,-122.64891,11
2001-10-02T00:00:00,-133.64891,13
2001-10-02T00:00:00,-141.64891,-20
2001-10-02T00:00:00,-172.64891,11
2001-10-02T00:00:00,176.35109,-13
2001-10-02T00:00:00,-134.64891,-26
2001-10-02T00:00:00,-156.64891,20
2001-10-02T00:00:00,-163.64891,-18
2001-10-02T00:00:00,157.35109,12
2001-10-02T00:00:00,-70.64891,20
2001-10-02T00:00:00,-69.64891,-22
2001-10-03T00:00:00,-85.84399,-21
2001-10-03T00:00:00,-117.84399,21
2001-10-03T00:00:00,-132.84399,14
2001-10-03T00:00:00,-138.84399,-14
2001-10-03T00:00:00,-122.84399,3
2001-10-03T00:00:00,158.15601,5
2001-10-03T00:00:00,-136.84399,-27
2001-10-03T00:00:00,-156.84399,19
2001-10-03T00:00:00,-161.84399,-18
2001-10-03T00:00:00,158.15601,12
2001-10-03T00:00:00,155.15601,-16
2001-10-03T00:00:00,-173.84399,10
2001-10-03T00:00:00,-122.84399,12
2001-10-03T00:00:00,178.15601,-14
2001-10-03T00:00:00,108.15601,-4
2001-10-04T00:00:00,-131.0387,13
2001-10-04T00:00:00,-156.0387,19
2001-10-04T00:00:00,-123.0387,4
2001-10-04T00:00:00,-119.0387,21
2001-10-04T00:00:00,178.9613,-14
2001-10-04T00:00:00,157.9613,5
2001-10-04T00:00:00,-160.0387,-18
2001-10-04T00:00:00,160.9613,12
2001-10-04T00:00:00,108.9613,-5
2001-10-04T00:00:00,102.9613,-6
2001-10-04T00:00:00,100.9613,-12
2001-10-04T00:00:00,-138.0387,-15
2001-10-04T00:00:00,-124.0387,11
2001-10-04T00:00:00,-174.0387,10
2001-10-05T00:00:00,-123.23305,7
2001-10-05T00:00:00,-118.23305,23
2001-10-05T00:00:00,-124.23305,12
2001-10-05T00:00:00,-130.23305,13
2001-10-05T00:00:00,-173.23305,11
2001-10-05T00:00:00,178.76695,-13
2001-10-05T00:00:00,157.76695,5
2001-10-05T00:00:00,-159.23305,-17
2001-10-05T00:00:00,161.76695,13
2001-10-05T00:00:00,110.76695,-6
2001-10-05T00:00:00,103.76695,-8
2001-10-05T00:00:00,171.76695,-22
2001-10-05T00:00:00,145.76695,22
2001-10-05T00:00:00,83.76695,-23
2001-10-05T00:00:00,-138.23305,-14
2001-10-05T00:00:00,-158.23305,20
2001-10-05T00:00:00,105.76695,-15
2001-10-06T00:00:00,-136.42706,-12
2001-10-06T00:00:00,-179.42706,-13
2001-10-06T00:00:00,158.57294,5
2001-10-06T00:00:00,-158.42706,-18
2001-10-06T00:00:00,108.57294,-6
2001-10-06T00:00:00,102.57294,-14
2001-10-06T00:00:00,172.57294,-23
2001-10-06T00:00:00,145.57294,22
2001-10-06T00:00:00,84.57294,-22
2001-10-06T00:00:00,140.57294,7
2001-10-06T00:00:00,-131.42706,13
2001-10-06T00:00:00,154.57294,-18
2001-10-07T00:00:00,172.37929,-24
2001-10-07T00:00:00,139.37929,7
2001-10-07T00:00:00,-137.62071,-13
2001-10-07T00:00:00,160.37929,5
2001-10-07T00:00:00,-158.62071,-18
2001-10-07T00:00:00,111.37929,-7
2001-10-07T00:00:00,102.37929,-15
2001-10-07T00:00:00,146.37929,21
2001-10-07T00:00:00,83.37929,-22
2001-10-07T00:00:00,69.37929,-22
2001-10-07T00:00:00,-178.62071,-13
2001-10-07T00:00:00,-132.62071,13
2001-10-08T00:00:00,175.18597,-25
2001-10-08T00:00:00,-178.81403,-13
2001-10-08T00:00:00,160.18597,4
2001-10-08T00:00:00,-158.81403,-18
2001-10-08T00:00:00,102.18597,-14
2001-10-08T00:00:00,146.18597,21
2001-10-08T00:00:00,83.18597,-22
2001-10-08T00:00:00,112.18597,-7
2001-10-08T00:00:00,68.18597,-21
2001-10-08T00:00:00,133.18597,-21
2001-10-09T00:00:00,-177.007,-13
2001-10-09T00:00:00,36.993,23
2001-10-09T00:00:00,82.993,-22
2001-10-09T00:00:00,159.993,5
2001-10-09T00:00:00,112.993,-7
2001-10-09T00:00:00,102.993,-14
2001-10-09T00:00:00,68.993,-21
2001-10-09T00:00:00,134.993,-21
2001-10-09T00:00:00,-163.007,-19
2001-10-10T00:00:00,35.80035,23
2001-10-10T00:00:00,82.80035,-22
2001-10-10T00:00:00,67.80035,-22
2001-10-10T00:00:00,-177.19965,-12
2001-10-10T00:00:00,113.80035,-7
2001-10-10T00:00:00,100.80035,-16
2001-10-10T00:00:00,25.80035,-14
2001-10-11T00:00:00,60.60803,12
2001-10-11T00:00:00,114.60803,-7
2001-10-11T00:00:00,61.60803,4
2001-10-11T00:00:00,36.60803,23
2001-10-11T00:00:00,68.60803,-21
2001-10-11T00:00:00,4.60803,12
2001-10-11T00:00:00,25.60803,-14
2001-10-11T00:00:00,101.60803,-15
2001-10-11T00:00:00,82.60803,-21
2001-10-12T00:00:00,-1.583968,16
2001-10-12T00:00:00,81.416032,-22
2001-10-12T00:00:00,67.416032,-22
2001-10-12T00:00:00,59.416032,12
2001-10-12T00:00:00,25.416032,9
2001-10-12T00:00:00,101.416032,-16
2001-10-12T00:00:00,63.416032,3
2001-10-12T00:00:00,23.416032,-15
2001-10-12T00:00:00,115.416032,-7
2001-10-12T00:00:00,44.416032,19
2001-10-12T00:00:00,0.416032000000001,-13
2001-10-13T00:00:00,81.224352,-22
2001-10-13T00:00:00,36.224352,23
2001-10-13T00:00:00,38.224352,7
2001-10-13T00:00:00,100.224352,-12
2001-10-13T00:00:00,-0.775647999999997,14
2001-10-13T00:00:00,68.224352,-21
2001-10-13T00:00:00,25.224352,8
2001-10-13T00:00:00,2.224352,-14
2001-10-13T00:00:00,114.224352,-6
2001-10-13T00:00:00,25.224352,-14
2001-10-13T00:00:00,60.224352,13
2001-10-14T00:00:00,81.032983,-22
2001-10-14T00:00:00,26.032983,9
2001-10-14T00:00:00,97.032983,-17
2001-10-14T00:00:00,67.032983,-22
2001-10-14T00:00:00,62.032983,13
2001-10-14T00:00:00,-0.967016999999998,15
2001-10-14T00:00:00,4.032983,-15
2001-10-14T00:00:00,98.032983,-26
2001-10-14T00:00:00,37.032983,22
2001-10-14T00:00:00,23.032983,-15
