event_starttime,hgc_x,hgc_y
2014-10-25T00:00:00,-178.90162,8
2014-10-25T00:00:00,-38.90162,-8
2014-10-25T00:00:00,166.09838,-12
2014-10-25T00:00:00,-150.90162,-12
2014-10-25T00:00:00,-110.90162,-12
2014-10-26T00:00:00,166.91033,-12
2014-10-26T00:00:00,161.91033,-4
2014-10-26T00:00:00,-178.08967,8
2014-10-26T00:00:00,-111.08967,-12
2014-10-26T00:00:00,-150.08967,-12
2014-10-26T00:00:00,-71.08967,6
2014-10-27T00:00:00,-179.27745,8
2014-10-27T00:00:00,-71.27745,6
2014-10-27T00:00:00,161.72255,-3
2014-10-27T00:00:00,-112.27745,-12
2014-10-27T00:00:00,-149.27745,-12
2014-10-27T00:00:00,163.72255,-12
2014-10-28T00:00:00,163.53503,-13
2014-10-28T00:00:00,162.53503,-4
2014-10-28T00:00:00,-112.46497,-12
2014-10-28T00:00:00,-175.46497,7
2014-10-28T00:00:00,-148.46497,-12
2014-10-29T00:00:00,165.34777,-12
2014-10-29T00:00:00,163.34777,-3
2014-10-29T00:00:00,-148.65223,-11
2014-10-29T00:00:00,-177.65223,8
2014-10-29T00:00:00,-166.65223,-14
2014-10-29T00:00:00,-113.65223,-13
2014-10-30T00:00:00,-148.83923,-11
2014-10-30T00:00:00,-164.83923,-13
2014-10-30T00:00:00,-176.83923,8
2014-10-30T00:00:00,161.16077,-13
2014-10-30T00:00:00,162.16077,-3
2014-10-30T00:00:00,-113.83923,-12
2014-10-31T00:00:00,160.97403,-4
2014-10-31T00:00:00,125.97403,-17
2014-10-31T00:00:00,-149.02597,-13
2014-10-31T00:00:00,-176.02597,8
2014-10-31T00:00:00,133.97403,13
2014-10-31T00:00:00,164.97403,-12
2014-10-31T00:00:00,-166.02597,-13
2014-10-31T00:00:00,-117.02597,-15
2014-10-31T00:00:00,83.97403,-5
2014-10-31T00:00:00,100.97403,-16
2014-11-01T00:00:00,134.78754,12
2014-11-01T00:00:00,84.78754,-5
2014-11-01T00:00:00,159.78754,-5
2014-11-01T00:00:00,102.78754,-16
2014-11-01T00:00:00,-150.21246,-12
2014-11-01T00:00:00,-174.21246,7
2014-11-02T00:00:00,85.6013,-5
2014-11-02T00:00:00,-174.3987,7
2014-11-02T00:00:00,102.6013,-16
2014-11-02T00:00:00,71.6013,6
2014-11-02T00:00:00,133.6013,12
2014-11-02T00:00:00,114.6013,12
2014-11-03T00:00:00,86.41532,-5
2014-11-03T00:00:00,132.41532,12
2014-11-03T00:00:00,114.41532,12
2014-11-03T00:00:00,103.41532,-16
2014-11-03T00:00:00,-174.58468,7
2014-11-03T00:00:00,70.41532,5
2014-11-04T00:00:00,132.229584,12
2014-11-04T00:00:00,86.229584,-5
2014-11-04T00:00:00,115.229584,12
2014-11-04T00:00:00,71.229584,5
2014-11-04T00:00:00,103.229584,-16
2014-11-04T00:00:00,-173.770416,7
2014-11-05T00:00:00,114.044099,12
2014-11-05T00:00:00,75.044099,5
2014-11-05T00:00:00,161.044099,-13
2014-11-05T00:00:00,103.044099,-17
2014-11-05T00:00:00,17.044099,15
2014-11-05T00:00:00,89.044099,-5
2014-11-05T00:00:00,132.044099,12
2014-11-06T00:00:00,114.858861,12
2014-11-06T00:00:00,132.858861,12
2014-11-06T00:00:00,33.858861,-15
2014-11-06T00:00:00,75.858861,5
2014-11-06T00:00:00,13.858861,16
2014-11-06T00:00:00,160.858861,-13
2014-11-06T00:00:00,88.858861,-5
2014-11-06T00:00:00,105.858861,-17
2014-11-07T00:00:00,115.673869,15
2014-11-07T00:00:00,71.673869,6
2014-11-07T00:00:00,10.673869,15
2014-11-07T00:00:00,89.673869,-4
2014-11-07T00:00:00,31.673869,-15
2014-11-07T00:00:00,133.673869,13
2014-11-08T00:00:00,91.489124,-4
2014-11-08T00:00:00,113.489124,12
2014-11-08T00:00:00,73.489124,6
2014-11-08T00:00:00,11.489124,15
2014-11-09T00:00:00,92.304623,-5
2014-11-09T00:00:00,12.304623,15
2014-11-09T00:00:00,114.304623,13
2014-11-09T00:00:00,75.304623,6
2014-11-09T00:00:00,-33.695377,-8
2014-11-10T00:00:00,-53.879632,-12
2014-11-10T00:00:00,-34.879632,-8
2014-11-10T00:00:00,93.120368,-5
2014-11-10T00:00:00,12.120368,15
2014-11-11T00:00:00,11.9363573,14
2014-11-11T00:00:00,-37.0636427,-9
2014-11-11T00:00:00,-54.0636427,-11
2014-11-12T00:00:00,12.75259,15
2014-11-12T00:00:00,-52.24741,-12
2014-11-12T00:00:00,-35.24741,-9
2014-11-13T00:00:00,-51.43093,-11
2014-11-13T00:00:00,12.56907,15
2014-11-13T00:00:00,-38.43093,-8
2014-11-13T00:00:00,-95.43093,-13
2014-11-14T00:00:00,-50.61421,-12
2014-11-14T00:00:00,-97.61421,-15
2014-11-14T00:00:00,-67.61421,5
2014-11-14T00:00:00,-37.61421,-9
2014-11-14T00:00:00,16.38579,14
2014-11-14T00:00:00,4.38578999999999,8
2014-11-15T00:00:00,5.20276000000001,8
2014-11-15T00:00:00,-51.79724,-12
2014-11-15T00:00:00,-64.79724,16
2014-11-15T00:00:00,-35.79724,-9
2014-11-15T00:00:00,15.20276,14
2014-11-15T00:00:00,-104.79724,-15
2014-11-16T00:00:00,-63.98003,16
2014-11-16T00:00:00,-106.98003,-15
2014-11-16T00:00:00,8.01997,8
2014-11-16T00:00:00,-51.98003,-12
2014-11-16T00:00:00,16.01997,14
2014-11-16T00:00:00,-87.98003,-9
2014-11-17T00:00:00,-87.16257,-9
2014-11-17T00:00:00,16.83743,15
2014-11-17T00:00:00,-106.16257,-14
2014-11-17T00:00:00,-53.16257,-11
2014-11-17T00:00:00,-134.16257,-13
2014-11-18T00:00:00,-137.34487,9
2014-11-18T00:00:00,-48.34487,-10
2014-11-18T00:00:00,-86.34487,-10
2014-11-18T00:00:00,-135.34487,-12
2014-11-18T00:00:00,-106.34487,-13
2014-11-19T00:00:00,-132.52692,-13
2014-11-19T00:00:00,-47.52692,-12
2014-11-19T00:00:00,-86.52692,-9
2014-11-19T00:00:00,-108.52692,-13
2014-11-19T00:00:00,-139.52692,9
2014-11-20T00:00:00,-111.70872,-14
2014-11-20T00:00:00,-46.70872,-10
2014-11-20T00:00:00,-133.70872,-12
2014-11-20T00:00:00,-86.70872,-8
2014-11-21T00:00:00,-133.89028,-12
2014-11-21T00:00:00,-45.89028,-11
2014-11-21T00:00:00,164.10972,-13
2014-11-21T00:00:00,-111.89028,-16
2014-11-21T00:00:00,-137.89028,9
2014-11-22T00:00:00,164.92841,-14
2014-11-22T00:00:00,-136.07159,-13
2014-11-22T00:00:00,-112.07159,-15
2014-11-23T00:00:00,-135.25264,-12
2014-11-23T00:00:00,164.74736,-13
2014-11-23T00:00:00,-111.25264,-15
2014-11-24T00:00:00,124.56655,-19
2014-11-24T00:00:00,164.56655,-13
2014-11-24T00:00:00,-110.43345,-15
2014-11-25T00:00:00,159.386,5
2014-11-25T00:00:00,115.386,14
2014-11-25T00:00:00,166.386,-14
2014-11-25T00:00:00,151.386,-16
2014-11-25T00:00:00,126.386,-19
2014-11-25T00:00:00,-111.614,-15
2014-11-26T00:00:00,113.2057,15
2014-11-26T00:00:00,159.2057,5
2014-11-26T00:00:00,-112.7943,-15
2014-11-26T00:00:00,165.2057,-13
2014-11-26T00:00:00,125.2057,-19
2014-11-26T00:00:00,152.2057,-17
2014-11-27T00:00:00,152.02565,-16
2014-11-27T00:00:00,83.02565,4
2014-11-27T00:00:00,161.02565,5
2014-11-27T00:00:00,83.02565,-20
2014-11-27T00:00:00,163.02565,-14
2014-11-27T00:00:00,-115.97435,-16
2014-11-27T00:00:00,124.02565,-20
2014-11-27T00:00:00,115.02565,15
2014-11-28T00:00:00,111.84586,16
2014-11-28T00:00:00,150.84586,17
2014-11-28T00:00:00,160.84586,4
2014-11-28T00:00:00,83.84586,4
2014-11-28T00:00:00,152.84586,-16
2014-11-28T00:00:00,122.84586,-20
2014-11-28T00:00:00,80.84586,-20
2014-11-28T00:00:00,164.84586,-13
2014-11-29T00:00:00,166.66633,-13
2014-11-29T00:00:00,153.66633,-16
2014-11-29T00:00:00,97.66633,-24
2014-11-29T00:00:00,111.66633,16
2014-11-29T00:00:00,82.66633,-20
2014-11-29T00:00:00,83.66633,4
2014-11-29T00:00:00,151.66633,17
2014-11-29T00:00:00,125.66633,-20
2014-11-29T00:00:00,160.66633,4
2014-11-30T00:00:00,167.48706,-13
2014-11-30T00:00:00,111.48706,16
2014-11-30T00:00:00,84.48706,4
2014-11-30T00:00:00,154.48706,-16
2014-11-30T00:00:00,153.48706,17
2014-11-30T00:00:00,125.48706,-19
2014-11-30T00:00:00,83.48706,-21
2014-11-30T00:00:00,160.48706,5
2014-12-01T00:00:00,83.30804,-20
2014-12-01T00:00:00,152.30804,16
2014-12-01T00:00:00,165.30804,-14
2014-12-01T00:00:00,84.30804,4
2014-12-01T00:00:00,44.30804,-17
2014-12-01T00:00:00,125.30804,-18
2014-12-01T00:00:00,160.30804,4
2014-12-01T00:00:00,111.30804,16
2014-12-02T00:00:00,163.129286,-14
2014-12-02T00:00:00,160.129286,3
2014-12-02T00:00:00,125.129286,-17
2014-12-02T00:00:00,84.129286,-21
2014-12-02T00:00:00,82.129286,3
2014-12-02T00:00:00,153.129286,15
2014-12-02T00:00:00,109.129286,16
2014-12-02T00:00:00,109.129286,-19
2014-12-02T00:00:00,44.129286,-17
2014-12-03T00:00:00,163.950793,3
2014-12-03T00:00:00,109.950793,-19
2014-12-03T00:00:00,43.950793,-17
2014-12-03T00:00:00,84.950793,6
2014-12-03T00:00:00,163.950793,-14
2014-12-03T00:00:00,109.950793,18
2014-12-03T00:00:00,2.950793,-3
2014-12-03T00:00:00,83.950793,-19
2014-12-03T00:00:00,124.950793,-16
2014-12-04T00:00:00,108.772564,-18
2014-12-04T00:00:00,86.772564,5
2014-12-04T00:00:00,123.772564,-17
2014-12-04T00:00:00,1.772564,-5
2014-12-04T00:00:00,111.772564,17
2014-12-04T00:00:00,82.772564,-20
2014-12-04T00:00:00,43.772564,-17
2014-12-05T00:00:00,108.594599,-19
2014-12-05T00:00:00,63.594599,9
2014-12-05T00:00:00,110.594599,17
2014-12-05T00:00:00,2.594599,-4
2014-12-05T00:00:00,84.594599,-19
2014-12-05T00:00:00,42.594599,-15
2014-12-05T00:00:00,129.594599,-15
2014-12-05T00:00:00,87.594599,5
2014-12-06T00:00:00,85.416899,-20
2014-12-06T00:00:00,65.416899,8
2014-12-06T00:00:00,2.416899,-3
2014-12-06T00:00:00,42.416899,-15
2014-12-06T00:00:00,111.416899,17
2014-12-06T00:00:00,109.416899,-19
2014-12-07T00:00:00,3.239467,-4
2014-12-07T00:00:00,-0.760532999999999,-23
2014-12-07T00:00:00,111.239467,17
2014-12-07T00:00:00,-35.760533,-14
2014-12-07T00:00:00,109.239467,-19
2014-12-07T00:00:00,85.239467,-20
2014-12-08T00:00:00,1.0623018,-4
2014-12-08T00:00:00,-4.9376982,-5
2014-12-08T00:00:00,88.0623018,-19
2014-12-08T00:00:00,-67.9376982,10
2014-12-09T00:00:00,85.88543,-19
2014-12-09T00:00:00,1.88542999999999,-4
2014-12-09T00:00:00,-65.11457,11
2014-12-09T00:00:00,-4.11457000000001,-5
2014-12-09T00:00:00,-41.11457,-15
2014-12-10T00:00:00,-67.2912,10
2014-12-10T00:00:00,-32.2912,2
2014-12-10T00:00:00,-5.2912,-3
2014-12-10T00:00:00,2.7088,-4
2014-12-10T00:00:00,-40.2912,-14
2014-12-11T00:00:00,-94.46756,-7
2014-12-11T00:00:00,-39.46756,-15
2014-12-11T00:00:00,-68.46756,10
2014-12-11T00:00:00,-49.46756,5
2014-12-11T00:00:00,2.53244000000001,-3
2014-12-11T00:00:00,-33.46756,3
2014-12-12T00:00:00,-116.64364,29
2014-12-12T00:00:00,-99.64364,-12
2014-12-12T00:00:00,-67.64364,10
2014-12-12T00:00:00,2.35636,-3
2014-12-12T00:00:00,-47.64364,4
2014-12-12T00:00:00,-38.64364,-16
2014-12-13T00:00:00,-109.81946,-14
2014-12-13T00:00:00,-45.81946,4
2014-12-13T00:00:00,-67.81946,10
2014-12-13T00:00:00,-38.81946,-16
2014-12-13T00:00:00,2.18054000000001,-4
2014-12-13T00:00:00,-118.81946,29
2014-12-13T00:00:00,-113.81946,1
2014-12-13T00:00:00,-92.81946,-8
2014-12-14T00:00:00,-38.995,-15
2014-12-14T00:00:00,-68.995,10
2014-12-14T00:00:00,-93.995,-8
2014-12-14T00:00:00,-118.995,30
2014-12-14T00:00:00,-43.995,4
2014-12-14T00:00:00,1.005,-4
2014-12-14T00:00:00,-111.995,-15
2014-12-15T00:00:00,-142.17027,11
2014-12-15T00:00:00,-93.17027,-8
2014-12-15T00:00:00,-112.17027,-14
2014-12-15T00:00:00,-143.17027,-11
2014-12-15T00:00:00,-118.17027,30
2014-12-15T00:00:00,-41.17027,4
2014-12-15T00:00:00,-109.17027,14
2014-12-15T00:00:00,2.82972999999998,-4
2014-12-15T00:00:00,-67.17027,9
2014-12-15T00:00:00,-39.17027,-15
2014-12-15T00:00:00,-122.17027,-20
2014-12-16T00:00:00,-94.34526,-7
2014-12-16T00:00:00,-40.34526,4
2014-12-16T00:00:00,-120.34526,31
2014-12-16T00:00:00,-108.34526,-13
2014-12-16T00:00:00,-121.34526,-19
2014-12-16T00:00:00,-37.34526,-15
2014-12-16T00:00:00,-66.34526,10
2014-12-16T00:00:00,-141.34526,10
2014-12-16T00:00:00,-142.34526,-10
2014-12-16T00:00:00,-109.34526,14
2014-12-17T00:00:00,-140.51999,-10
2014-12-17T00:00:00,-39.51999,5
2014-12-17T00:00:00,-118.51999,29
2014-12-17T00:00:00,-121.51999,-19
2014-12-17T00:00:00,-108.51999,13
2014-12-17T00:00:00,-36.51999,-14
2014-12-17T00:00:00,-93.51999,-7
2014-12-17T00:00:00,-108.51999,-13
2014-12-17T00:00:00,-143.51999,10
2014-12-18T00:00:00,-109.69444,-11
2014-12-18T00:00:00,-142.69444,-10
2014-12-18T00:00:00,-108.69444,13
2014-12-18T00:00:00,-119.69444,32
2014-12-18T00:00:00,-94.69444,-7
2014-12-18T00:00:00,-39.69444,5
2014-12-18T00:00:00,-35.69444,-14
2014-12-18T00:00:00,-142.69444,12
2014-12-18T00:00:00,-122.69444,-18
2014-12-19T00:00:00,-140.86862,-9
2014-12-19T00:00:00,-140.86862,10
2014-12-19T00:00:00,-120.86862,-18
2014-12-19T00:00:00,-108.86862,15
2014-12-19T00:00:00,-119.86862,32
2014-12-19T00:00:00,-92.86862,-7
2014-12-19T00:00:00,-109.86862,-13
2014-12-20T00:00:00,-144.04252,-9
2014-12-20T00:00:00,-146.04252,11
2014-12-20T00:00:00,-94.04252,-7
2014-12-20T00:00:00,-109.04252,-13
2014-12-20T00:00:00,-108.04252,15
2014-12-20T00:00:00,-121.04252,-18
2014-12-20T00:00:00,-178.04252,9
2014-12-20T00:00:00,-118.04252,30
2014-12-21T00:00:00,-142.21616,-11
2014-12-21T00:00:00,-108.21616,14
2014-12-21T00:00:00,-145.21616,10
2014-12-21T00:00:00,158.78384,-5
2014-12-21T00:00:00,-120.21616,28
2014-12-21T00:00:00,-93.21616,-8
2014-12-21T00:00:00,-119.21616,-19
2014-12-22T00:00:00,-142.38952,10
2014-12-22T00:00:00,-119.38952,-18
2014-12-22T00:00:00,123.61048,8
2014-12-22T00:00:00,-93.38952,-8
2014-12-22T00:00:00,155.61048,-4
2014-12-22T00:00:00,-120.38952,30
2014-12-22T00:00:00,105.61048,17
2014-12-22T00:00:00,-109.38952,15
2014-12-22T00:00:00,-143.38952,-10
2014-12-23T00:00:00,108.43738,16
2014-12-23T00:00:00,-118.56262,-17
2014-12-23T00:00:00,156.43738,-4
2014-12-23T00:00:00,-121.56262,29
2014-12-23T00:00:00,123.43738,8
2014-12-23T00:00:00,-142.56262,-10
2014-12-23T00:00:00,-139.56262,10
2014-12-24T00:00:00,157.26456,-3
2014-12-24T00:00:00,108.26456,17
2014-12-24T00:00:00,122.26456,9
2014-12-24T00:00:00,-117.73544,-16
2014-12-24T00:00:00,-120.73544,30
2014-12-24T00:00:00,98.26456,-24
2014-12-24T00:00:00,82.26456,-20
2014-12-24T00:00:00,-141.73544,-8
2014-12-25T00:00:00,156.092,-2
2014-12-25T00:00:00,108.092,18
2014-12-25T00:00:00,84.092,-20
2014-12-25T00:00:00,-138.908,-8
2014-12-25T00:00:00,121.092,10
2014-12-25T00:00:00,98.092,-23
2014-12-26T00:00:00,83.9197,-20
2014-12-26T00:00:00,163.9197,-12
2014-12-26T00:00:00,106.9197,17
2014-12-26T00:00:00,96.9197,-24
2014-12-26T00:00:00,122.9197,9
2014-12-26T00:00:00,-140.0803,-8
2014-12-26T00:00:00,156.9197,-3
2014-12-27T00:00:00,145.74767,8
2014-12-27T00:00:00,123.74767,9
2014-12-27T00:00:00,158.74767,-4
2014-12-27T00:00:00,96.74767,-24
2014-12-27T00:00:00,164.74767,-12
2014-12-27T00:00:00,82.74767,-21
2014-12-27T00:00:00,107.74767,17
2014-12-28T00:00:00,108.5759,19
2014-12-28T00:00:00,145.5759,10
2014-12-28T00:00:00,27.5759,-19
2014-12-28T00:00:00,165.5759,-10
2014-12-28T00:00:00,98.5759,-22
2014-12-28T00:00:00,46.5759,-11
2014-12-28T00:00:00,82.5759,-19
2014-12-29T00:00:00,46.404389,-12
2014-12-29T00:00:00,108.404389,18
2014-12-29T00:00:00,98.404389,-24
2014-12-29T00:00:00,146.404389,8
2014-12-29T00:00:00,165.404389,-12
2014-12-29T00:00:00,29.404389,-20
2014-12-29T00:00:00,84.404389,-19
2014-12-30T00:00:00,108.233133,17
2014-12-30T00:00:00,146.233133,8
2014-12-30T00:00:00,165.233133,-11
2014-12-30T00:00:00,99.233133,-24
2014-12-30T00:00:00,84.233133,-21
2014-12-30T00:00:00,46.233133,-15
2014-12-30T00:00:00,29.233133,-22
2014-12-31T00:00:00,150.06213,10
2014-12-31T00:00:00,97.06213,-19
2014-12-31T00:00:00,82.06213,-14
2014-12-31T00:00:00,28.06213,-18
2014-12-31T00:00:00,2.06213,-6
2014-12-31T00:00:00,47.06213,-9
2014-12-31T00:00:00,108.06213,23
2015-01-01T00:00:00,3.891377,-6
2015-01-01T00:00:00,80.891377,-19
2015-01-01T00:00:00,27.891377,-20
2015-01-01T00:00:00,107.891377,19
2015-01-01T00:00:00,46.891377,-13
2015-01-01T00:00:00,42.891377,-22
