event_starttime,hgc_x,hgc_y
2003-11-30T00:00:00,-165.78552,13
2003-11-30T00:00:00,169.21448,-17
2003-11-30T00:00:00,-64.78552,7
2003-11-30T00:00:00,-76.78552,-19
2003-11-30T00:00:00,-122.78552,-11
2003-11-30T00:00:00,-131.78552,-23
2003-11-30T00:00:00,171.21448,-2
2003-12-01T00:00:00,-75.96456,-19
2003-12-01T00:00:00,-64.96456,7
2003-12-01T00:00:00,-122.96456,-11
2003-12-01T00:00:00,171.03544,-2
2003-12-01T00:00:00,146.03544,-7
2003-12-01T00:00:00,-130.96456,-23
2003-12-01T00:00:00,-164.96456,13
2003-12-01T00:00:00,-102.96456,-15
2003-12-01T00:00:00,-110.96456,6
2003-12-01T00:00:00,169.03544,-17
2003-12-02T00:00:00,-76.14334,-19
2003-12-02T00:00:00,-123.14334,-11
2003-12-02T00:00:00,-131.14334,-23
2003-12-02T00:00:00,-165.14334,13
2003-12-02T00:00:00,168.85666,-17
2003-12-02T00:00:00,139.85666,-7
2003-12-02T00:00:00,-65.14334,7
2003-12-02T00:00:00,171.85666,-2
2003-12-02T00:00:00,-103.14334,-15
2003-12-03T00:00:00,-121.32186,-11
2003-12-03T00:00:00,173.67814,-2
2003-12-03T00:00:00,-128.32186,-22
2003-12-03T00:00:00,-102.32186,-14
2003-12-03T00:00:00,-166.32186,12
2003-12-03T00:00:00,168.67814,-16
2003-12-03T00:00:00,139.67814,-6
2003-12-04T00:00:00,140.49988,-6
2003-12-04T00:00:00,174.49988,-3
2003-12-04T00:00:00,-128.50012,-23
2003-12-04T00:00:00,-165.50012,12
2003-12-04T00:00:00,163.49988,-22
2003-12-04T00:00:00,-119.50012,-11
2003-12-04T00:00:00,169.49988,-16
2003-12-05T00:00:00,-119.67811,-10
2003-12-05T00:00:00,-165.67811,12
2003-12-05T00:00:00,176.32189,-3
2003-12-05T00:00:00,171.32189,-16
2003-12-05T00:00:00,-130.67811,-24
2003-12-05T00:00:00,175.32189,-8
2003-12-05T00:00:00,140.32189,-6
2003-12-05T00:00:00,163.32189,-21
2003-12-06T00:00:00,140.14416,-6
2003-12-06T00:00:00,175.14416,-8
2003-12-06T00:00:00,-131.85584,-24
2003-12-06T00:00:00,-165.85584,12
2003-12-06T00:00:00,171.14416,-17
2003-12-07T00:00:00,-164.0333,11
2003-12-07T00:00:00,170.9667,-17
2003-12-07T00:00:00,139.9667,-7
2003-12-07T00:00:00,178.9667,-5
2003-12-07T00:00:00,-130.0333,-23
2003-12-08T00:00:00,172.7895,-17
2003-12-08T00:00:00,140.7895,-8
2003-12-08T00:00:00,-164.2105,11
2003-12-09T00:00:00,-167.38741,11
2003-12-09T00:00:00,170.61259,-16
2003-12-09T00:00:00,139.61259,-7
2003-12-10T00:00:00,174.435936,-16
2003-12-10T00:00:00,145.435936,-8
2003-12-11T00:00:00,145.259548,-8
2003-12-11T00:00:00,173.259548,-16
2003-12-11T00:00:00,6.259548,3
2003-12-11T00:00:00,-0.740452000000005,-11
2003-12-12T00:00:00,6.083432,2
2003-12-12T00:00:00,146.083432,-8
2003-12-12T00:00:00,5.083432,-11
2003-12-13T00:00:00,7.907586,2
2003-12-13T00:00:00,6.907586,-12
2003-12-13T00:00:00,146.907586,-7
2003-12-14T00:00:00,8.732012,2
2003-12-14T00:00:00,91.732012,16
2003-12-14T00:00:00,7.732012,-12
2003-12-15T00:00:00,7.556711,-12
2003-12-15T00:00:00,9.556711,2
2003-12-15T00:00:00,91.556711,16
2003-12-16T00:00:00,9.381681,2
2003-12-16T00:00:00,6.381681,-12
2003-12-16T00:00:00,91.381681,15
2003-12-17T00:00:00,9.2069247,1
2003-12-17T00:00:00,7.2069247,-11
2003-12-17T00:00:00,-69.7930753,-15
2003-12-17T00:00:00,-64.7930753,-8
2003-12-17T00:00:00,-65.7930753,10
2003-12-18T00:00:00,9.03244000000001,-11
2003-12-18T00:00:00,43.03244,12
2003-12-18T00:00:00,-64.96756,-8
2003-12-18T00:00:00,11.03244,3
2003-12-18T00:00:00,-68.96756,-15
2003-12-18T00:00:00,-66.96756,9
2003-12-18T00:00:00,30.03244,-15
2003-12-19T00:00:00,-69.14177,-13
2003-12-19T00:00:00,-63.14177,-7
2003-12-19T00:00:00,-68.14177,9
2003-12-19T00:00:00,31.85823,-16
2003-12-19T00:00:00,-95.14177,8
2003-12-19T00:00:00,41.85823,12
2003-12-19T00:00:00,9.85822999999999,-12
2003-12-19T00:00:00,10.85823,3
2003-12-20T00:00:00,10.68429,3
2003-12-20T00:00:00,9.68428999999998,-12
2003-12-20T00:00:00,-68.31571,10
2003-12-20T00:00:00,-62.31571,-8
2003-12-20T00:00:00,-71.31571,-17
2003-12-20T00:00:00,33.68429,-15
2003-12-20T00:00:00,-99.31571,9
2003-12-21T00:00:00,-99.48938,9
2003-12-21T00:00:00,10.51062,3
2003-12-21T00:00:00,-73.48938,-17
2003-12-21T00:00:00,-63.48938,-8
2003-12-21T00:00:00,-67.48938,9
2003-12-21T00:00:00,-32.48938,9
2003-12-22T00:00:00,7.33722,2
2003-12-22T00:00:00,-72.66278,-17
2003-12-22T00:00:00,-68.66278,9
2003-12-22T00:00:00,-60.66278,-8
2003-12-22T00:00:00,-100.66278,9
2003-12-22T00:00:00,-127.66278,-20
2003-12-23T00:00:00,-75.83591,-18
2003-12-23T00:00:00,-126.83591,-21
2003-12-23T00:00:00,-99.83591,9
2003-12-23T00:00:00,7.16408999999999,3
2003-12-23T00:00:00,-66.83591,8
2003-12-23T00:00:00,-55.83591,1
2003-12-24T00:00:00,-68.00877,8
2003-12-24T00:00:00,-99.00877,9
2003-12-24T00:00:00,-30.00877,9
2003-12-24T00:00:00,-53.00877,2
2003-12-24T00:00:00,-77.00877,-19
2003-12-24T00:00:00,-127.00877,-22
2003-12-24T00:00:00,8.99122999999997,4
2003-12-25T00:00:00,-69.18136,9
2003-12-25T00:00:00,-53.18136,3
2003-12-25T00:00:00,-99.18136,9
2003-12-25T00:00:00,-77.18136,-19
2003-12-25T00:00:00,-127.18136,-22
2003-12-26T00:00:00,-98.35369,10
2003-12-26T00:00:00,-67.35369,9
2003-12-26T00:00:00,-118.35369,-11
2003-12-27T00:00:00,-118.52576,-11
2003-12-27T00:00:00,-98.52576,10
2003-12-28T00:00:00,-117.69756,-11
2003-12-28T00:00:00,-98.69756,10
2003-12-29T00:00:00,-98.86911,10
2003-12-29T00:00:00,-117.86911,-11
2003-12-29T00:00:00,150.13089,16
2003-12-30T00:00:00,-100.0404,8
2003-12-30T00:00:00,-119.0404,-22
2003-12-30T00:00:00,152.9596,16
2003-12-30T00:00:00,-118.0404,-12
2003-12-31T00:00:00,-101.21144,10
2004-01-01T00:00:00,124.61778,-5
2004-01-01T00:00:00,-102.38222,9
