event_starttime,hgc_x,hgc_y
2000-07-10T00:00:00,-25.028079,-23
2000-07-10T00:00:00,-48.028079,18
2000-07-11T00:00:00,32.73783,-17
2000-07-11T00:00:00,31.73783,19
2000-07-11T00:00:00,-25.26217,-23
2000-07-11T00:00:00,-74.26217,25
2000-07-11T00:00:00,16.73783,-19
2000-07-11T00:00:00,65.73783,-19
2000-07-11T00:00:00,-8.26217000000003,13
2000-07-11T00:00:00,-50.26217,17
2000-07-11T00:00:00,-34.26217,-14
2000-07-11T00:00:00,-57.26217,-29
2000-07-11T00:00:00,46.73783,-18
2000-07-12T00:00:00,-72.49596,26
2000-07-12T00:00:00,58.50404,14
2000-07-12T00:00:00,32.50404,19
2000-07-12T00:00:00,-33.49596,-14
2000-07-12T00:00:00,1.50403999999997,-18
2000-07-12T00:00:00,67.50404,-18
2000-07-12T00:00:00,49.50404,-17
2000-07-12T00:00:00,31.50404,-17
2000-07-12T00:00:00,15.50404,-19
2000-07-12T00:00:00,-26.49596,-23
2000-07-12T00:00:00,-52.49596,18
2000-07-12T00:00:00,-58.49596,-28
2000-07-12T00:00:00,-58.49596,-12
2000-07-12T00:00:00,-88.49596,2
2000-07-13T00:00:00,-53.72946,-12
2000-07-13T00:00:00,47.27054,-17
2000-07-13T00:00:00,16.27054,-19
2000-07-13T00:00:00,-24.72946,-21
2000-07-13T00:00:00,-57.72946,-28
2000-07-13T00:00:00,-87.72946,2
2000-07-13T00:00:00,-67.72946,20
2000-07-13T00:00:00,-48.72946,17
2000-07-13T00:00:00,30.27054,19
2000-07-13T00:00:00,55.27054,13
2000-07-13T00:00:00,31.27054,-17
2000-07-13T00:00:00,-72.72946,25
2000-07-13T00:00:00,-101.72946,13
2000-07-14T00:00:00,-5.96265,-10
2000-07-14T00:00:00,-26.96265,-22
2000-07-14T00:00:00,32.03735,20
2000-07-14T00:00:00,-36.96265,-12
2000-07-14T00:00:00,-86.96265,1
2000-07-14T00:00:00,-51.96265,-11
2000-07-14T00:00:00,-104.96265,13
2000-07-14T00:00:00,-67.96265,19
2000-07-14T00:00:00,32.03735,-16
2000-07-14T00:00:00,16.03735,-19
2000-07-14T00:00:00,-58.96265,-28
2000-07-14T00:00:00,-70.96265,24
2000-07-14T00:00:00,-48.96265,17
2000-07-15T00:00:00,-72.19551,26
2000-07-15T00:00:00,-84.19551,23
2000-07-15T00:00:00,10.80449,-20
2000-07-15T00:00:00,-60.19551,-28
2000-07-15T00:00:00,27.80449,-18
2000-07-15T00:00:00,-106.19551,14
2000-07-15T00:00:00,-68.19551,21
2000-07-15T00:00:00,-130.19551,-12
2000-07-15T00:00:00,31.80449,19
2000-07-15T00:00:00,-50.19551,18
2000-07-15T00:00:00,-88.19551,2
2000-07-15T00:00:00,-53.19551,-11
2000-07-16T00:00:00,-113.42803,11
2000-07-16T00:00:00,-130.42803,-13
2000-07-16T00:00:00,-60.42803,-28
2000-07-16T00:00:00,-74.42803,26
2000-07-16T00:00:00,-53.42803,-10
2000-07-16T00:00:00,-51.42803,18
2000-07-16T00:00:00,12.57197,-18
2000-07-16T00:00:00,-88.42803,2
2000-07-16T00:00:00,-105.42803,14
2000-07-16T00:00:00,-88.42803,20
2000-07-17T00:00:00,-49.6602,18
2000-07-17T00:00:00,-87.6602,3
2000-07-17T00:00:00,-105.6602,14
2000-07-17T00:00:00,-154.6602,-7
2000-07-17T00:00:00,-27.6602,-23
2000-07-17T00:00:00,-75.6602,26
2000-07-17T00:00:00,-52.6602,-10
2000-07-17T00:00:00,-115.6602,12
2000-07-17T00:00:00,-155.6602,10
2000-07-17T00:00:00,-73.6602,20
2000-07-17T00:00:00,-129.6602,-13
2000-07-17T00:00:00,-90.6602,19
2000-07-17T00:00:00,-60.6602,-26
2000-07-18T00:00:00,-51.89202,-9
2000-07-18T00:00:00,-106.89202,15
2000-07-18T00:00:00,-88.89202,21
2000-07-18T00:00:00,-152.89202,-6
2000-07-18T00:00:00,-75.89202,26
2000-07-18T00:00:00,-126.89202,-12
2000-07-18T00:00:00,-72.89202,21
2000-07-18T00:00:00,-156.89202,12
2000-07-18T00:00:00,-84.89202,-26
2000-07-18T00:00:00,-109.89202,22
2000-07-18T00:00:00,-51.89202,18
2000-07-18T00:00:00,-61.89202,-25
2000-07-18T00:00:00,-114.89202,13
2000-07-18T00:00:00,-160.89202,-25
2000-07-18T00:00:00,-105.89202,-11
2000-07-18T00:00:00,-87.89202,4
2000-07-19T00:00:00,-61.12347,-25
2000-07-19T00:00:00,-162.12347,-25
2000-07-19T00:00:00,-153.12347,-7
2000-07-19T00:00:00,-52.12347,-10
2000-07-19T00:00:00,-158.12347,11
2000-07-19T00:00:00,-106.12347,12
2000-07-19T00:00:00,-85.12347,-25
2000-07-19T00:00:00,176.87653,-13
2000-07-19T00:00:00,-125.12347,-12
2000-07-19T00:00:00,-54.12347,18
2000-07-19T00:00:00,-71.12347,20
2000-07-19T00:00:00,172.87653,6
2000-07-19T00:00:00,-76.12347,25
2000-07-19T00:00:00,-90.12347,4
2000-07-19T00:00:00,-105.12347,-12
2000-07-19T00:00:00,-89.12347,22
2000-07-19T00:00:00,-112.12347,23
2000-07-20T00:00:00,-124.35453,-12
2000-07-20T00:00:00,-87.35453,-25
2000-07-20T00:00:00,-111.35453,24
2000-07-20T00:00:00,-70.35453,19
2000-07-20T00:00:00,175.64547,-14
2000-07-20T00:00:00,-107.35453,14
2000-07-20T00:00:00,168.64547,5
2000-07-20T00:00:00,-71.35453,24
2000-07-20T00:00:00,-152.35453,-6
2000-07-20T00:00:00,-52.35453,19
2000-07-20T00:00:00,160.64547,11
2000-07-20T00:00:00,-89.35453,22
2000-07-20T00:00:00,-90.35453,4
2000-07-20T00:00:00,-61.35453,-26
2000-07-20T00:00:00,-157.35453,11
2000-07-20T00:00:00,-161.35453,-24
2000-07-20T00:00:00,-104.35453,-2
2000-07-21T00:00:00,-70.58521,24
2000-07-21T00:00:00,-89.58521,22
2000-07-21T00:00:00,-89.58521,-25
2000-07-21T00:00:00,158.41479,12
2000-07-21T00:00:00,-72.58521,20
2000-07-21T00:00:00,-162.58521,-24
2000-07-21T00:00:00,-63.58521,-26
2000-07-21T00:00:00,-54.58521,19
2000-07-21T00:00:00,-156.58521,12
2000-07-21T00:00:00,-153.58521,-6
2000-07-21T00:00:00,-111.58521,23
2000-07-21T00:00:00,-103.58521,-2
2000-07-21T00:00:00,-125.58521,-12
2000-07-21T00:00:00,168.41479,5
2000-07-21T00:00:00,174.41479,-14
2000-07-21T00:00:00,-89.58521,4
2000-07-21T00:00:00,-104.58521,15
2000-07-22T00:00:00,-64.81549,-28
2000-07-22T00:00:00,-109.81549,22
2000-07-22T00:00:00,172.18451,-13
2000-07-22T00:00:00,-70.81549,20
2000-07-22T00:00:00,-162.81549,-23
2000-07-22T00:00:00,-87.81549,23
2000-07-22T00:00:00,158.18451,13
2000-07-22T00:00:00,-155.81549,-6
2000-07-22T00:00:00,-125.81549,-12
2000-07-22T00:00:00,-67.81549,24
2000-07-22T00:00:00,-103.81549,14
2000-07-22T00:00:00,166.18451,6
2000-07-22T00:00:00,-156.81549,12
2000-07-22T00:00:00,-89.81549,5
2000-07-23T00:00:00,174.95464,-12
2000-07-23T00:00:00,-126.04536,-12
2000-07-23T00:00:00,-154.04536,-6
2000-07-23T00:00:00,157.95464,13
2000-07-23T00:00:00,-111.04536,22
2000-07-23T00:00:00,-90.04536,5
2000-07-23T00:00:00,-104.04536,14
2000-07-23T00:00:00,-87.04536,21
2000-07-23T00:00:00,-157.04536,11
2000-07-23T00:00:00,-163.04536,-23
2000-07-23T00:00:00,169.95464,6
2000-07-23T00:00:00,134.95464,-32
2000-07-23T00:00:00,128.95464,-15
2000-07-23T00:00:00,-71.04536,21
2000-07-24T00:00:00,173.72519,-13
2000-07-24T00:00:00,-164.27481,-23
2000-07-24T00:00:00,156.72519,13
2000-07-24T00:00:00,-103.27481,16
2000-07-24T00:00:00,-154.27481,-6
2000-07-24T00:00:00,128.72519,-16
2000-07-24T00:00:00,-86.27481,23
2000-07-24T00:00:00,168.72519,9
2000-07-24T00:00:00,-92.27481,6
2000-07-24T00:00:00,-125.27481,-12
2000-07-24T00:00:00,-157.27481,13
2000-07-24T00:00:00,-113.27481,25
2000-07-24T00:00:00,134.72519,-31
2000-07-25T00:00:00,174.49616,-12
2000-07-25T00:00:00,-154.50384,-6
2000-07-25T00:00:00,128.49616,-32
2000-07-25T00:00:00,-114.50384,24
2000-07-25T00:00:00,169.49616,6
2000-07-25T00:00:00,156.49616,13
2000-07-25T00:00:00,-124.50384,-11
2000-07-25T00:00:00,-163.50384,-23
2000-07-25T00:00:00,126.49616,-17
2000-07-25T00:00:00,-155.50384,13
2000-07-26T00:00:00,-124.73243,-12
2000-07-26T00:00:00,-115.73243,25
2000-07-26T00:00:00,129.26757,-33
2000-07-26T00:00:00,170.26757,8
2000-07-26T00:00:00,95.26757,-21
2000-07-26T00:00:00,157.26757,14
2000-07-26T00:00:00,131.26757,-15
2000-07-26T00:00:00,-153.73243,-6
2000-07-26T00:00:00,-156.73243,15
2000-07-26T00:00:00,-163.73243,-22
2000-07-26T00:00:00,175.26757,-12
2000-07-27T00:00:00,-156.96057,14
2000-07-27T00:00:00,-163.96057,-23
2000-07-27T00:00:00,132.03943,-14
2000-07-27T00:00:00,-123.96057,-11
2000-07-27T00:00:00,96.03943,-21
2000-07-27T00:00:00,114.03943,8
2000-07-27T00:00:00,67.03943,-19
2000-07-27T00:00:00,129.03943,-32
2000-07-27T00:00:00,-153.96057,-4
2000-07-27T00:00:00,156.03943,14
2000-07-27T00:00:00,175.03943,-11
2000-07-27T00:00:00,169.03943,7
2000-07-28T00:00:00,169.81173,9
2000-07-28T00:00:00,63.81173,-23
2000-07-28T00:00:00,47.81173,13
2000-07-28T00:00:00,133.81173,-13
2000-07-28T00:00:00,-155.18827,14
2000-07-28T00:00:00,156.81173,15
2000-07-28T00:00:00,174.81173,-10
2000-07-28T00:00:00,143.81173,-10
2000-07-28T00:00:00,98.81173,-19
2000-07-28T00:00:00,112.81173,9
2000-07-28T00:00:00,-164.18827,-22
2000-07-28T00:00:00,130.81173,-31
2000-07-29T00:00:00,174.5845,-11
2000-07-29T00:00:00,130.5845,-30
2000-07-29T00:00:00,49.5845,15
2000-07-29T00:00:00,170.5845,9
2000-07-29T00:00:00,64.5845,-21
2000-07-29T00:00:00,112.5845,10
2000-07-29T00:00:00,100.5845,-17
2000-07-29T00:00:00,145.5845,-10
2000-07-29T00:00:00,-162.4155,15
2000-07-29T00:00:00,134.5845,-13
2000-07-29T00:00:00,156.5845,16
2000-07-29T00:00:00,-165.4155,-24
2000-07-30T00:00:00,113.35773,8
2000-07-30T00:00:00,33.35773,-19
2000-07-30T00:00:00,133.35773,-13
2000-07-30T00:00:00,64.35773,-21
2000-07-30T00:00:00,130.35773,-29
2000-07-30T00:00:00,145.35773,-9
2000-07-30T00:00:00,156.35773,17
2000-07-30T00:00:00,62.35773,-7
2000-07-30T00:00:00,48.35773,14
2000-07-30T00:00:00,-162.64227,15
2000-07-30T00:00:00,174.35773,-12
2000-07-30T00:00:00,170.35773,9
2000-07-30T00:00:00,120.35773,-9
2000-07-31T00:00:00,120.131429,-12
2000-07-31T00:00:00,62.131429,-6
2000-07-31T00:00:00,172.131429,8
2000-07-31T00:00:00,33.131429,-18
2000-07-31T00:00:00,132.131429,-29
2000-07-31T00:00:00,147.131429,-10
2000-07-31T00:00:00,158.131429,16
2000-07-31T00:00:00,65.131429,-20
2000-07-31T00:00:00,115.131429,11
2000-07-31T00:00:00,49.131429,16
2000-08-01T00:00:00,114.905612,10
2000-08-01T00:00:00,62.905612,-7
2000-08-01T00:00:00,65.905612,-20
2000-08-01T00:00:00,20.905612,-19
2000-08-01T00:00:00,170.905612,10
2000-08-01T00:00:00,157.905612,17
2000-08-01T00:00:00,132.905612,-28
2000-08-01T00:00:00,48.905612,15
2000-08-01T00:00:00,37.905612,-16
2000-08-02T00:00:00,62.680281,-7
2000-08-02T00:00:00,15.680281,-19
2000-08-02T00:00:00,63.680281,-19
2000-08-02T00:00:00,34.680281,10
2000-08-02T00:00:00,114.680281,12
2000-08-02T00:00:00,32.680281,-16
2000-08-02T00:00:00,48.680281,16
2000-08-02T00:00:00,133.680281,-28
2000-08-02T00:00:00,156.680281,17
2000-08-03T00:00:00,130.455443,-29
2000-08-03T00:00:00,47.455443,17
2000-08-03T00:00:00,63.455443,14
2000-08-03T00:00:00,32.455443,-16
2000-08-03T00:00:00,62.455443,-6
2000-08-03T00:00:00,16.455443,-19
2000-08-03T00:00:00,61.455443,-25
2000-08-03T00:00:00,114.455443,11
2000-08-03T00:00:00,64.455443,-19
2000-08-03T00:00:00,35.455443,10
2000-08-03T00:00:00,-27.544557,10
2000-08-04T00:00:00,18.231101,-20
2000-08-04T00:00:00,62.231101,-26
2000-08-04T00:00:00,-27.768899,10
2000-08-04T00:00:00,48.231101,17
2000-08-04T00:00:00,114.231101,11
2000-08-04T00:00:00,63.231101,-19
2000-08-04T00:00:00,33.231101,-17
2000-08-04T00:00:00,39.231101,10
2000-08-04T00:00:00,63.231101,14
2000-08-04T00:00:00,-40.768899,16
2000-08-05T00:00:00,99.007262,-17
2000-08-05T00:00:00,63.007262,-18
2000-08-05T00:00:00,36.007262,-16
2000-08-05T00:00:00,39.007262,10
2000-08-05T00:00:00,-44.992738,17
2000-08-05T00:00:00,17.007262,-19
2000-08-05T00:00:00,48.007262,17
2000-08-05T00:00:00,61.007262,-26
2000-08-05T00:00:00,-30.992738,13
2000-08-05T00:00:00,-39.992738,-12
2000-08-06T00:00:00,-46.2160686,16
2000-08-06T00:00:00,47.7839314,17
2000-08-06T00:00:00,16.7839314,-19
2000-08-06T00:00:00,-31.2160686,12
2000-08-06T00:00:00,16.7839314,-9
2000-08-06T00:00:00,11.7839314,18
2000-08-06T00:00:00,1.7839314,-13
2000-08-06T00:00:00,63.7839314,-18
2000-08-06T00:00:00,36.7839314,-16
2000-08-06T00:00:00,61.7839314,-25
2000-08-06T00:00:00,-39.2160686,-13
2000-08-07T00:00:00,-40.43889,-13
2000-08-07T00:00:00,48.56111,18
2000-08-07T00:00:00,61.56111,-25
2000-08-07T00:00:00,-27.43889,-22
2000-08-07T00:00:00,37.56111,-16
2000-08-07T00:00:00,-31.43889,12
2000-08-07T00:00:00,-46.43889,17
2000-08-07T00:00:00,19.56111,-10
2000-08-07T00:00:00,2.56110999999999,-12
2000-08-07T00:00:00,-30.43889,-35
2000-08-07T00:00:00,15.56111,-18
2000-08-07T00:00:00,63.56111,-19
2000-08-08T00:00:00,63.33881,-19
2000-08-08T00:00:00,48.33881,17
2000-08-08T00:00:00,39.33881,-15
2000-08-08T00:00:00,-30.66119,12
2000-08-08T00:00:00,-43.66119,18
2000-08-08T00:00:00,-29.66119,-35
2000-08-08T00:00:00,-63.66119,21
2000-08-08T00:00:00,-41.66119,-12
2000-08-08T00:00:00,-27.66119,-22
2000-08-08T00:00:00,20.33881,-9
2000-08-08T00:00:00,3.33881000000002,-12
2000-08-08T00:00:00,16.33881,-18
2000-08-09T00:00:00,45.11703,-13
2000-08-09T00:00:00,-43.88297,-12
2000-08-09T00:00:00,21.11703,-10
2000-08-09T00:00:00,4.11703,-13
2000-08-09T00:00:00,50.11703,17
2000-08-09T00:00:00,17.11703,-18
2000-08-09T00:00:00,-28.88297,11
2000-08-09T00:00:00,-43.88297,18
2000-08-09T00:00:00,-25.88297,-21
2000-08-09T00:00:00,-30.88297,-34
2000-08-09T00:00:00,-64.88297,22
2000-08-09T00:00:00,-101.88297,18
2000-08-10T00:00:00,44.89577,16
2000-08-10T00:00:00,-45.10423,18
2000-08-10T00:00:00,44.89577,-13
2000-08-10T00:00:00,15.89577,-18
2000-08-10T00:00:00,-27.10423,11
2000-08-10T00:00:00,3.89577000000003,-13
2000-08-10T00:00:00,-103.10423,18
2000-08-10T00:00:00,-31.10423,-34
2000-08-10T00:00:00,-41.10423,-12
2000-08-10T00:00:00,-26.10423,-22
2000-08-10T00:00:00,-64.10423,21
2000-08-11T00:00:00,-44.32496,18
2000-08-11T00:00:00,3.67504000000002,-14
2000-08-11T00:00:00,-33.32496,-34
2000-08-11T00:00:00,-64.32496,21
2000-08-11T00:00:00,-125.32496,26
2000-08-11T00:00:00,-103.32496,18
2000-08-11T00:00:00,16.67504,-18
2000-08-11T00:00:00,-27.32496,11
2000-08-11T00:00:00,-120.32496,-13
2000-08-12T00:00:00,6.45483999999999,-12
2000-08-12T00:00:00,-102.54516,18
2000-08-12T00:00:00,-121.54516,-14
2000-08-12T00:00:00,-65.54516,21
2000-08-12T00:00:00,-43.54516,18
2000-08-12T00:00:00,-124.54516,25
2000-08-12T00:00:00,21.45484,-17
2000-08-12T00:00:00,-24.54516,11
2000-08-12T00:00:00,-33.54516,-34
2000-08-12T00:00:00,-28.54516,6
2000-08-12T00:00:00,-89.54516,-40
2000-08-13T00:00:00,-143.76483,11
2000-08-13T00:00:00,-24.76483,10
2000-08-13T00:00:00,-44.76483,17
2000-08-13T00:00:00,-34.76483,-33
2000-08-13T00:00:00,-124.76483,25
2000-08-13T00:00:00,-27.76483,7
2000-08-13T00:00:00,-89.76483,-38
2000-08-13T00:00:00,-64.76483,22
2000-08-13T00:00:00,-102.76483,20
2000-08-13T00:00:00,-119.76483,-12
2000-08-13T00:00:00,-154.76483,-5
2000-08-14T00:00:00,-141.98396,11
2000-08-14T00:00:00,-34.98396,-33
2000-08-14T00:00:00,-25.98396,6
2000-08-14T00:00:00,-88.98396,-38
2000-08-14T00:00:00,-166.98396,13
2000-08-14T00:00:00,-62.98396,22
2000-08-14T00:00:00,-124.98396,25
2000-08-14T00:00:00,-24.98396,12
2000-08-14T00:00:00,-42.98396,19
2000-08-14T00:00:00,-101.98396,20
2000-08-14T00:00:00,-120.98396,-12
2000-08-14T00:00:00,-155.98396,-6
2000-08-14T00:00:00,-82.98396,-23
2000-08-15T00:00:00,-112.20255,-9
2000-08-15T00:00:00,-27.20255,11
2000-08-15T00:00:00,-64.20255,22
2000-08-15T00:00:00,-102.20255,17
2000-08-15T00:00:00,-129.20255,-12
2000-08-15T00:00:00,-141.20255,12
2000-08-15T00:00:00,-157.20255,-6
2000-08-15T00:00:00,-167.20255,13
2000-08-15T00:00:00,-161.20255,23
2000-08-15T00:00:00,-174.20255,6
2000-08-15T00:00:00,-43.20255,19
2000-08-15T00:00:00,-31.20255,-33
2000-08-15T00:00:00,-124.20255,25
2000-08-15T00:00:00,-25.20255,6
2000-08-15T00:00:00,-91.20255,-37
2000-08-15T00:00:00,-83.20255,-23
2000-08-16T00:00:00,-43.42061,20
2000-08-16T00:00:00,-129.42061,-12
2000-08-16T00:00:00,-64.42061,23
2000-08-16T00:00:00,-101.42061,20
2000-08-16T00:00:00,-141.42061,11
2000-08-16T00:00:00,-136.42061,-15
2000-08-16T00:00:00,-124.42061,25
2000-08-16T00:00:00,-91.42061,-35
2000-08-16T00:00:00,-167.42061,13
2000-08-16T00:00:00,-161.42061,21
2000-08-16T00:00:00,-175.42061,6
2000-08-16T00:00:00,-155.42061,-7
2000-08-17T00:00:00,-126.63812,-11
2000-08-17T00:00:00,-124.63812,25
2000-08-17T00:00:00,-155.63812,-6
2000-08-17T00:00:00,-168.63812,13
2000-08-17T00:00:00,-161.63812,21
2000-08-17T00:00:00,-43.63812,20
2000-08-17T00:00:00,-64.63812,23
2000-08-17T00:00:00,-101.63812,19
2000-08-17T00:00:00,-92.63812,-36
2000-08-17T00:00:00,-140.63812,10
2000-08-17T00:00:00,-112.63812,-9
2000-08-17T00:00:00,-175.63812,7
2000-08-17T00:00:00,-136.63812,-13
2000-08-18T00:00:00,-162.85509,21
2000-08-18T00:00:00,-126.85509,26
2000-08-18T00:00:00,-92.85509,-36
2000-08-18T00:00:00,-108.85509,-8
2000-08-18T00:00:00,-177.85509,6
2000-08-18T00:00:00,-142.85509,7
2000-08-18T00:00:00,-142.85509,12
2000-08-18T00:00:00,-135.85509,-12
2000-08-18T00:00:00,-124.85509,-12
2000-08-18T00:00:00,-103.85509,21
2000-08-18T00:00:00,-157.85509,-6
2000-08-18T00:00:00,-169.85509,14
2000-08-19T00:00:00,-105.07153,21
2000-08-19T00:00:00,-126.07153,26
2000-08-19T00:00:00,-95.07153,-37
2000-08-19T00:00:00,-112.07153,-10
2000-08-19T00:00:00,-177.07153,8
2000-08-19T00:00:00,-136.07153,-12
2000-08-19T00:00:00,-126.07153,-13
2000-08-19T00:00:00,-143.07153,10
2000-08-19T00:00:00,-156.07153,-5
2000-08-19T00:00:00,-169.07153,14
2000-08-19T00:00:00,-142.07153,7
2000-08-20T00:00:00,-134.28741,-12
2000-08-20T00:00:00,-141.28741,10
2000-08-20T00:00:00,-156.28741,-6
2000-08-20T00:00:00,-142.28741,6
2000-08-20T00:00:00,120.71259,-32
2000-08-20T00:00:00,-168.28741,15
2000-08-20T00:00:00,-98.28741,-38
2000-08-20T00:00:00,-126.28741,-12
2000-08-20T00:00:00,-126.28741,27
2000-08-20T00:00:00,-111.28741,-10
2000-08-20T00:00:00,-177.28741,9
2000-08-20T00:00:00,139.71259,23
2000-08-21T00:00:00,-127.50276,28
2000-08-21T00:00:00,-167.50276,16
2000-08-21T00:00:00,-176.50276,8
2000-08-21T00:00:00,120.49724,-31
2000-08-21T00:00:00,-155.50276,-5
2000-08-21T00:00:00,-126.50276,-13
2000-08-21T00:00:00,-97.50276,-39
2000-08-21T00:00:00,-140.50276,8
2000-08-21T00:00:00,138.49724,24
2000-08-21T00:00:00,148.49724,-11
2000-08-21T00:00:00,-134.50276,-11
2000-08-22T00:00:00,-154.71756,-5
2000-08-22T00:00:00,-128.71756,-13
2000-08-22T00:00:00,-138.71756,9
2000-08-22T00:00:00,149.28244,-10
2000-08-22T00:00:00,120.28244,-32
2000-08-22T00:00:00,-129.71756,-12
2000-08-22T00:00:00,-125.71756,26
2000-08-22T00:00:00,-139.71756,13
2000-08-22T00:00:00,-169.71756,14
2000-08-22T00:00:00,-176.71756,8
2000-08-23T00:00:00,-169.93182,14
2000-08-23T00:00:00,-127.93182,25
2000-08-23T00:00:00,76.06818,8
2000-08-23T00:00:00,-153.93182,-5
2000-08-23T00:00:00,119.06818,-32
2000-08-23T00:00:00,149.06818,-10
2000-08-24T00:00:00,-155.14554,-5
2000-08-24T00:00:00,-168.14554,15
2000-08-24T00:00:00,117.85446,-31
2000-08-24T00:00:00,148.85446,-10
2000-08-24T00:00:00,139.85446,16
2000-08-24T00:00:00,78.85446,8
2000-08-25T00:00:00,77.64128,9
2000-08-25T00:00:00,117.64128,-32
2000-08-25T00:00:00,-153.35872,-4
2000-08-25T00:00:00,-169.35872,14
2000-08-25T00:00:00,149.64128,-10
2000-08-25T00:00:00,47.64128,16
2000-08-25T00:00:00,48.64128,-18
2000-08-26T00:00:00,-167.57136,15
2000-08-26T00:00:00,116.42864,-31
2000-08-26T00:00:00,149.42864,-8
2000-08-26T00:00:00,91.42864,25
2000-08-26T00:00:00,78.42864,9
2000-08-26T00:00:00,46.42864,15
2000-08-26T00:00:00,46.42864,-19
2000-08-27T00:00:00,151.216542,-9
2000-08-27T00:00:00,80.216542,9
2000-08-27T00:00:00,45.216542,15
2000-08-27T00:00:00,116.216542,-30
2000-08-27T00:00:00,46.216542,-19
2000-08-27T00:00:00,90.216542,25
2000-08-28T00:00:00,46.004977,15
2000-08-28T00:00:00,91.004977,22
2000-08-28T00:00:00,19.004977,-10
2000-08-28T00:00:00,80.004977,9
2000-08-28T00:00:00,46.004977,-20
2000-08-28T00:00:00,152.004977,-9
2000-08-28T00:00:00,28.004977,-26
2000-08-28T00:00:00,116.004977,-29
2000-08-29T00:00:00,-4.206053,10
2000-08-29T00:00:00,151.793947,-8
2000-08-29T00:00:00,44.793947,16
2000-08-29T00:00:00,89.793947,26
2000-08-29T00:00:00,18.793947,-10
2000-08-29T00:00:00,18.793947,-20
2000-08-29T00:00:00,115.793947,-28
2000-08-29T00:00:00,79.793947,9
2000-08-29T00:00:00,45.793947,-19
2000-08-29T00:00:00,-1.206053,4
2000-08-30T00:00:00,79.583448,10
2000-08-30T00:00:00,26.583448,-28
2000-08-30T00:00:00,-4.416552,10
2000-08-30T00:00:00,18.583448,-10
2000-08-30T00:00:00,115.583448,-27
2000-08-30T00:00:00,44.583448,-19
2000-08-30T00:00:00,90.583448,26
2000-08-30T00:00:00,-0.416552000000003,4
2000-08-30T00:00:00,20.583448,-19
2000-08-30T00:00:00,43.583448,15
2000-08-31T00:00:00,46.373479,-18
2000-08-31T00:00:00,0.373479000000003,5
2000-08-31T00:00:00,115.373479,-28
2000-08-31T00:00:00,78.373479,12
2000-08-31T00:00:00,44.373479,16
2000-08-31T00:00:00,90.373479,27
2000-08-31T00:00:00,20.373479,-19
2000-08-31T00:00:00,19.373479,-11
2000-08-31T00:00:00,-4.626521,11
2000-08-31T00:00:00,-24.626521,11
2000-09-01T00:00:00,-0.835963,-33
2000-09-01T00:00:00,46.164037,-18
2000-09-01T00:00:00,91.164037,26
2000-09-01T00:00:00,19.164037,-10
2000-09-01T00:00:00,20.164037,-18
2000-09-01T00:00:00,-24.835963,11
2000-09-01T00:00:00,-30.835963,-22
2000-09-01T00:00:00,-5.835963,12
2000-09-01T00:00:00,77.164037,10
2000-09-01T00:00:00,44.164037,16
2000-09-01T00:00:00,0.164037,5
2000-09-01T00:00:00,-15.835963,5
2000-09-01T00:00:00,-48.835963,17
2000-09-02T00:00:00,44.955118,16
2000-09-02T00:00:00,92.955118,26
2000-09-02T00:00:00,-1.044882,5
2000-09-02T00:00:00,-25.044882,11
2000-09-02T00:00:00,-15.044882,5
2000-09-02T00:00:00,-48.044882,17
2000-09-02T00:00:00,-5.044882,12
2000-09-02T00:00:00,79.955118,11
2000-09-02T00:00:00,44.955118,-18
2000-09-02T00:00:00,20.955118,-9
2000-09-02T00:00:00,-3.044882,-33
2000-09-02T00:00:00,-31.044882,-21
2000-09-03T00:00:00,81.74672,9
2000-09-03T00:00:00,30.74672,-24
2000-09-03T00:00:00,-6.25328000000002,12
2000-09-03T00:00:00,-25.25328,12
2000-09-03T00:00:00,-15.25328,6
2000-09-03T00:00:00,-3.25328000000002,-33
2000-09-03T00:00:00,90.74672,24
2000-09-03T00:00:00,-47.25328,18
2000-09-03T00:00:00,46.74672,-19
2000-09-03T00:00:00,20.74672,-10
2000-09-03T00:00:00,-1.25328000000002,5
2000-09-03T00:00:00,44.74672,16
2000-09-04T00:00:00,48.53884,-19
2000-09-04T00:00:00,21.53884,-9
2000-09-04T00:00:00,-31.46116,-21
2000-09-04T00:00:00,-45.46116,-11
2000-09-04T00:00:00,-1.46116000000001,7
2000-09-04T00:00:00,49.53884,16
2000-09-04T00:00:00,31.53884,-23
2000-09-04T00:00:00,-3.46116000000001,14
2000-09-04T00:00:00,-19.46116,9
2000-09-04T00:00:00,-47.46116,18
2000-09-04T00:00:00,-2.46116000000001,-33
2000-09-05T00:00:00,23.33147,-8
2000-09-05T00:00:00,48.33147,-19
2000-09-05T00:00:00,-4.66852999999998,8
2000-09-05T00:00:00,-3.66852999999998,-32
2000-09-05T00:00:00,-48.66853,18
2000-09-05T00:00:00,-4.66852999999998,14
2000-09-05T00:00:00,-44.66853,-10
2000-09-05T00:00:00,-17.66853,9
2000-09-05T00:00:00,-32.66853,-19
2000-09-06T00:00:00,-4.87538999999998,13
2000-09-06T00:00:00,-18.87539,9
2000-09-06T00:00:00,-48.87539,18
2000-09-06T00:00:00,23.12461,-10
2000-09-06T00:00:00,0.124610000000018,6
2000-09-06T00:00:00,-32.87539,-19
2000-09-06T00:00:00,-46.87539,-10
2000-09-07T00:00:00,-0.081740000000025,6
