event_starttime,hgc_x,hgc_y
1992-09-05T00:00:00,13.188905,6
1992-09-05T00:00:00,99.188905,-12
1992-09-06T00:00:00,14.9820827,6
1992-09-06T00:00:00,96.9820827,-12
1992-09-06T00:00:00,34.9820827,-9
1992-09-06T00:00:00,62.9820827,-10
1992-09-07T00:00:00,15.77577,6
1992-09-07T00:00:00,36.77577,-10
1992-09-07T00:00:00,64.77577,-9
1992-09-08T00:00:00,17.56995,5
1992-09-08T00:00:00,37.56995,-10
1992-09-08T00:00:00,-95.43005,16
1992-09-09T00:00:00,39.36463,-11
1992-09-09T00:00:00,-98.63537,16
1992-09-09T00:00:00,-63.63537,-11
1992-09-10T00:00:00,-98.84019,16
1992-09-10T00:00:00,-57.84019,11
1992-09-10T00:00:00,37.15981,-10
1992-09-10T00:00:00,-63.84019,-11
1992-09-10T00:00:00,-108.84019,-6
1992-09-11T00:00:00,-107.04453,-7
1992-09-11T00:00:00,-138.04453,-12
1992-09-11T00:00:00,-99.04453,15
1992-09-11T00:00:00,-64.04453,-11
1992-09-11T00:00:00,-58.04453,10
1992-09-12T00:00:00,-61.24838,-11
1992-09-12T00:00:00,-138.24838,-14
1992-09-12T00:00:00,-104.24838,-7
1992-09-12T00:00:00,-98.24838,15
1992-09-12T00:00:00,-54.24838,11
1992-09-13T00:00:00,-39.45175,12
1992-09-13T00:00:00,-104.45175,-7
1992-09-13T00:00:00,-66.45175,-18
1992-09-13T00:00:00,-141.45175,-13
1992-09-13T00:00:00,-98.45175,15
1992-09-14T00:00:00,-141.65465,-13
1992-09-14T00:00:00,-99.65465,14
1992-09-14T00:00:00,-39.65465,12
1992-09-14T00:00:00,-107.65465,-2
1992-09-14T00:00:00,-66.65465,-18
1992-09-15T00:00:00,-66.85708,-18
1992-09-15T00:00:00,-98.85708,15
1992-09-15T00:00:00,-37.85708,12
1992-09-15T00:00:00,-140.85708,-13
1992-09-16T00:00:00,164.94095,-15
1992-09-16T00:00:00,-36.05905,11
1992-09-16T00:00:00,-66.05905,-18
1992-09-16T00:00:00,-99.05905,16
1992-09-16T00:00:00,-137.05905,-13
1992-09-16T00:00:00,-135.05905,9
1992-09-17T00:00:00,164.73944,-15
1992-09-17T00:00:00,-138.26056,0
1992-09-17T00:00:00,-137.26056,-13
1992-09-17T00:00:00,-68.26056,-18
1992-09-17T00:00:00,-133.26056,10
1992-09-17T00:00:00,-101.26056,15
1992-09-18T00:00:00,163.53838,-8
1992-09-18T00:00:00,165.53838,-14
1992-09-18T00:00:00,-99.46162,15
1992-09-18T00:00:00,-137.46162,-14
1992-09-18T00:00:00,-135.46162,9
1992-09-19T00:00:00,-135.66223,10
1992-09-19T00:00:00,-165.66223,13
1992-09-19T00:00:00,165.33777,-8
1992-09-19T00:00:00,-98.66223,16
1992-09-19T00:00:00,-138.66223,-14
1992-09-19T00:00:00,165.33777,-14
1992-09-20T00:00:00,167.1376,8
1992-09-20T00:00:00,-137.8624,-15
1992-09-20T00:00:00,163.1376,-12
1992-09-20T00:00:00,-168.8624,13
1992-09-20T00:00:00,164.1376,-8
1992-09-20T00:00:00,147.1376,-20
1992-09-20T00:00:00,-99.8624,16
1992-09-21T00:00:00,101.93787,-10
1992-09-21T00:00:00,-102.06213,18
1992-09-21T00:00:00,163.93787,-8
1992-09-21T00:00:00,167.93787,8
1992-09-21T00:00:00,163.93787,-15
1992-09-21T00:00:00,-170.06213,13
1992-09-21T00:00:00,-137.06213,-13
1992-09-22T00:00:00,103.73857,-10
1992-09-22T00:00:00,151.73857,-17
1992-09-22T00:00:00,167.73857,-8
1992-09-22T00:00:00,163.73857,-15
1992-09-22T00:00:00,165.73857,17
1992-09-22T00:00:00,168.73857,7
1992-09-22T00:00:00,-138.26143,-12
1992-09-23T00:00:00,166.53969,-15
1992-09-23T00:00:00,66.53969,18
1992-09-23T00:00:00,104.53969,-10
1992-09-23T00:00:00,151.53969,-17
1992-09-23T00:00:00,167.53969,-9
1992-09-23T00:00:00,128.53969,-6
1992-09-23T00:00:00,169.53969,7
1992-09-24T00:00:00,129.34123,-6
1992-09-24T00:00:00,152.34123,-16
1992-09-24T00:00:00,106.34123,-9
1992-09-24T00:00:00,169.34123,7
1992-09-24T00:00:00,165.34123,-15
1992-09-24T00:00:00,62.34123,-7
1992-09-24T00:00:00,67.34123,19
1992-09-25T00:00:00,67.14319,19
1992-09-25T00:00:00,44.14319,-11
1992-09-25T00:00:00,169.14319,8
1992-09-25T00:00:00,150.14319,-18
1992-09-25T00:00:00,166.14319,-15
1992-09-25T00:00:00,105.14319,-10
1992-09-25T00:00:00,129.14319,-5
1992-09-25T00:00:00,62.14319,-7
1992-09-26T00:00:00,171.94555,7
1992-09-26T00:00:00,129.94555,-5
1992-09-26T00:00:00,62.94555,-7
1992-09-26T00:00:00,67.94555,18
1992-09-26T00:00:00,165.94555,-15
1992-09-26T00:00:00,149.94555,-17
1992-09-26T00:00:00,44.94555,-12
1992-09-26T00:00:00,20.94555,14
1992-09-26T00:00:00,102.94555,-9
1992-09-27T00:00:00,68.748312,20
1992-09-27T00:00:00,64.748312,-7
1992-09-27T00:00:00,21.748312,13
1992-09-27T00:00:00,45.748312,-11
1992-09-27T00:00:00,165.748312,-16
1992-09-27T00:00:00,150.748312,-17
1992-09-27T00:00:00,102.748312,-9
1992-09-27T00:00:00,131.748312,-9
1992-09-27T00:00:00,21.748312,7
1992-09-28T00:00:00,45.551471,-11
1992-09-28T00:00:00,165.551471,-16
1992-09-28T00:00:00,150.551471,-16
1992-09-28T00:00:00,101.551471,-9
1992-09-28T00:00:00,64.551471,-6
1992-09-28T00:00:00,21.551471,14
1992-09-28T00:00:00,21.551471,6
1992-09-28T00:00:00,131.551471,-5
1992-09-28T00:00:00,67.551471,20
1992-09-28T00:00:00,81.551471,-16
1992-09-29T00:00:00,103.35502,-9
1992-09-29T00:00:00,46.35502,-11
1992-09-29T00:00:00,21.35502,6
1992-09-29T00:00:00,134.35502,-6
1992-09-29T00:00:00,66.35502,-6
1992-09-29T00:00:00,22.35502,13
1992-09-30T00:00:00,-24.841046,12
1992-09-30T00:00:00,103.158954,-10
1992-09-30T00:00:00,65.158954,-7
1992-09-30T00:00:00,22.158954,6
1992-09-30T00:00:00,-11.841046,16
1992-09-30T00:00:00,23.158954,14
1992-09-30T00:00:00,46.158954,-11
1992-10-01T00:00:00,20.963266,15
1992-10-01T00:00:00,103.963266,-10
1992-10-01T00:00:00,-12.036734,16
1992-10-01T00:00:00,-26.036734,12
1992-10-01T00:00:00,21.963266,7
1992-10-01T00:00:00,66.963266,-7
1992-10-01T00:00:00,44.963266,-11
1992-10-02T00:00:00,23.76795,15
1992-10-02T00:00:00,-25.23205,13
1992-10-02T00:00:00,101.76795,-9
1992-10-02T00:00:00,-49.23205,12
1992-10-02T00:00:00,20.76795,8
1992-10-02T00:00:00,68.76795,-6
1992-10-02T00:00:00,45.76795,-10
1992-10-02T00:00:00,-11.23205,17
1992-10-03T00:00:00,43.573003,-11
1992-10-03T00:00:00,68.573003,-7
1992-10-03T00:00:00,20.573003,6
1992-10-03T00:00:00,20.573003,15
1992-10-03T00:00:00,-27.426997,-16
1992-10-03T00:00:00,2.573003,-12
1992-10-03T00:00:00,-28.426997,13
1992-10-03T00:00:00,-11.426997,17
1992-10-03T00:00:00,-52.426997,12
1992-10-03T00:00:00,-36.426997,-12
1992-10-04T00:00:00,-27.62158,-16
1992-10-04T00:00:00,67.37842,-7
1992-10-04T00:00:00,45.37842,-10
1992-10-04T00:00:00,-11.62158,16
1992-10-04T00:00:00,-34.62158,-12
1992-10-04T00:00:00,24.37842,14
1992-10-04T00:00:00,21.37842,7
1992-10-04T00:00:00,-9.62157999999999,5
1992-10-04T00:00:00,-49.62158,13
1992-10-04T00:00:00,-57.62158,12
1992-10-05T00:00:00,-80.81581,-8
1992-10-05T00:00:00,-48.81581,13
1992-10-05T00:00:00,24.18419,13
1992-10-05T00:00:00,-32.81581,-13
1992-10-05T00:00:00,-10.81581,16
1992-10-05T00:00:00,-7.81581,0
1992-10-05T00:00:00,68.18419,-9
1992-10-05T00:00:00,23.18419,8
1992-10-05T00:00:00,-27.81581,-16
1992-10-05T00:00:00,46.18419,-11
1992-10-05T00:00:00,-27.81581,13
1992-10-05T00:00:00,-57.81581,12
1992-10-06T00:00:00,43.99031,-12
1992-10-06T00:00:00,-12.00969,17
1992-10-06T00:00:00,24.99031,13
1992-10-06T00:00:00,-49.00969,13
1992-10-06T00:00:00,-8.00968999999998,3
1992-10-06T00:00:00,-58.00969,12
1992-10-06T00:00:00,-33.00969,-13
1992-10-06T00:00:00,-80.00969,-7
1992-10-06T00:00:00,22.99031,7
1992-10-06T00:00:00,-28.00969,13
1992-10-06T00:00:00,-28.00969,-16
1992-10-06T00:00:00,8.99031000000002,-15
1992-10-07T00:00:00,-58.20322,12
1992-10-07T00:00:00,-27.20322,-17
1992-10-07T00:00:00,25.79678,12
1992-10-07T00:00:00,-49.20322,12
1992-10-07T00:00:00,8.79678000000001,-15
1992-10-07T00:00:00,-81.20322,-8
1992-10-07T00:00:00,44.79678,-11
1992-10-07T00:00:00,-14.20322,17
1992-10-07T00:00:00,-27.20322,13
1992-10-07T00:00:00,-33.20322,-13
1992-10-07T00:00:00,23.79678,7
1992-10-08T00:00:00,-25.39642,-16
1992-10-08T00:00:00,24.60358,13
1992-10-08T00:00:00,-49.39642,12
1992-10-08T00:00:00,-33.39642,-13
1992-10-08T00:00:00,-57.39642,11
1992-10-08T00:00:00,-12.39642,17
1992-10-08T00:00:00,-78.39642,-8
1992-10-09T00:00:00,-12.58928,17
1992-10-09T00:00:00,-78.58928,-8
1992-10-09T00:00:00,-24.58928,-17
1992-10-09T00:00:00,26.41072,12
1992-10-09T00:00:00,-47.58928,11
1992-10-09T00:00:00,-57.58928,11
1992-10-09T00:00:00,-34.58928,-14
1992-10-10T00:00:00,-12.7818,17
1992-10-10T00:00:00,-90.7818,11
1992-10-10T00:00:00,-33.7818,-14
1992-10-10T00:00:00,-79.7818,-8
1992-10-10T00:00:00,-121.7818,-17
1992-10-10T00:00:00,-25.7818,-17
1992-10-10T00:00:00,-57.7818,11
1992-10-11T00:00:00,-13.97401,17
1992-10-11T00:00:00,-87.97401,9
1992-10-11T00:00:00,-33.97401,-13
1992-10-11T00:00:00,-56.97401,11
1992-10-11T00:00:00,-26.97401,-16
1992-10-11T00:00:00,-121.97401,-16
1992-10-11T00:00:00,-77.97401,-8
1992-10-12T00:00:00,-34.16589,-14
1992-10-12T00:00:00,-31.16589,-16
1992-10-12T00:00:00,-16.16589,19
1992-10-12T00:00:00,-55.16589,10
1992-10-12T00:00:00,-119.16589,-17
1992-10-12T00:00:00,-78.16589,-7
1992-10-13T00:00:00,-77.35745,-8
1992-10-13T00:00:00,-55.35745,10
1992-10-13T00:00:00,-118.35745,-17
1992-10-13T00:00:00,-37.35745,-13
1992-10-14T00:00:00,172.45129,9
1992-10-14T00:00:00,-109.54871,-16
1992-10-14T00:00:00,-75.54871,-8
1992-10-14T00:00:00,-120.54871,-18
1992-10-14T00:00:00,165.45129,-17
1992-10-15T00:00:00,144.26034,20
1992-10-15T00:00:00,-76.73966,-8
1992-10-15T00:00:00,-109.73966,-16
1992-10-15T00:00:00,174.26034,7
1992-10-15T00:00:00,167.26034,-17
1992-10-16T00:00:00,-74.93031,-8
1992-10-16T00:00:00,172.06969,7
1992-10-16T00:00:00,169.06969,-18
1992-10-16T00:00:00,145.06969,21
1992-10-16T00:00:00,135.06969,-4
1992-10-17T00:00:00,173.87934,8
1992-10-17T00:00:00,132.87934,-5
1992-10-17T00:00:00,168.87934,-17
1992-10-17T00:00:00,144.87934,20
1992-10-17T00:00:00,111.87934,15
1992-10-18T00:00:00,167.68929,-17
1992-10-18T00:00:00,135.68929,-5
1992-10-18T00:00:00,173.68929,8
1992-10-18T00:00:00,144.68929,21
1992-10-18T00:00:00,109.68929,16
1992-10-18T00:00:00,126.68929,7
1992-10-18T00:00:00,96.68929,-10
1992-10-19T00:00:00,109.49952,16
1992-10-19T00:00:00,135.49952,-5
1992-10-19T00:00:00,127.49952,7
1992-10-19T00:00:00,-123.50048,9
1992-10-19T00:00:00,177.49952,9
1992-10-19T00:00:00,93.49952,-11
1992-10-19T00:00:00,167.49952,-17
1992-10-19T00:00:00,146.49952,19
1992-10-20T00:00:00,176.31004,7
1992-10-20T00:00:00,110.31004,14
1992-10-20T00:00:00,126.31004,6
1992-10-20T00:00:00,166.31004,-19
1992-10-20T00:00:00,138.31004,-6
1992-10-20T00:00:00,92.31004,-12
1992-10-20T00:00:00,-150.68996,11
1992-10-21T00:00:00,175.12085,7
1992-10-21T00:00:00,166.12085,-18
1992-10-21T00:00:00,-148.87915,12
1992-10-21T00:00:00,126.12085,5
1992-10-21T00:00:00,108.12085,15
1992-10-21T00:00:00,90.12085,-12
1992-10-22T00:00:00,166.93193,-19
1992-10-22T00:00:00,127.93193,5
1992-10-22T00:00:00,91.93193,-12
1992-10-22T00:00:00,134.93193,-4
1992-10-22T00:00:00,107.93193,15
1992-10-22T00:00:00,46.93193,-10
1992-10-23T00:00:00,167.74329,-17
1992-10-23T00:00:00,108.74329,16
1992-10-23T00:00:00,91.74329,-11
1992-10-23T00:00:00,46.74329,-11
1992-10-23T00:00:00,128.74329,6
1992-10-24T00:00:00,91.554917,-11
1992-10-24T00:00:00,109.554917,15
1992-10-24T00:00:00,127.554917,5
1992-10-24T00:00:00,46.554917,-10
1992-10-25T00:00:00,109.366817,15
1992-10-25T00:00:00,128.366817,7
1992-10-25T00:00:00,76.366817,17
1992-10-25T00:00:00,92.366817,-10
1992-10-25T00:00:00,47.366817,-9
1992-10-25T00:00:00,69.366817,-24
1992-10-26T00:00:00,109.178985,15
1992-10-26T00:00:00,44.178985,-9
1992-10-26T00:00:00,93.178985,-12
1992-10-26T00:00:00,78.178985,17
1992-10-26T00:00:00,71.178985,-23
1992-10-26T00:00:00,73.178985,1
1992-10-26T00:00:00,130.178985,6
1992-10-26T00:00:00,-6.821015,16
1992-10-26T00:00:00,14.178985,-14
1992-10-27T00:00:00,108.991416,16
1992-10-27T00:00:00,94.991416,-10
1992-10-27T00:00:00,-11.008584,17
1992-10-27T00:00:00,-21.008584,-7
1992-10-27T00:00:00,128.991416,6
1992-10-27T00:00:00,103.991416,9
1992-10-27T00:00:00,44.991416,-8
1992-10-27T00:00:00,71.991416,-24
1992-10-27T00:00:00,12.991416,-13
1992-10-27T00:00:00,-22.008584,-16
1992-10-28T00:00:00,-24.19589,-15
1992-10-28T00:00:00,104.80411,8
1992-10-28T00:00:00,107.80411,14
1992-10-28T00:00:00,126.80411,5
1992-10-28T00:00:00,97.80411,-10
1992-10-28T00:00:00,68.80411,-24
1992-10-28T00:00:00,12.80411,-13
1992-10-28T00:00:00,-10.19589,17
1992-10-28T00:00:00,-20.19589,-6
1992-10-28T00:00:00,44.80411,-8
1992-10-29T00:00:00,-21.382938,-5
1992-10-29T00:00:00,-9.382938,16
1992-10-29T00:00:00,108.617062,14
1992-10-29T00:00:00,99.617062,-9
1992-10-29T00:00:00,44.617062,-9
1992-10-29T00:00:00,69.617062,-25
1992-10-29T00:00:00,-25.382938,-15
1992-10-29T00:00:00,107.617062,8
1992-10-29T00:00:00,13.617062,-13
1992-10-30T00:00:00,69.430272,-25
1992-10-30T00:00:00,44.430272,-9
1992-10-30T00:00:00,12.430272,-14
1992-10-30T00:00:00,-11.569728,16
1992-10-30T00:00:00,-27.569728,-15
1992-10-30T00:00:00,-19.569728,-6
1992-10-30T00:00:00,101.430272,-9
1992-10-30T00:00:00,-7.569728,15
1992-10-31T00:00:00,-17.7562624,17
1992-10-31T00:00:00,44.2437376,-8
1992-10-31T00:00:00,13.2437376,-14
1992-10-31T00:00:00,67.2437376,-25
1992-10-31T00:00:00,-24.7562624,-15
1992-10-31T00:00:00,-18.7562624,-6
1992-10-31T00:00:00,-11.7562624,16
1992-11-01T00:00:00,45.05746,-6
1992-11-01T00:00:00,-24.94254,-15
1992-11-01T00:00:00,68.05746,-25
1992-11-01T00:00:00,13.05746,-15
1992-11-01T00:00:00,-11.94254,15
1992-11-01T00:00:00,-16.94254,-5
1992-11-02T00:00:00,14.87143,-15
1992-11-02T00:00:00,-18.12857,-6
1992-11-02T00:00:00,-66.12857,-19
1992-11-02T00:00:00,-41.12857,7
1992-11-02T00:00:00,-25.12857,-16
1992-11-02T00:00:00,-94.12857,-8
1992-11-02T00:00:00,45.87143,-9
1992-11-02T00:00:00,-10.12857,16
1992-11-02T00:00:00,-16.12857,17
1992-11-03T00:00:00,45.68565,-11
1992-11-03T00:00:00,15.68565,-15
1992-11-03T00:00:00,-9.31434999999999,15
1992-11-03T00:00:00,-26.31435,-16
1992-11-03T00:00:00,-64.31435,-19
1992-11-03T00:00:00,-20.31435,-7
1992-11-03T00:00:00,-95.31435,-7
1992-11-04T00:00:00,-25.49988,-16
1992-11-04T00:00:00,-94.49988,-7
1992-11-04T00:00:00,-17.49988,-6
1992-11-04T00:00:00,16.50012,-15
1992-11-04T00:00:00,-10.49988,16
1992-11-05T00:00:00,-16.68516,-6
1992-11-05T00:00:00,-37.68516,-21
1992-11-05T00:00:00,14.31484,-16
1992-11-05T00:00:00,-9.68516,16
1992-11-05T00:00:00,-24.68516,-16
1992-11-05T00:00:00,-63.68516,-16
1992-11-05T00:00:00,-95.68516,-8
1992-11-05T00:00:00,-111.68516,7
1992-11-06T00:00:00,-36.8702,-21
1992-11-06T00:00:00,-17.8702,-6
1992-11-06T00:00:00,-24.8702,-15
1992-11-06T00:00:00,-95.8702,-8
1992-11-06T00:00:00,-146.8702,12
1992-11-06T00:00:00,-152.8702,-17
1992-11-06T00:00:00,18.1298,-16
1992-11-07T00:00:00,-94.05499,-8
1992-11-07T00:00:00,-150.05499,13
1992-11-07T00:00:00,-154.05499,-17
1992-11-07T00:00:00,-17.05499,-6
1992-11-07T00:00:00,-26.05499,-16
1992-11-07T00:00:00,-37.05499,-22
1992-11-08T00:00:00,-26.23953,-17
1992-11-08T00:00:00,-16.23953,-7
1992-11-08T00:00:00,-36.23953,-23
1992-11-08T00:00:00,-154.23953,-17
1992-11-08T00:00:00,-151.23953,13
1992-11-08T00:00:00,-94.23953,-8
1992-11-09T00:00:00,-94.42383,-8
1992-11-09T00:00:00,-154.42383,-17
1992-11-09T00:00:00,-31.42383,-18
1992-11-09T00:00:00,-39.42383,-24
1992-11-09T00:00:00,-149.42383,13
1992-11-10T00:00:00,-104.60788,9
1992-11-10T00:00:00,-152.60788,-18
1992-11-10T00:00:00,-149.60788,12
1992-11-10T00:00:00,-38.60788,-24
1992-11-10T00:00:00,-94.60788,-8
1992-11-10T00:00:00,-85.60788,7
1992-11-11T00:00:00,-83.79169,6
1992-11-11T00:00:00,136.20831,7
1992-11-11T00:00:00,-94.79169,-9
1992-11-11T00:00:00,-147.79169,13
1992-11-11T00:00:00,-154.79169,-17
1992-11-12T00:00:00,-148.97526,13
1992-11-12T00:00:00,-131.97526,6
1992-11-12T00:00:00,-94.97526,-9
1992-11-12T00:00:00,137.02474,8
1992-11-12T00:00:00,-153.97526,-17
1992-11-12T00:00:00,-81.97526,6
1992-11-13T00:00:00,-93.15858,-8
1992-11-13T00:00:00,178.84142,-17
1992-11-13T00:00:00,-148.15858,13
1992-11-13T00:00:00,-153.15858,-17
1992-11-13T00:00:00,-77.15858,7
1992-11-13T00:00:00,135.84142,7
1992-11-13T00:00:00,-130.15858,5
1992-11-14T00:00:00,-154.34166,-18
1992-11-14T00:00:00,-95.34166,-7
1992-11-14T00:00:00,-144.34166,12
1992-11-14T00:00:00,135.65834,7
1992-11-14T00:00:00,179.65834,-17
1992-11-14T00:00:00,104.65834,-9
1992-11-15T00:00:00,-154.52449,-18
1992-11-15T00:00:00,179.47551,-17
1992-11-15T00:00:00,105.47551,-9
1992-11-15T00:00:00,127.47551,-7
1992-11-15T00:00:00,135.47551,7
1992-11-15T00:00:00,-145.52449,12
1992-11-15T00:00:00,159.47551,-16
1992-11-15T00:00:00,112.47551,11
1992-11-16T00:00:00,-145.70708,13
1992-11-16T00:00:00,-155.70708,-18
1992-11-16T00:00:00,136.29292,8
1992-11-16T00:00:00,104.29292,-8
1992-11-16T00:00:00,128.29292,-7
1992-11-16T00:00:00,179.29292,-18
1992-11-16T00:00:00,161.29292,-16
1992-11-16T00:00:00,82.29292,-14
1992-11-17T00:00:00,105.11058,-9
1992-11-17T00:00:00,161.11058,-16
1992-11-17T00:00:00,84.11058,-14
1992-11-17T00:00:00,58.11058,-4
1992-11-17T00:00:00,64.11058,-23
1992-11-17T00:00:00,129.11058,-7
1992-11-17T00:00:00,-154.88942,-18
1992-11-17T00:00:00,136.11058,7
1992-11-17T00:00:00,-144.88942,12
1992-11-18T00:00:00,-155.07151,-17
1992-11-18T00:00:00,135.92849,6
1992-11-18T00:00:00,129.92849,-7
1992-11-18T00:00:00,64.92849,-24
1992-11-18T00:00:00,105.92849,-8
1992-11-18T00:00:00,160.92849,-16
1992-11-18T00:00:00,117.92849,8
1992-11-18T00:00:00,83.92849,-14
1992-11-18T00:00:00,53.92849,-6
1992-11-19T00:00:00,105.74664,-8
1992-11-19T00:00:00,62.74664,-24
1992-11-19T00:00:00,52.74664,-7
1992-11-19T00:00:00,135.74664,9
1992-11-19T00:00:00,159.74664,-16
1992-11-19T00:00:00,129.74664,-8
1992-11-19T00:00:00,82.74664,-15
1992-11-20T00:00:00,84.565035,-16
1992-11-20T00:00:00,137.565035,7
1992-11-20T00:00:00,106.565035,-8
1992-11-20T00:00:00,131.565035,-8
1992-11-20T00:00:00,162.565035,-16
1992-11-20T00:00:00,53.565035,-8
1992-11-20T00:00:00,64.565035,-24
1992-11-21T00:00:00,161.383681,-16
1992-11-21T00:00:00,131.383681,-8
1992-11-21T00:00:00,63.383681,-22
1992-11-21T00:00:00,106.383681,-9
1992-11-21T00:00:00,83.383681,-15
1992-11-21T00:00:00,52.383681,-7
1992-11-21T00:00:00,137.383681,6
1992-11-22T00:00:00,132.202577,-8
1992-11-22T00:00:00,51.202577,-7
1992-11-22T00:00:00,138.202577,7
1992-11-22T00:00:00,159.202577,-14
1992-11-22T00:00:00,62.202577,-24
1992-11-23T00:00:00,62.021723,-24
1992-11-23T00:00:00,69.021723,-7
1992-11-23T00:00:00,-17.978277,13
1992-11-23T00:00:00,136.021723,-8
1992-11-23T00:00:00,52.021723,-7
1992-11-24T00:00:00,-13.158879,-5
1992-11-24T00:00:00,51.841121,-7
1992-11-24T00:00:00,-16.158879,13
1992-11-24T00:00:00,134.841121,-8
1992-11-24T00:00:00,61.841121,-23
1992-11-24T00:00:00,69.841121,-7
1992-11-24T00:00:00,-23.158879,-19
1992-11-24T00:00:00,-27.158879,-15
1992-11-25T00:00:00,51.660771,-8
1992-11-25T00:00:00,-13.339229,-6
1992-11-25T00:00:00,-24.339229,-19
1992-11-25T00:00:00,-19.339229,21
1992-11-25T00:00:00,60.660771,-23
1992-11-25T00:00:00,70.660771,-7
1992-11-25T00:00:00,-18.339229,12
1992-11-25T00:00:00,-28.339229,-16
1992-11-26T00:00:00,59.480675,-24
1992-11-26T00:00:00,-25.519325,-19
1992-11-26T00:00:00,51.480675,-8
1992-11-26T00:00:00,-18.519325,13
1992-11-26T00:00:00,-14.519325,-6
1992-11-26T00:00:00,-28.519325,-16
1992-11-26T00:00:00,-19.519325,21
1992-11-26T00:00:00,71.480675,-7
1992-11-26T00:00:00,-53.519325,-3
1992-11-27T00:00:00,60.3008333,-24
1992-11-27T00:00:00,51.3008333,-8
1992-11-27T00:00:00,-21.6991667,19
1992-11-27T00:00:00,72.3008333,-6
1992-11-27T00:00:00,-18.6991667,12
1992-11-27T00:00:00,-24.6991667,-21
1992-11-27T00:00:00,-27.6991667,-18
1992-11-27T00:00:00,-55.6991667,-5
1992-11-28T00:00:00,73.12125,-7
1992-11-28T00:00:00,-18.87875,11
1992-11-28T00:00:00,-20.87875,20
1992-11-28T00:00:00,-24.87875,-20
1992-11-28T00:00:00,57.12125,-23
1992-11-28T00:00:00,53.12125,-8
1992-11-28T00:00:00,-27.87875,-18
1992-11-28T00:00:00,-54.87875,-4
1992-11-29T00:00:00,51.94192,-7
1992-11-29T00:00:00,-57.05808,-4
1992-11-29T00:00:00,-20.05808,12
1992-11-29T00:00:00,-26.05808,-21
1992-11-29T00:00:00,-29.05808,-16
1992-11-29T00:00:00,-21.05808,20
1992-11-30T00:00:00,-24.23715,-20
1992-11-30T00:00:00,-20.23715,20
1992-11-30T00:00:00,-29.23715,-15
1992-11-30T00:00:00,48.76285,-8
1992-11-30T00:00:00,-18.23715,12
1992-11-30T00:00:00,-54.23715,-4
1992-12-01T00:00:00,-18.41596,12
1992-12-01T00:00:00,-25.41596,-20
1992-12-01T00:00:00,-20.41596,20
1992-12-01T00:00:00,3.58404000000002,-23
1992-12-01T00:00:00,-55.41596,-3
1992-12-01T00:00:00,45.58404,-11
1992-12-02T00:00:00,-18.59451,13
1992-12-02T00:00:00,4.40548999999999,-23
1992-12-02T00:00:00,-23.59451,-19
1992-12-02T00:00:00,-19.59451,20
1992-12-02T00:00:00,-56.59451,-3
1992-12-03T00:00:00,-18.77279,19
1992-12-03T00:00:00,-53.77279,-5
1992-12-03T00:00:00,-18.77279,11
1992-12-03T00:00:00,-23.77279,-19
1992-12-03T00:00:00,8.22721000000001,-24
1992-12-03T00:00:00,-159.77279,-18
1992-12-04T00:00:00,-17.95082,11
1992-12-04T00:00:00,-155.95082,-17
1992-12-04T00:00:00,-42.95082,-13
1992-12-04T00:00:00,-17.95082,19
1992-12-04T00:00:00,-22.95082,-20
1992-12-04T00:00:00,-53.95082,-8
1992-12-05T00:00:00,-52.12857,-7
1992-12-05T00:00:00,-16.12857,11
1992-12-05T00:00:00,-24.12857,-21
1992-12-05T00:00:00,-20.12857,19
1992-12-05T00:00:00,-156.12857,-17
1992-12-05T00:00:00,-42.12857,-13
1992-12-05T00:00:00,-145.12857,12
1992-12-06T00:00:00,-25.30606,21
1992-12-06T00:00:00,-39.30606,-14
1992-12-06T00:00:00,167.69394,-16
1992-12-06T00:00:00,-147.30606,14
1992-12-06T00:00:00,-21.30606,12
1992-12-06T00:00:00,-21.30606,-21
1992-12-06T00:00:00,-156.30606,-17
1992-12-06T00:00:00,-108.30606,7
1992-12-06T00:00:00,-139.30606,-28
1992-12-07T00:00:00,-155.48329,-17
1992-12-07T00:00:00,-41.48329,-12
1992-12-07T00:00:00,-107.48329,7
1992-12-07T00:00:00,-141.48329,-28
1992-12-07T00:00:00,168.51671,-17
1992-12-07T00:00:00,-52.48329,-16
1992-12-07T00:00:00,174.51671,-4
1992-12-08T00:00:00,-155.66023,-17
1992-12-08T00:00:00,-53.66023,-14
1992-12-08T00:00:00,177.33977,-4
1992-12-08T00:00:00,166.33977,-17
1992-12-09T00:00:00,-152.83692,-17
1992-12-09T00:00:00,176.16308,-4
1992-12-09T00:00:00,142.16308,9
1992-12-09T00:00:00,140.16308,-8
1992-12-09T00:00:00,165.16308,-17
1992-12-09T00:00:00,-164.83692,-21
1992-12-10T00:00:00,-150.01333,-16
1992-12-10T00:00:00,163.98667,-17
1992-12-10T00:00:00,-166.01333,-21
1992-12-10T00:00:00,175.98667,-4
1992-12-10T00:00:00,135.98667,-7
1992-12-10T00:00:00,139.98667,9
1992-12-11T00:00:00,-153.18948,-17
1992-12-11T00:00:00,135.81052,-7
1992-12-11T00:00:00,162.81052,-17
1992-12-11T00:00:00,176.81052,-4
1992-12-11T00:00:00,138.81052,11
1992-12-11T00:00:00,-164.18948,-20
1992-12-12T00:00:00,162.63464,-17
1992-12-12T00:00:00,177.63464,-4
1992-12-12T00:00:00,135.63464,-7
1992-12-12T00:00:00,-163.36536,-21
