event_starttime,hgc_x,hgc_y
1999-10-05T00:00:00,97.078688,-14
1999-10-05T00:00:00,50.078688,-22
1999-10-05T00:00:00,67.078688,13
1999-10-05T00:00:00,42.078688,19
1999-10-05T00:00:00,98.078688,-27
1999-10-05T00:00:00,42.078688,-19
1999-10-05T00:00:00,11.078688,19
1999-10-05T00:00:00,84.078688,13
1999-10-05T00:00:00,116.078688,24
1999-10-05T00:00:00,36.078688,13
1999-10-06T00:00:00,42.884518,20
1999-10-06T00:00:00,83.884518,14
1999-10-06T00:00:00,94.884518,12
1999-10-06T00:00:00,32.884518,13
1999-10-06T00:00:00,7.884518,20
1999-10-06T00:00:00,85.884518,19
1999-10-06T00:00:00,7.884518,-24
1999-10-06T00:00:00,95.884518,-27
1999-10-06T00:00:00,66.884518,14
1999-10-06T00:00:00,40.884518,-18
1999-10-06T00:00:00,48.884518,-22
1999-10-07T00:00:00,83.690698,14
1999-10-07T00:00:00,85.690698,19
1999-10-07T00:00:00,33.690698,-20
1999-10-07T00:00:00,97.690698,-27
1999-10-07T00:00:00,41.690698,-19
1999-10-07T00:00:00,67.690698,14
1999-10-07T00:00:00,44.690698,21
1999-10-07T00:00:00,33.690698,13
1999-10-07T00:00:00,10.690698,19
1999-10-07T00:00:00,49.690698,-22
1999-10-07T00:00:00,8.690698,-24
1999-10-08T00:00:00,50.497222,-22
1999-10-08T00:00:00,68.497222,14
1999-10-08T00:00:00,43.497222,21
1999-10-08T00:00:00,98.497222,-28
1999-10-08T00:00:00,34.497222,13
1999-10-08T00:00:00,43.497222,-19
1999-10-08T00:00:00,9.497222,20
1999-10-08T00:00:00,86.497222,18
1999-10-08T00:00:00,7.497222,-25
1999-10-08T00:00:00,-4.502778,18
1999-10-08T00:00:00,84.497222,13
1999-10-08T00:00:00,34.497222,-21
1999-10-08T00:00:00,93.497222,-14
1999-10-09T00:00:00,44.304085,22
1999-10-09T00:00:00,34.304085,13
1999-10-09T00:00:00,68.304085,15
1999-10-09T00:00:00,8.304085,20
1999-10-09T00:00:00,85.304085,19
1999-10-09T00:00:00,7.304085,-25
1999-10-09T00:00:00,-4.695915,18
1999-10-09T00:00:00,-38.695915,22
1999-10-09T00:00:00,78.304085,14
1999-10-09T00:00:00,53.304085,-22
1999-10-09T00:00:00,101.304085,-27
1999-10-09T00:00:00,47.304085,-17
1999-10-09T00:00:00,34.304085,-22
1999-10-10T00:00:00,103.111282,-26
1999-10-10T00:00:00,78.111282,18
1999-10-10T00:00:00,42.111282,22
1999-10-10T00:00:00,54.111282,-22
1999-10-10T00:00:00,33.111282,14
1999-10-10T00:00:00,46.111282,-17
1999-10-10T00:00:00,8.111282,20
1999-10-10T00:00:00,84.111282,22
1999-10-10T00:00:00,8.111282,-25
1999-10-10T00:00:00,-2.888718,18
1999-10-10T00:00:00,-39.888718,21
1999-10-10T00:00:00,-44.888718,11
1999-10-10T00:00:00,40.111282,-19
1999-10-10T00:00:00,92.111282,-12
1999-10-10T00:00:00,66.111282,15
1999-10-11T00:00:00,95.9188078,-12
1999-10-11T00:00:00,79.9188078,16
1999-10-11T00:00:00,42.9188078,21
1999-10-11T00:00:00,52.9188078,-21
1999-10-11T00:00:00,35.9188078,14
1999-10-11T00:00:00,45.9188078,-17
1999-10-11T00:00:00,7.9188078,20
1999-10-11T00:00:00,88.9188078,20
1999-10-11T00:00:00,-3.0811922,18
1999-10-11T00:00:00,-41.0811922,22
1999-10-11T00:00:00,2.9188078,-11
1999-10-11T00:00:00,-49.0811922,12
1999-10-11T00:00:00,6.9188078,-25
1999-10-12T00:00:00,-66.27334,10
1999-10-12T00:00:00,42.72666,23
1999-10-12T00:00:00,33.72666,13
1999-10-12T00:00:00,45.72666,-16
1999-10-12T00:00:00,8.72665999999998,-24
1999-10-12T00:00:00,-5.27334000000002,18
1999-10-12T00:00:00,-42.27334,22
1999-10-12T00:00:00,78.72666,14
1999-10-12T00:00:00,52.72666,-21
1999-10-12T00:00:00,-48.27334,12
1999-10-13T00:00:00,46.53483,-15
1999-10-13T00:00:00,44.53483,23
1999-10-13T00:00:00,52.53483,-20
1999-10-13T00:00:00,32.53483,12
1999-10-13T00:00:00,-7.46517,19
1999-10-13T00:00:00,-42.46517,22
1999-10-13T00:00:00,-47.46517,12
1999-10-13T00:00:00,-68.46517,11
1999-10-13T00:00:00,-60.46517,20
1999-10-13T00:00:00,9.53483,-24
1999-10-13T00:00:00,-17.46517,25
1999-10-13T00:00:00,80.53483,15
1999-10-14T00:00:00,43.34331,22
1999-10-14T00:00:00,53.34331,-20
1999-10-14T00:00:00,8.34330999999997,-25
1999-10-14T00:00:00,-6.65669000000003,21
1999-10-14T00:00:00,-45.65669,23
1999-10-14T00:00:00,-67.65669,11
1999-10-14T00:00:00,-17.65669,24
1999-10-14T00:00:00,-47.65669,11
1999-10-14T00:00:00,-58.65669,19
1999-10-15T00:00:00,39.1521,22
1999-10-15T00:00:00,34.1521,17
1999-10-15T00:00:00,-6.84789999999998,20
1999-10-15T00:00:00,-43.8479,22
1999-10-15T00:00:00,-46.8479,12
1999-10-15T00:00:00,-67.8479,19
1999-10-15T00:00:00,-59.8479,20
1999-10-15T00:00:00,-19.8479,26
1999-10-15T00:00:00,9.15210000000002,-23
1999-10-16T00:00:00,-5.03879999999998,20
1999-10-16T00:00:00,-45.0388,12
1999-10-16T00:00:00,-67.0388,12
1999-10-16T00:00:00,-58.0388,20
1999-10-16T00:00:00,-78.0388,17
1999-10-16T00:00:00,-44.0388,22
1999-10-17T00:00:00,-45.2294,13
1999-10-17T00:00:00,-44.2294,23
1999-10-17T00:00:00,-67.2294,12
1999-10-17T00:00:00,-58.2294,20
1999-10-17T00:00:00,-78.2294,17
1999-10-17T00:00:00,-110.2294,18
1999-10-18T00:00:00,-43.4197,23
1999-10-18T00:00:00,-58.4197,21
1999-10-18T00:00:00,-74.4197,17
1999-10-18T00:00:00,-118.4197,-20
1999-10-18T00:00:00,-64.4197,13
1999-10-18T00:00:00,-105.4197,18
1999-10-18T00:00:00,-42.4197,14
1999-10-19T00:00:00,-37.60971,22
1999-10-19T00:00:00,-47.60971,16
1999-10-19T00:00:00,-69.60971,19
1999-10-19T00:00:00,-73.60971,17
1999-10-19T00:00:00,-105.60971,19
1999-10-19T00:00:00,-116.60971,-24
1999-10-19T00:00:00,-55.60971,21
1999-10-20T00:00:00,-39.79943,24
1999-10-20T00:00:00,-56.79943,21
1999-10-20T00:00:00,-103.79943,19
1999-10-20T00:00:00,-116.79943,-21
1999-10-20T00:00:00,-123.79943,-15
1999-10-20T00:00:00,-65.79943,13
1999-10-21T00:00:00,166.01114,-14
1999-10-21T00:00:00,-39.98886,24
1999-10-21T00:00:00,-67.98886,14
1999-10-21T00:00:00,-58.98886,22
1999-10-21T00:00:00,-76.98886,20
1999-10-21T00:00:00,-116.98886,-25
1999-10-21T00:00:00,-123.98886,-16
1999-10-21T00:00:00,-103.98886,18
1999-10-21T00:00:00,-150.98886,16
1999-10-22T00:00:00,-69.17802,12
1999-10-22T00:00:00,-60.17802,21
1999-10-22T00:00:00,-77.17802,18
1999-10-22T00:00:00,-124.17802,-15
1999-10-22T00:00:00,-149.17802,17
1999-10-22T00:00:00,165.82198,-12
1999-10-22T00:00:00,-42.17802,22
1999-10-23T00:00:00,-123.36689,-15
1999-10-23T00:00:00,-66.36689,27
1999-10-23T00:00:00,146.63311,-25
1999-10-23T00:00:00,-77.36689,16
1999-10-23T00:00:00,-70.36689,12
1999-10-23T00:00:00,-60.36689,20
1999-10-23T00:00:00,-148.36689,17
1999-10-23T00:00:00,167.63311,-13
1999-10-24T00:00:00,147.44451,-25
1999-10-24T00:00:00,167.44451,-12
1999-10-24T00:00:00,-122.55549,-14
1999-10-24T00:00:00,115.44451,6
1999-10-24T00:00:00,-149.55549,17
1999-10-25T00:00:00,-121.74382,-13
1999-10-25T00:00:00,148.25618,-26
1999-10-25T00:00:00,-148.74382,18
1999-10-25T00:00:00,168.25618,-12
1999-10-25T00:00:00,116.25618,8
1999-10-26T00:00:00,168.06812,-12
1999-10-26T00:00:00,-121.93188,-13
1999-10-26T00:00:00,-148.93188,18
1999-10-26T00:00:00,149.06812,-25
1999-10-26T00:00:00,128.06812,8
1999-10-26T00:00:00,117.06812,8
1999-10-26T00:00:00,151.06812,-15
1999-10-27T00:00:00,114.88033,9
1999-10-27T00:00:00,148.88033,-25
1999-10-27T00:00:00,149.88033,-18
1999-10-27T00:00:00,-124.11967,-15
1999-10-27T00:00:00,127.88033,7
1999-10-27T00:00:00,-149.11967,17
1999-10-27T00:00:00,91.88033,-14
1999-10-27T00:00:00,167.88033,-11
1999-10-28T00:00:00,151.6928,-14
1999-10-28T00:00:00,90.6928,-14
1999-10-28T00:00:00,128.6928,9
1999-10-28T00:00:00,116.6928,-15
1999-10-28T00:00:00,115.6928,8
1999-10-28T00:00:00,-148.3072,17
1999-10-28T00:00:00,-126.3072,-13
1999-10-28T00:00:00,147.6928,-25
1999-10-28T00:00:00,167.6928,-12
1999-10-29T00:00:00,149.50553,-15
1999-10-29T00:00:00,147.50553,-25
1999-10-29T00:00:00,89.50553,-15
1999-10-29T00:00:00,-148.49447,17
1999-10-29T00:00:00,114.50553,8
1999-10-29T00:00:00,117.50553,-15
1999-10-29T00:00:00,72.50553,10
1999-10-29T00:00:00,168.50553,-11
1999-10-29T00:00:00,128.50553,10
1999-10-30T00:00:00,74.31852,11
1999-10-30T00:00:00,90.31852,-14
1999-10-30T00:00:00,115.31852,10
1999-10-30T00:00:00,69.31852,-21
1999-10-30T00:00:00,147.31852,-24
1999-10-30T00:00:00,167.31852,-12
1999-10-30T00:00:00,151.31852,-14
1999-10-30T00:00:00,111.31852,-16
1999-10-30T00:00:00,114.31852,19
1999-10-30T00:00:00,108.31852,-18
1999-10-31T00:00:00,113.13177,19
1999-10-31T00:00:00,147.13177,-24
1999-10-31T00:00:00,109.13177,-18
1999-10-31T00:00:00,90.13177,-15
1999-10-31T00:00:00,75.13177,12
1999-10-31T00:00:00,169.13177,-10
1999-10-31T00:00:00,152.13177,-14
1999-10-31T00:00:00,39.13177,20
1999-10-31T00:00:00,116.13177,10
1999-10-31T00:00:00,74.13177,-21
1999-11-01T00:00:00,129.945273,10
1999-11-01T00:00:00,152.945273,-15
1999-11-01T00:00:00,74.945273,11
1999-11-01T00:00:00,111.945273,19
1999-11-01T00:00:00,109.945273,-16
1999-11-01T00:00:00,145.945273,-25
1999-11-01T00:00:00,169.945273,-11
1999-11-01T00:00:00,76.945273,-18
1999-11-01T00:00:00,115.945273,9
1999-11-01T00:00:00,91.945273,-15
1999-11-01T00:00:00,37.945273,21
1999-11-02T00:00:00,75.759029,12
1999-11-02T00:00:00,76.759029,-18
1999-11-02T00:00:00,167.759029,-12
1999-11-02T00:00:00,131.759029,9
1999-11-02T00:00:00,38.759029,21
1999-11-02T00:00:00,145.759029,-25
1999-11-02T00:00:00,151.759029,-16
1999-11-02T00:00:00,90.759029,-15
1999-11-02T00:00:00,111.759029,17
1999-11-02T00:00:00,116.759029,8
1999-11-03T00:00:00,76.573037,-18
1999-11-03T00:00:00,90.573037,-15
1999-11-03T00:00:00,145.573037,-25
1999-11-03T00:00:00,116.573037,8
1999-11-03T00:00:00,76.573037,12
1999-11-03T00:00:00,37.573037,21
1999-11-03T00:00:00,148.573037,-16
1999-11-04T00:00:00,77.387295,12
1999-11-04T00:00:00,91.387295,-15
1999-11-04T00:00:00,120.387295,8
1999-11-04T00:00:00,51.387295,-14
1999-11-04T00:00:00,38.387295,23
1999-11-04T00:00:00,-10.612705,21
1999-11-04T00:00:00,78.387295,-18
1999-11-05T00:00:00,78.201802,11
1999-11-05T00:00:00,119.201802,8
1999-11-05T00:00:00,78.201802,-18
1999-11-05T00:00:00,90.201802,-14
1999-11-05T00:00:00,53.201802,-13
1999-11-05T00:00:00,37.201802,21
1999-11-05T00:00:00,-26.798198,-8
1999-11-06T00:00:00,53.016557,-13
1999-11-06T00:00:00,78.016557,11
1999-11-06T00:00:00,-28.983443,-9
1999-11-06T00:00:00,15.016557,18
1999-11-06T00:00:00,90.016557,-14
1999-11-06T00:00:00,77.016557,-18
1999-11-06T00:00:00,17.016557,38
1999-11-06T00:00:00,36.016557,22
1999-11-06T00:00:00,119.016557,9
1999-11-06T00:00:00,-44.983443,19
1999-11-07T00:00:00,-28.168442,-9
1999-11-07T00:00:00,76.831558,10
1999-11-07T00:00:00,76.831558,-18
1999-11-07T00:00:00,51.831558,-13
1999-11-07T00:00:00,88.831558,-13
1999-11-07T00:00:00,-44.168442,21
1999-11-07T00:00:00,-51.168442,18
1999-11-07T00:00:00,35.831558,22
1999-11-07T00:00:00,15.831558,38
1999-11-07T00:00:00,-65.168442,10
1999-11-07T00:00:00,14.831558,18
1999-11-07T00:00:00,-16.168442,20
1999-11-08T00:00:00,17.64681,18
1999-11-08T00:00:00,-70.35319,8
1999-11-08T00:00:00,75.64681,-18
1999-11-08T00:00:00,-42.35319,21
1999-11-08T00:00:00,15.64681,38
1999-11-08T00:00:00,-52.35319,17
1999-11-08T00:00:00,-26.35319,-9
1999-11-08T00:00:00,-35.35319,13
1999-11-08T00:00:00,77.64681,12
1999-11-08T00:00:00,35.64681,23
1999-11-08T00:00:00,-16.35319,20
1999-11-09T00:00:00,17.4623,38
1999-11-09T00:00:00,-35.5377,14
1999-11-09T00:00:00,-54.5377,18
1999-11-09T00:00:00,-16.5377,21
1999-11-09T00:00:00,75.4623,-18
1999-11-09T00:00:00,-26.5377,-10
1999-11-09T00:00:00,-42.5377,23
1999-11-09T00:00:00,-71.5377,13
1999-11-09T00:00:00,-64.5377,22
1999-11-09T00:00:00,36.4623,23
1999-11-09T00:00:00,22.4623,16
1999-11-09T00:00:00,76.4623,12
1999-11-10T00:00:00,-26.72196,-6
1999-11-10T00:00:00,-35.72196,14
1999-11-10T00:00:00,36.27804,22
1999-11-10T00:00:00,-16.72196,21
1999-11-10T00:00:00,-42.72196,23
1999-11-10T00:00:00,-51.72196,18
1999-11-10T00:00:00,-62.72196,20
1999-11-10T00:00:00,5.27803999999998,7
1999-11-10T00:00:00,16.27804,39
1999-11-10T00:00:00,-71.72196,10
1999-11-11T00:00:00,15.09402,38
1999-11-11T00:00:00,-15.90598,19
1999-11-11T00:00:00,6.09402,6
1999-11-11T00:00:00,38.09402,23
1999-11-11T00:00:00,-43.90598,22
1999-11-11T00:00:00,-52.90598,18
1999-11-11T00:00:00,-35.90598,13
1999-11-11T00:00:00,-64.90598,20
1999-11-11T00:00:00,-113.90598,-13
1999-11-11T00:00:00,-24.90598,17
1999-11-11T00:00:00,-25.90598,-7
1999-11-11T00:00:00,-71.90598,10
1999-11-12T00:00:00,-16.08976,18
1999-11-12T00:00:00,14.91024,37
1999-11-12T00:00:00,-35.08976,13
1999-11-12T00:00:00,-112.08976,-14
1999-11-12T00:00:00,-64.08976,19
1999-11-12T00:00:00,-42.08976,22
1999-11-12T00:00:00,-72.08976,10
1999-11-12T00:00:00,6.91023999999999,6
1999-11-12T00:00:00,-25.08976,16
1999-11-12T00:00:00,-52.08976,18
1999-11-12T00:00:00,-27.08976,-8
1999-11-12T00:00:00,-125.08976,-10
1999-11-13T00:00:00,-26.27329,-7
1999-11-13T00:00:00,-24.27329,18
1999-11-13T00:00:00,-51.27329,17
1999-11-13T00:00:00,-44.27329,22
1999-11-13T00:00:00,14.72671,36
1999-11-13T00:00:00,-34.27329,14
1999-11-13T00:00:00,9.72671000000003,6
1999-11-13T00:00:00,-112.27329,-15
1999-11-13T00:00:00,-124.27329,-12
1999-11-13T00:00:00,-15.27329,19
1999-11-13T00:00:00,-72.27329,10
1999-11-13T00:00:00,-65.27329,20
1999-11-14T00:00:00,-34.45657,14
1999-11-14T00:00:00,-53.45657,18
1999-11-14T00:00:00,-43.45657,23
1999-11-14T00:00:00,-72.45657,10
1999-11-14T00:00:00,-64.45657,20
1999-11-14T00:00:00,-124.45657,-12
1999-11-14T00:00:00,-147.45657,18
1999-11-14T00:00:00,-15.45657,19
1999-11-14T00:00:00,-23.45657,18
1999-11-14T00:00:00,-111.45657,-14
1999-11-15T00:00:00,-33.63961,15
1999-11-15T00:00:00,-149.63961,17
1999-11-15T00:00:00,-12.63961,22
1999-11-15T00:00:00,-44.63961,23
1999-11-15T00:00:00,-71.63961,11
1999-11-15T00:00:00,-124.63961,-14
1999-11-15T00:00:00,-63.63961,43
1999-11-15T00:00:00,-110.63961,-15
1999-11-15T00:00:00,-125.63961,17
1999-11-16T00:00:00,-149.82241,17
1999-11-16T00:00:00,-35.82241,15
1999-11-16T00:00:00,-124.82241,-13
1999-11-16T00:00:00,-63.82241,42
1999-11-16T00:00:00,178.17759,-10
1999-11-16T00:00:00,-73.82241,11
1999-11-16T00:00:00,-109.82241,-14
1999-11-16T00:00:00,-125.82241,17
1999-11-16T00:00:00,-44.82241,23
1999-11-17T00:00:00,-47.00496,22
1999-11-17T00:00:00,-74.00496,12
1999-11-17T00:00:00,-36.00496,15
1999-11-17T00:00:00,-125.00496,-12
1999-11-17T00:00:00,-65.00496,42
1999-11-17T00:00:00,175.99504,-10
1999-11-17T00:00:00,-96.00496,-14
1999-11-17T00:00:00,-112.00496,-13
1999-11-17T00:00:00,-150.00496,18
1999-11-17T00:00:00,-124.00496,17
1999-11-18T00:00:00,168.81274,-13
1999-11-18T00:00:00,-44.18726,22
1999-11-18T00:00:00,-112.18726,-13
1999-11-18T00:00:00,-148.18726,18
1999-11-18T00:00:00,-64.18726,42
1999-11-18T00:00:00,-121.18726,17
1999-11-18T00:00:00,174.81274,-12
1999-11-18T00:00:00,-124.18726,-12
1999-11-18T00:00:00,-74.18726,12
1999-11-18T00:00:00,-39.18726,17
1999-11-18T00:00:00,-95.18726,-14
1999-11-19T00:00:00,-79.36932,13
1999-11-19T00:00:00,-110.36932,-13
1999-11-19T00:00:00,-125.36932,-12
1999-11-19T00:00:00,-147.36932,18
1999-11-19T00:00:00,177.63068,-10
1999-11-19T00:00:00,168.63068,-14
1999-11-19T00:00:00,143.63068,5
1999-11-19T00:00:00,-94.36932,-13
1999-11-19T00:00:00,-121.36932,17
1999-11-20T00:00:00,-93.55114,-14
1999-11-20T00:00:00,-79.55114,12
1999-11-20T00:00:00,-120.55114,16
1999-11-20T00:00:00,173.44886,-15
1999-11-20T00:00:00,146.44886,5
1999-11-20T00:00:00,132.44886,22
1999-11-20T00:00:00,-140.55114,-17
1999-11-20T00:00:00,162.44886,-14
1999-11-20T00:00:00,-147.55114,17
1999-11-20T00:00:00,-124.55114,-12
1999-11-20T00:00:00,177.44886,-11
1999-11-21T00:00:00,146.2673,4
1999-11-21T00:00:00,178.2673,-12
1999-11-21T00:00:00,-124.7327,-13
1999-11-21T00:00:00,-146.7327,18
1999-11-21T00:00:00,-117.7327,17
1999-11-21T00:00:00,-91.7327,-13
1999-11-21T00:00:00,176.2673,-17
1999-11-21T00:00:00,163.2673,-16
1999-11-21T00:00:00,132.2673,20
1999-11-21T00:00:00,-140.7327,-16
1999-11-21T00:00:00,164.2673,-31
1999-11-22T00:00:00,-124.91402,-12
1999-11-22T00:00:00,-148.91402,18
1999-11-22T00:00:00,113.08598,-14
1999-11-22T00:00:00,-119.91402,16
1999-11-22T00:00:00,146.08598,4
1999-11-22T00:00:00,174.08598,-16
1999-11-22T00:00:00,163.08598,-15
1999-11-22T00:00:00,167.08598,-30
1999-11-22T00:00:00,135.08598,-26
1999-11-23T00:00:00,-126.09508,-13
1999-11-23T00:00:00,172.90492,-16
1999-11-23T00:00:00,163.90492,-15
1999-11-23T00:00:00,162.90492,-29
1999-11-23T00:00:00,145.90492,5
1999-11-23T00:00:00,-149.09508,17
1999-11-23T00:00:00,-120.09508,16
1999-11-23T00:00:00,134.90492,-26
1999-11-23T00:00:00,113.90492,-12
1999-11-24T00:00:00,-148.2759,18
1999-11-24T00:00:00,-122.2759,17
1999-11-24T00:00:00,144.7241,6
1999-11-24T00:00:00,134.7241,-27
1999-11-24T00:00:00,112.7241,-16
1999-11-24T00:00:00,162.7241,-28
1999-11-24T00:00:00,-126.2759,-12
1999-11-24T00:00:00,174.7241,-14
1999-11-24T00:00:00,163.7241,-15
1999-11-25T00:00:00,-148.45646,18
1999-11-25T00:00:00,143.54354,6
1999-11-25T00:00:00,84.54354,-11
1999-11-25T00:00:00,112.54354,-15
1999-11-25T00:00:00,162.54354,-15
1999-11-25T00:00:00,164.54354,-28
1999-11-25T00:00:00,-126.45646,-13
1999-11-25T00:00:00,162.54354,-9
1999-11-25T00:00:00,64.54354,-13
1999-11-25T00:00:00,175.54354,-15
1999-11-26T00:00:00,142.36323,7
1999-11-26T00:00:00,64.36323,-13
1999-11-26T00:00:00,164.36323,-28
1999-11-26T00:00:00,112.36323,-14
1999-11-26T00:00:00,161.36323,-15
1999-11-26T00:00:00,173.36323,-15
1999-11-26T00:00:00,166.36323,-9
1999-11-26T00:00:00,84.36323,-11
1999-11-27T00:00:00,172.18317,-14
1999-11-27T00:00:00,167.18317,-27
1999-11-27T00:00:00,167.18317,-9
1999-11-27T00:00:00,140.18317,6
1999-11-27T00:00:00,114.18317,-14
1999-11-27T00:00:00,156.18317,-13
1999-11-27T00:00:00,130.18317,20
1999-11-27T00:00:00,62.18317,-13
1999-11-28T00:00:00,174.003367,-14
1999-11-28T00:00:00,156.003367,-12
1999-11-28T00:00:00,168.003367,-27
1999-11-28T00:00:00,62.003367,-13
1999-11-28T00:00:00,115.003367,-14
1999-11-28T00:00:00,141.003367,10
1999-11-28T00:00:00,130.003367,20
1999-11-28T00:00:00,166.003367,-11
1999-11-28T00:00:00,82.003367,-16
1999-11-28T00:00:00,95.003367,11
1999-11-29T00:00:00,137.823822,7
1999-11-29T00:00:00,115.823822,-14
1999-11-29T00:00:00,165.823822,-10
1999-11-29T00:00:00,85.823822,-11
1999-11-29T00:00:00,60.823822,-13
1999-11-29T00:00:00,95.823822,10
1999-11-29T00:00:00,167.823822,-15
1999-11-29T00:00:00,153.823822,-12
1999-11-29T00:00:00,165.823822,-26
1999-11-30T00:00:00,154.644535,-11
1999-11-30T00:00:00,96.644535,10
1999-11-30T00:00:00,116.644535,-14
1999-11-30T00:00:00,60.644535,-13
1999-12-01T00:00:00,97.465506,11
1999-12-01T00:00:00,59.465506,-12
1999-12-01T00:00:00,99.465506,-16
1999-12-01T00:00:00,118.465506,-14
1999-12-01T00:00:00,24.465506,30
1999-12-01T00:00:00,82.465506,-16
1999-12-02T00:00:00,96.286738,9
1999-12-02T00:00:00,59.286738,-12
1999-12-02T00:00:00,25.286738,30
1999-12-02T00:00:00,-27.713262,14
1999-12-02T00:00:00,82.286738,-15
1999-12-02T00:00:00,121.286738,-15
1999-12-02T00:00:00,101.286738,-16
1999-12-03T00:00:00,59.108231,-12
1999-12-03T00:00:00,37.108231,22
1999-12-03T00:00:00,40.108231,29
1999-12-03T00:00:00,98.108231,11
1999-12-03T00:00:00,-15.891769,14
1999-12-03T00:00:00,102.108231,-16
1999-12-03T00:00:00,121.108231,-12
1999-12-03T00:00:00,25.108231,30
1999-12-03T00:00:00,-27.891769,14
1999-12-03T00:00:00,-47.891769,13
1999-12-04T00:00:00,-26.070013,13
1999-12-04T00:00:00,-49.070013,10
1999-12-04T00:00:00,-13.070013,11
1999-12-04T00:00:00,99.929987,10
1999-12-04T00:00:00,58.929987,-12
1999-12-04T00:00:00,39.929987,22
1999-12-04T00:00:00,39.929987,29
1999-12-05T00:00:00,61.7520068,-12
1999-12-05T00:00:00,-14.2479932,12
1999-12-05T00:00:00,95.7520068,11
1999-12-05T00:00:00,-26.2479932,13
1999-12-05T00:00:00,-52.2479932,10
1999-12-06T00:00:00,-12.42571,12
1999-12-06T00:00:00,38.57429,29
1999-12-06T00:00:00,-52.42571,10
1999-12-06T00:00:00,61.57429,-13
1999-12-06T00:00:00,-27.42571,13
1999-12-07T00:00:00,65.39684,-12
1999-12-07T00:00:00,-27.60316,13
1999-12-07T00:00:00,-69.60316,9
1999-12-07T00:00:00,-14.60316,11
1999-12-07T00:00:00,-51.60316,9
1999-12-08T00:00:00,-51.78034,10
1999-12-08T00:00:00,-27.78034,14
1999-12-08T00:00:00,-15.78034,10
1999-12-08T00:00:00,-70.78034,10
1999-12-08T00:00:00,-103.78034,-13
1999-12-09T00:00:00,-27.95723,14
1999-12-09T00:00:00,-117.95723,17
1999-12-09T00:00:00,-16.95723,12
1999-12-09T00:00:00,-52.95723,11
1999-12-09T00:00:00,-68.95723,11
1999-12-09T00:00:00,-101.95723,-14
1999-12-10T00:00:00,-120.13388,-15
1999-12-10T00:00:00,-27.13388,14
1999-12-10T00:00:00,-118.13388,16
1999-12-10T00:00:00,-69.13388,11
1999-12-10T00:00:00,-14.13388,13
1999-12-10T00:00:00,-52.13388,10
1999-12-10T00:00:00,-98.13388,-14
1999-12-10T00:00:00,-73.13388,-16
1999-12-11T00:00:00,-12.31025,13
1999-12-11T00:00:00,-52.31025,11
1999-12-11T00:00:00,-97.31025,-15
1999-12-11T00:00:00,-118.31025,17
1999-12-11T00:00:00,-71.31025,-16
1999-12-11T00:00:00,-119.31025,-14
1999-12-11T00:00:00,-27.31025,15
1999-12-11T00:00:00,-68.31025,12
1999-12-11T00:00:00,-81.31025,-12
1999-12-12T00:00:00,-26.48635,16
1999-12-12T00:00:00,-119.48635,-15
1999-12-12T00:00:00,-16.48635,17
1999-12-12T00:00:00,-51.48635,12
1999-12-12T00:00:00,-118.48635,16
1999-12-12T00:00:00,-80.48635,-12
1999-12-12T00:00:00,-68.48635,13
1999-12-12T00:00:00,-71.48635,-16
1999-12-13T00:00:00,-50.66219,10
1999-12-13T00:00:00,-66.66219,12
1999-12-13T00:00:00,-120.66219,-14
1999-12-13T00:00:00,-80.66219,-13
1999-12-13T00:00:00,-28.66219,14
1999-12-13T00:00:00,-117.66219,17
1999-12-13T00:00:00,-68.66219,-17
1999-12-14T00:00:00,-27.83775,16
1999-12-14T00:00:00,-65.83775,12
1999-12-14T00:00:00,-68.83775,-17
1999-12-14T00:00:00,-80.83775,-13
1999-12-14T00:00:00,-111.83775,-27
1999-12-14T00:00:00,-115.83775,17
1999-12-14T00:00:00,-49.83775,15
1999-12-14T00:00:00,-119.83775,-13
1999-12-14T00:00:00,-124.83775,-35
1999-12-14T00:00:00,171.16225,-14
1999-12-14T00:00:00,171.16225,-8
1999-12-15T00:00:00,-53.01304,11
1999-12-15T00:00:00,-117.01304,16
1999-12-15T00:00:00,-126.01304,-34
1999-12-15T00:00:00,171.98696,-13
1999-12-15T00:00:00,171.98696,-9
1999-12-15T00:00:00,-81.01304,-14
1999-12-15T00:00:00,-59.01304,15
1999-12-15T00:00:00,-120.01304,-13
1999-12-15T00:00:00,-110.01304,-27
1999-12-15T00:00:00,171.98696,11
1999-12-15T00:00:00,-127.01304,-23
1999-12-16T00:00:00,-55.18805,14
1999-12-16T00:00:00,-121.18805,-14
1999-12-16T00:00:00,-109.18805,-26
1999-12-16T00:00:00,170.81195,-14
1999-12-16T00:00:00,171.81195,9
1999-12-16T00:00:00,-128.18805,-22
1999-12-16T00:00:00,-125.18805,-33
1999-12-16T00:00:00,-71.18805,-16
1999-12-16T00:00:00,171.81195,-9
1999-12-16T00:00:00,-117.18805,20
1999-12-17T00:00:00,127.6372,-18
1999-12-17T00:00:00,-127.3628,-14
1999-12-17T00:00:00,-109.3628,-25
1999-12-17T00:00:00,-125.3628,-32
1999-12-17T00:00:00,171.6372,-14
1999-12-17T00:00:00,172.6372,9
1999-12-17T00:00:00,-158.3628,-23
1999-12-17T00:00:00,-178.3628,-14
1999-12-18T00:00:00,174.46273,10
1999-12-18T00:00:00,-127.53727,-14
1999-12-18T00:00:00,-126.53727,-33
1999-12-18T00:00:00,171.46273,-13
